<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0012,3A,D,20070928,0.2900,0.3000,0.2900,0.2950,528200,0
0012,3A,D,20071001,0.3000,0.3075,0.2925,0.2950,704200,0
0012,3A,D,20071002,0.2975,0.3000,0.2950,0.3000,955400,0
0012,3A,D,20071003,0.3000,0.3025,0.2950,0.3000,1735600,0
0012,3A,D,20071004,0.3000,0.3100,0.2975,0.3050,659200,0
0012,3A,D,20071005,0.3075,0.3200,0.3050,0.3125,1449600,0
0012,3A,D,20071008,0.3200,0.3250,0.3150,0.3225,3413800,0
0012,3A,D,20071009,0.3225,0.3275,0.3175,0.3200,1887000,0
0012,3A,D,20071010,0.3250,0.3250,0.3150,0.3175,1142400,0
0012,3A,D,20071011,0.3200,0.3200,0.3150,0.3175,504000,0
0012,3A,D,20071012,0.3150,0.3175,0.3125,0.3175,1049000,0
0012,3A,D,20071016,0.3175,0.3175,0.3150,0.3150,1056000,0
0012,3A,D,20071017,0.3100,0.3175,0.3075,0.3150,829600,0
0012,3A,D,20071018,0.3150,0.3200,0.3125,0.3175,275200,0
0012,3A,D,20071019,0.3175,0.3175,0.3125,0.3150,434000,0
0012,3A,D,20071022,0.3050,0.3125,0.2950,0.3100,562200,0
0012,3A,D,20071023,0.3100,0.3150,0.3100,0.3125,105000,0
0012,3A,D,20071024,0.3125,0.3175,0.3100,0.3125,216400,0
0012,3A,D,20071025,0.3100,0.3200,0.3100,0.3125,393800,0
0012,3A,D,20071026,0.3125,0.3200,0.3100,0.3150,1784600,0
0012,3A,D,20071029,0.3150,0.3150,0.3000,0.3000,1102000,0
0012,3A,D,20071030,0.3000,0.3050,0.2950,0.3000,818000,0
0012,3A,D,20071031,0.3000,0.3025,0.2900,0.2925,800200,0
0012,3A,D,20071101,0.2875,0.2925,0.2850,0.2925,1234400,0
0012,3A,D,20071102,0.2850,0.2925,0.2800,0.2925,1948400,0
0012,3A,D,20071105,0.3000,0.3000,0.2925,0.2975,612800,0
0012,3A,D,20071106,0.3000,0.3025,0.2975,0.3025,546000,0
0012,3A,D,20071107,0.3000,0.3075,0.3000,0.3075,612400,0
0012,3A,D,20071109,0.3075,0.3100,0.3025,0.3100,443000,0
0012,3A,D,20071112,0.3100,0.3125,0.3050,0.3100,1713800,0
0012,3A,D,20071113,0.3125,0.3200,0.3100,0.3175,1615600,0
0012,3A,D,20071114,0.3225,0.3225,0.3100,0.3150,634600,0
0012,3A,D,20071115,0.3150,0.3150,0.3100,0.3150,561200,0
0012,3A,D,20071116,0.3150,0.3150,0.3100,0.3150,868400,0
0012,3A,D,20071119,0.3100,0.3125,0.3100,0.3100,275400,0
0012,3A,D,20071120,0.3100,0.3100,0.2975,0.3075,696000,0
0012,3A,D,20071121,0.3025,0.3075,0.2975,0.3025,710400,0
0012,3A,D,20071122,0.3025,0.3025,0.2950,0.3025,448000,0
0012,3A,D,20071123,0.3025,0.3025,0.3000,0.3025,546200,0
0012,3A,D,20071126,0.3050,0.3050,0.3000,0.3050,852000,0
0012,3A,D,20071127,0.3000,0.3000,0.2950,0.3000,140600,0
0012,3A,D,20071128,0.3050,0.3050,0.3000,0.3025,418600,0
0012,3A,D,20071129,0.3050,0.3050,0.2975,0.3000,277800,0
0012,3A,D,20071130,0.3000,0.3050,0.2975,0.3025,135800,0
0012,3A,D,20071203,0.3050,0.3050,0.2975,0.3000,601600,0
0012,3A,D,20071204,0.3000,0.3050,0.2975,0.3050,57600,0
0012,3A,D,20071205,0.3000,0.3050,0.3000,0.3050,342000,0
0012,3A,D,20071206,0.3050,0.3050,0.3025,0.3050,321600,0
0012,3A,D,20071207,0.3075,0.3075,0.3025,0.3050,364600,0
0012,3A,D,20071210,0.3050,0.3050,0.3025,0.3050,118200,0
0012,3A,D,20071211,0.3050,0.3075,0.3025,0.3050,161400,0
0012,3A,D,20071212,0.3050,0.3075,0.3050,0.3050,461200,0
0012,3A,D,20071213,0.3050,0.3050,0.3000,0.3050,790400,0
0012,3A,D,20071214,0.3050,0.3050,0.3000,0.3050,592200,0
0012,3A,D,20071217,0.3025,0.3050,0.3000,0.3025,1128000,0
0012,3A,D,20071218,0.3050,0.3050,0.3000,0.3025,1884000,0
0012,3A,D,20071219,0.3025,0.3025,0.3000,0.3025,276000,0
0012,3A,D,20071221,0.3025,0.3025,0.3000,0.3025,430000,0
0012,3A,D,20071224,0.3025,0.3050,0.3000,0.3050,239200,0
0012,3A,D,20071226,0.3050,0.3075,0.3025,0.3050,1712200,0
0012,3A,D,20071227,0.3075,0.3150,0.3050,0.3150,604000,0
0012,3A,D,20071228,0.3125,0.3300,0.3125,0.3250,1770000,0
0012,3A,D,20071231,0.3250,0.3250,0.3100,0.3175,414800,0
0012,3A,D,20080102,0.3150,0.3200,0.3125,0.3175,604000,0
0012,3A,D,20080103,0.3150,0.3250,0.3150,0.3175,275000,0
0012,3A,D,20080104,0.3225,0.3225,0.3175,0.3175,498800,0
0012,3A,D,20080107,0.3200,0.3250,0.3125,0.3250,665200,0
0012,3A,D,20080108,0.3225,0.3250,0.3200,0.3225,399200,0
0012,3A,D,20080109,0.3175,0.3225,0.3175,0.3200,396400,0
0012,3A,D,20080111,0.3200,0.3250,0.3200,0.3200,364200,0
0012,3A,D,20080114,0.3150,0.3175,0.3150,0.3175,144000,0
0012,3A,D,20080115,0.3175,0.3175,0.3100,0.3150,244000,0
0012,3A,D,20080116,0.3125,0.3125,0.3050,0.3100,489000,0
0012,3A,D,20080117,0.3125,0.3150,0.3075,0.3125,318000,0
0012,3A,D,20080118,0.3075,0.3125,0.3050,0.3050,160000,0
0012,3A,D,20080121,0.3050,0.3050,0.2925,0.3050,333600,0
0012,3A,D,20080122,0.3050,0.3050,0.2825,0.2850,526600,0
0012,3A,D,20080124,0.2975,0.2975,0.2900,0.2950,472200,0
0012,3A,D,20080125,0.2975,0.3050,0.2950,0.3050,715200,0
0012,3A,D,20080128,0.3050,0.3050,0.3000,0.3025,751400,0
0012,3A,D,20080129,0.3050,0.3075,0.3025,0.3075,372000,0
0012,3A,D,20080130,0.3125,0.3125,0.3025,0.3100,342000,0
0012,3A,D,20080131,0.3100,0.3100,0.3050,0.3075,276400,0
0012,3A,D,20080204,0.3075,0.3150,0.3075,0.3100,206200,0
0012,3A,D,20080205,0.3100,0.3125,0.3100,0.3125,102600,0
0012,3A,D,20080206,0.3075,0.3150,0.3075,0.3150,188200,0
0012,3A,D,20080211,0.3150,0.3150,0.3100,0.3125,64000,0
0012,3A,D,20080212,0.3125,0.3250,0.3125,0.3250,206400,0
0012,3A,D,20080213,0.3175,0.3175,0.3075,0.3100,679400,0
0012,3A,D,20080214,0.3125,0.3125,0.3075,0.3100,74400,0
0012,3A,D,20080215,0.3100,0.3100,0.3050,0.3075,65400,0
0012,3A,D,20080218,0.3075,0.3100,0.3050,0.3075,181800,0
0012,3A,D,20080219,0.3075,0.3075,0.3050,0.3050,616800,0
0012,3A,D,20080220,0.3050,0.3050,0.2925,0.3025,831800,0
0012,3A,D,20080221,0.3025,0.3025,0.2800,0.2900,331400,0
0012,3A,D,20080222,0.2975,0.2975,0.2800,0.2875,568200,0
0012,3A,D,20080225,0.2850,0.2875,0.2825,0.2875,170800,0
0012,3A,D,20080226,0.2900,0.2900,0.2825,0.2900,121600,0
0012,3A,D,20080227,0.2900,0.2925,0.2875,0.2925,394000,0
0012,3A,D,20080228,0.3000,0.3000,0.2850,0.2900,679200,0
0012,3A,D,20080229,0.2925,0.2925,0.2875,0.2900,622800,0
0012,3A,D,20080303,0.2875,0.2875,0.2875,0.2875,636000,0
0012,3A,D,20080304,0.2875,0.2900,0.2875,0.2875,603000,0
0012,3A,D,20080305,0.2850,0.3000,0.2825,0.3000,621200,0
0012,3A,D,20080306,0.3000,0.3000,0.2850,0.2875,184800,0
0012,3A,D,20080307,0.2875,0.2875,0.2825,0.2875,297200,0
0012,3A,D,20080310,0.2875,0.2875,0.2750,0.2750,475000,0
0012,3A,D,20080311,0.2825,0.2825,0.2750,0.2800,414000,0
0012,3A,D,20080312,0.2925,0.2925,0.2800,0.2850,323600,0
0012,3A,D,20080313,0.2850,0.2850,0.2800,0.2825,307600,0
0012,3A,D,20080314,0.2825,0.3050,0.2825,0.2925,1238800,0
0012,3A,D,20080317,0.2900,0.2900,0.2825,0.2825,864200,0
0012,3A,D,20080318,0.2850,0.2875,0.2825,0.2850,294000,0
0012,3A,D,20080319,0.2900,0.2900,0.2825,0.2850,100400,0
0012,3A,D,20080321,0.2850,0.2875,0.2825,0.2850,456800,0
0012,3A,D,20080324,0.2850,0.2875,0.2850,0.2875,227600,0
0012,3A,D,20080325,0.2925,0.2925,0.2875,0.2875,82200,0
0012,3A,D,20080326,0.2875,0.2900,0.2875,0.2875,68000,0
0012,3A,D,20080327,0.2875,0.2875,0.2825,0.2875,119400,0
0012,3A,D,20080328,0.2875,0.2875,0.2800,0.2875,556400,0
0012,3A,D,20080331,0.2875,0.2900,0.2850,0.2875,473000,0
0012,3A,D,20080401,0.2875,0.2875,0.2850,0.2875,281200,0
0012,3A,D,20080402,0.2875,0.2875,0.2850,0.2875,547600,0
0012,3A,D,20080403,0.2875,0.2875,0.2850,0.2875,55000,0
0012,3A,D,20080404,0.2875,0.2925,0.2875,0.2900,139600,0
0012,3A,D,20080407,0.2925,0.2925,0.2850,0.2900,62400,0
0012,3A,D,20080408,0.2900,0.2900,0.2850,0.2875,126000,0
0012,3A,D,20080409,0.2875,0.2900,0.2850,0.2900,116800,0
0012,3A,D,20080410,0.2900,0.2975,0.2900,0.2950,146600,0
0012,3A,D,20080411,0.3000,0.3000,0.2925,0.2950,58600,0
0012,3A,D,20080414,0.2875,0.2950,0.2875,0.2925,102000,0
0012,3A,D,20080415,0.2925,0.2950,0.2925,0.2950,74400,0
0012,3A,D,20080416,0.2950,0.2950,0.2925,0.2950,137000,0
0012,3A,D,20080417,0.3000,0.3000,0.2925,0.2950,354600,0
0012,3A,D,20080418,0.2975,0.2975,0.2925,0.2950,182600,0
0012,3A,D,20080421,0.2975,0.3250,0.2975,0.3000,306600,0
0012,3A,D,20080422,0.3000,0.3050,0.3000,0.3050,252800,0
0012,3A,D,20080423,0.3050,0.3050,0.3025,0.3025,85800,0
0012,3A,D,20080424,0.3025,0.3050,0.3000,0.3025,511000,0
0012,3A,D,20080425,0.3025,0.3050,0.3000,0.3050,167200,0
0012,3A,D,20080428,0.3050,0.3050,0.3050,0.3050,80600,0
0012,3A,D,20080429,0.3050,0.3050,0.3000,0.3050,71600,0
0012,3A,D,20080430,0.3050,0.3050,0.3000,0.3025,359600,0
0012,3A,D,20080502,0.3025,0.3050,0.3000,0.3050,147400,0
0012,3A,D,20080505,0.3050,0.3125,0.3025,0.3100,981400,0
0012,3A,D,20080506,0.3100,0.3100,0.3025,0.3075,575200,0
0012,3A,D,20080507,0.3075,0.3100,0.3050,0.3075,233000,0
0012,3A,D,20080508,0.3075,0.3075,0.3050,0.3075,685600,0
0012,3A,D,20080509,0.3075,0.3075,0.3050,0.3075,537000,0
0012,3A,D,20080512,0.3075,0.3100,0.3075,0.3100,241000,0
0012,3A,D,20080513,0.3100,0.3100,0.3000,0.3075,272800,0
0012,3A,D,20080514,0.3100,0.3100,0.3025,0.3050,174400,0
0012,3A,D,20080515,0.3050,0.3050,0.3000,0.3000,180200,0
0012,3A,D,20080516,0.3000,0.3050,0.3000,0.3050,104800,0
0012,3A,D,20080520,0.3050,0.3050,0.3000,0.3025,79400,0
0012,3A,D,20080521,0.3050,0.3050,0.3000,0.3025,104600,0
0012,3A,D,20080522,0.3025,0.3050,0.3025,0.3050,114000,0
0012,3A,D,20080523,0.3050,0.3100,0.3000,0.3050,196200,0
0012,3A,D,20080526,0.3050,0.3050,0.3000,0.3050,16000,0
0012,3A,D,20080527,0.3025,0.3050,0.3000,0.3050,67200,0
0012,3A,D,20080528,0.3050,0.3050,0.3000,0.3050,388200,0
0012,3A,D,20080529,0.3050,0.3075,0.3050,0.3050,224600,0
0012,3A,D,20080530,0.3075,0.3150,0.3075,0.3125,600000,0
0012,3A,D,20080602,0.3125,0.3150,0.3100,0.3150,544000,0
0012,3A,D,20080603,0.3150,0.3150,0.3125,0.3150,297400,0
0012,3A,D,20080604,0.3125,0.3150,0.3075,0.3100,448000,0
0012,3A,D,20080605,0.3050,0.3050,0.2975,0.3000,363400,0
0012,3A,D,20080606,0.3000,0.3000,0.2975,0.3000,345200,0
0012,3A,D,20080609,0.3000,0.3000,0.2950,0.2975,262400,0
0012,3A,D,20080610,0.3000,0.3000,0.2975,0.2975,359800,0
0012,3A,D,20080611,0.2975,0.3000,0.2950,0.2975,229000,0
0012,3A,D,20080612,0.2950,0.3000,0.2950,0.3000,660200,0
0012,3A,D,20080613,0.3040,0.3080,0.2960,0.3000,115625,0
0012,3A,D,20080616,0.2960,0.3000,0.2880,0.3000,42875,0
0012,3A,D,20080617,0.3000,0.3120,0.3000,0.3040,1232625,0
0012,3A,D,20080618,0.3080,0.3080,0.2960,0.2960,81875,0
0012,3A,D,20080619,0.2960,0.2960,0.2800,0.2880,106000,0
0012,3A,D,20080620,0.2960,0.2960,0.2880,0.2880,27875,0
0012,3A,D,20080623,0.2880,0.2880,0.2800,0.2880,109625,0
0012,3A,D,20080624,0.2880,0.2880,0.2880,0.2880,20250,0
0012,3A,D,20080625,0.2920,0.2920,0.2920,0.2920,23750,0
0012,3A,D,20080626,0.2960,0.2960,0.2960,0.2960,11250,0
0012,3A,D,20080627,0.2960,0.2960,0.2840,0.2920,58500,0
0012,3A,D,20080630,0.2920,0.2920,0.2680,0.2680,66375,0
0012,3A,D,20080701,0.2800,0.2800,0.2600,0.2800,256750,0
0012,3A,D,20080702,0.2800,0.2800,0.2560,0.2720,31875,0
0012,3A,D,20080703,0.2720,0.2720,0.2720,0.2720,0,0
0012,3A,D,20080704,0.2560,0.2720,0.2440,0.2520,154750,0
0012,3A,D,20080707,0.2560,0.2560,0.2400,0.2480,62000,0
0012,3A,D,20080708,0.2480,0.2520,0.2400,0.2520,513125,0
0012,3A,D,20080709,0.2520,0.2520,0.2440,0.2520,65000,0
0012,3A,D,20080710,0.2520,0.2520,0.2440,0.2520,22250,0
0012,3A,D,20080711,0.2520,0.2520,0.2440,0.2480,62875,0
0012,3A,D,20080714,0.2480,0.2480,0.2400,0.2440,42250,0
0012,3A,D,20080715,0.2440,0.2440,0.2400,0.2400,23625,0
0012,3A,D,20080716,0.2400,0.2440,0.2400,0.2440,56250,0
0012,3A,D,20080717,0.2440,0.2440,0.2400,0.2440,32125,0
0012,3A,D,20080718,0.2440,0.2440,0.2360,0.2400,20375,0
0012,3A,D,20080721,0.2440,0.2440,0.2320,0.2400,39375,0
0012,3A,D,20080722,0.2440,0.2440,0.2320,0.2400,95375,0
0012,3A,D,20080723,0.2400,0.2440,0.2400,0.2440,98250,0
0012,3A,D,20080724,0.2440,0.2440,0.2400,0.2400,430375,0
0012,3A,D,20080725,0.2400,0.2400,0.2360,0.2400,103125,0
0012,3A,D,20080728,0.2000,0.2400,0.2000,0.2360,489500,0
0012,3A,D,20080729,0.2400,0.2400,0.2400,0.2400,65375,0
0012,3A,D,20080730,0.2400,0.2400,0.2360,0.2400,157625,0
0012,3A,D,20080731,0.2400,0.2400,0.2360,0.2400,51875,0
0012,3A,D,20080801,0.2400,0.2400,0.2280,0.2400,75750,0
0012,3A,D,20080804,0.2400,0.2560,0.2400,0.2560,1041750,0
0012,3A,D,20080805,0.2520,0.2560,0.2440,0.2480,136875,0
0012,3A,D,20080806,0.2520,0.2520,0.2440,0.2440,73250,0
0012,3A,D,20080807,0.2440,0.2480,0.2400,0.2480,100250,0
0012,3A,D,20080808,0.2480,0.2480,0.2400,0.2440,34375,0
0012,3A,D,20080811,0.2480,0.2480,0.2400,0.2440,58125,0
0012,3A,D,20080812,0.2440,0.2440,0.2440,0.2440,43125,0
0012,3A,D,20080813,0.2440,0.2440,0.2400,0.2440,40000,0
0012,3A,D,20080814,0.2440,0.2440,0.2400,0.2440,62250,0
0012,3A,D,20080815,0.2440,0.2480,0.2400,0.2480,164000,0
0012,3A,D,20080818,0.2440,0.2480,0.2440,0.2480,86250,0
0012,3A,D,20080819,0.2440,0.2440,0.2400,0.2440,327750,0
0012,3A,D,20080820,0.2440,0.2480,0.2400,0.2480,198625,0
0012,3A,D,20080821,0.2440,0.2480,0.2400,0.2480,188250,0
0012,3A,D,20080822,0.2440,0.2600,0.2440,0.2560,345250,0
0012,3A,D,20080825,0.2520,0.2720,0.2520,0.2720,823000,0
0012,3A,D,20080826,0.2720,0.2720,0.2640,0.2720,568750,0
0012,3A,D,20080827,0.2720,0.2720,0.2680,0.2720,213375,0
0012,3A,D,20080828,0.2720,0.2960,0.2720,0.2920,1300000,0
0012,3A,D,20080829,0.2920,0.2960,0.2880,0.2920,106750,0
0012,3A,D,20080901,0.2920,0.2960,0.2880,0.2920,106750,0
0012,3A,D,20080902,0.2800,0.2920,0.2800,0.2920,70875,0
0012,3A,D,20080903,0.2840,0.2880,0.2840,0.2880,101500,0
0012,3A,D,20080904,0.2800,0.2880,0.2800,0.2840,186625,0
0012,3A,D,20080905,0.2800,0.2840,0.2800,0.2840,206250,0
0012,3A,D,20080908,0.2880,0.2880,0.2760,0.2840,599625,0
0012,3A,D,20080909,0.2840,0.2880,0.2800,0.2880,108625,0
0012,3A,D,20080910,0.2840,0.2880,0.2800,0.2840,169500,0
0012,3A,D,20080911,0.2840,0.2840,0.2760,0.2840,175625,0
0012,3A,D,20080912,0.2840,0.3040,0.2840,0.2920,295125,0
0012,3A,D,20080915,0.2960,0.2960,0.2800,0.2880,222125,0
0012,3A,D,20080916,0.2800,0.2840,0.2760,0.2840,194750,0
0012,3A,D,20080917,0.2880,0.2880,0.2720,0.2840,204125,0
0012,3A,D,20080918,0.2880,0.2880,0.2760,0.2800,23750,0
0012,3A,D,20080919,0.2800,0.2880,0.2760,0.2880,123750,0
0012,3A,D,20080922,0.2880,0.2960,0.2880,0.2960,224125,0
0012,3A,D,20080923,0.2960,0.2960,0.2880,0.2960,24000,0
0012,3A,D,20080924,0.2960,0.2960,0.2920,0.2920,233875,0
0012,3A,D,20080925,0.2920,0.2920,0.2880,0.2920,29000,0
0012,3A,D,20080926,0.2920,0.2920,0.2840,0.2920,40375,0
0012,3A,D,20080929,0.2920,0.2920,0.2880,0.2920,101250,0
0012,3A,D,20080930,0.2920,0.2920,0.2840,0.2880,249375,0
0012,3A,D,20081003,0.2880,0.2880,0.2840,0.2840,228125,0
0012,3A,D,20081006,0.2840,0.2840,0.2800,0.2840,72125,0
0012,3A,D,20081007,0.2800,0.2920,0.2800,0.2920,139750,0
0012,3A,D,20081008,0.2800,0.2800,0.2680,0.2800,245500,0
0012,3A,D,20081009,0.2720,0.2800,0.2720,0.2760,128750,0
0012,3A,D,20081010,0.2760,0.2760,0.2560,0.2640,359750,0
0012,3A,D,20081013,0.2480,0.2920,0.2480,0.2800,313000,0
0012,3A,D,20081014,0.2760,0.2760,0.2720,0.2720,209375,0
0012,3A,D,20081015,0.2760,0.2760,0.2480,0.2640,184250,0
0012,3A,D,20081016,0.2480,0.2800,0.2480,0.2800,83375,0
0012,3A,D,20081017,0.2800,0.2800,0.2480,0.2720,282500,0
0012,3A,D,20081020,0.2720,0.2720,0.2560,0.2720,47750,0
0012,3A,D,20081021,0.2720,0.2720,0.2640,0.2640,140000,0
0012,3A,D,20081022,0.2640,0.2640,0.2560,0.2640,127250,0
0012,3A,D,20081023,0.2640,0.2640,0.2520,0.2640,131375,0
0012,3A,D,20081024,0.2520,0.2640,0.2520,0.2600,91875,0
0012,3A,D,20081028,0.2480,0.2520,0.2400,0.2520,551000,0
0012,3A,D,20081029,0.2440,0.2640,0.2320,0.2560,476375,0
0012,3A,D,20081030,0.2560,0.2600,0.2400,0.2600,421000,0
0012,3A,D,20081031,0.2600,0.2680,0.2560,0.2560,33750,0
0012,3A,D,20081103,0.2560,0.2640,0.2560,0.2600,177500,0
0012,3A,D,20081104,0.2600,0.2640,0.2600,0.2600,92500,0
0012,3A,D,20081105,0.2640,0.2680,0.2560,0.2640,145625,0
0012,3A,D,20081106,0.2560,0.2640,0.2560,0.2640,25000,0
0012,3A,D,20081107,0.2640,0.2640,0.2640,0.2640,1875,0
0012,3A,D,20081110,0.2640,0.2680,0.2640,0.2640,502125,0
0012,3A,D,20081111,0.2640,0.2640,0.2640,0.2640,93750,0
0012,3A,D,20081112,0.2640,0.2680,0.2640,0.2680,32500,0
0012,3A,D,20081113,0.2640,0.2680,0.2640,0.2640,80625,0
0012,3A,D,20081114,0.2640,0.2760,0.2640,0.2680,219750,0
0012,3A,D,20081117,0.2720,0.2720,0.2640,0.2720,45625,0
0012,3A,D,20081118,0.2680,0.2680,0.2640,0.2680,211375,0
0012,3A,D,20081119,0.2640,0.2720,0.2640,0.2720,10375,0
0012,3A,D,20081120,0.2800,0.2800,0.2520,0.2640,163750,0
0012,3A,D,20081121,0.2640,0.2640,0.2520,0.2560,73625,0
0012,3A,D,20081124,0.2560,0.2560,0.2440,0.2560,38125,0
0012,3A,D,20081125,0.2600,0.2600,0.2440,0.2520,72500,0
0012,3A,D,20081126,0.2520,0.2520,0.2440,0.2480,20625,0
0012,3A,D,20081127,0.2520,0.2520,0.2520,0.2520,2500,0
0012,3A,D,20081128,0.2520,0.2520,0.2480,0.2520,39375,0
0012,3A,D,20081201,0.2600,0.2600,0.2600,0.2600,1875,0
0012,3A,D,20081202,0.2600,0.2600,0.2600,0.2600,15000,0
0012,3A,D,20081203,0.2600,0.2600,0.2600,0.2600,0,0
0012,3A,D,20081204,0.2600,0.2600,0.2520,0.2520,8125,0
0012,3A,D,20081205,0.2560,0.2560,0.2560,0.2560,4375,0
0012,3A,D,20081209,0.2560,0.2560,0.2560,0.2560,6250,0
0012,3A,D,20081210,0.2560,0.2560,0.2560,0.2560,5875,0
0012,3A,D,20081211,0.2560,0.2600,0.2480,0.2600,9125,0
0012,3A,D,20081212,0.2600,0.2600,0.2600,0.2600,5000,0
0012,3A,D,20081215,0.2600,0.2600,0.2600,0.2600,19000,0
0012,3A,D,20081216,0.2600,0.2600,0.2520,0.2600,61000,0
0012,3A,D,20081217,0.2600,0.2640,0.2600,0.2600,123375,0
0012,3A,D,20081218,0.2600,0.2640,0.2600,0.2640,36250,0
0012,3A,D,20081219,0.2640,0.2640,0.2440,0.2640,36625,0
0012,3A,D,20081222,0.2640,0.2640,0.2640,0.2640,80125,0
0012,3A,D,20081223,0.2640,0.2640,0.2640,0.2640,2500,0
0012,3A,D,20081224,0.2400,0.2600,0.2400,0.2600,66125,0
0012,3A,D,20081226,0.2600,0.2600,0.2600,0.2600,16375,0
0012,3A,D,20081230,0.2600,0.2640,0.2600,0.2640,30875,0
0012,3A,D,20081231,0.2600,0.2600,0.2440,0.2600,10250,0
0012,3A,D,20090102,0.2600,0.2600,0.2600,0.2600,25000,0
0012,3A,D,20090105,0.2600,0.2680,0.2600,0.2600,86875,0
0012,3A,D,20090106,0.2640,0.2800,0.2600,0.2800,659875,0
0012,3A,D,20090107,0.2800,0.2800,0.2760,0.2800,867750,0
0012,3A,D,20090108,0.2760,0.2800,0.2760,0.2800,552000,0
0012,3A,D,20090109,0.2800,0.2800,0.2760,0.2800,354250,0
0012,3A,D,20090112,0.2800,0.2840,0.2800,0.2800,458250,0
0012,3A,D,20090113,0.2800,0.2800,0.2800,0.2800,716000,0
0012,3A,D,20090114,0.2800,0.2800,0.2760,0.2800,44750,0
0012,3A,D,20090115,0.2800,0.2800,0.2760,0.2800,45625,0
0012,3A,D,20090116,0.2800,0.2800,0.2520,0.2640,555875,0
0012,3A,D,20090119,0.2760,0.2800,0.2760,0.2800,407250,0
0012,3A,D,20090120,0.2800,0.2800,0.2720,0.2760,373625,0
0012,3A,D,20090121,0.2760,0.2800,0.2760,0.2760,543875,0
0012,3A,D,20090122,0.2760,0.2800,0.2760,0.2760,470250,0
0012,3A,D,20090123,0.2760,0.2800,0.2760,0.2800,169750,0
0012,3A,D,20090128,0.2800,0.2800,0.2760,0.2760,53500,0
0012,3A,D,20090129,0.2760,0.2800,0.2760,0.2800,84125,0
0012,3A,D,20090130,0.2800,0.2840,0.2720,0.2800,41250,0
0012,3A,D,20090203,0.2800,0.2800,0.2800,0.2800,26875,0
0012,3A,D,20090204,0.2800,0.2800,0.2800,0.2800,74375,0
0012,3A,D,20090205,0.2800,0.2800,0.2760,0.2760,25625,0
0012,3A,D,20090206,0.2760,0.2760,0.2720,0.2760,148375,0
0012,3A,D,20090210,0.2760,0.2760,0.2760,0.2760,96250,0
0012,3A,D,20090211,0.2760,0.2760,0.2760,0.2760,28750,0
0012,3A,D,20090212,0.2760,0.2760,0.2760,0.2760,23750,0
0012,3A,D,20090213,0.2760,0.2760,0.2720,0.2760,57500,0
0012,3A,D,20090216,0.2760,0.2760,0.2720,0.2760,127125,0
0012,3A,D,20090217,0.2760,0.2760,0.2760,0.2760,129375,0
0012,3A,D,20090218,0.2760,0.2760,0.2720,0.2760,139000,0
0012,3A,D,20090219,0.2760,0.2760,0.2760,0.2760,39375,0
0012,3A,D,20090220,0.2760,0.2760,0.2760,0.2760,23750,0
0012,3A,D,20090223,0.2760,0.2760,0.2760,0.2760,25625,0
0012,3A,D,20090224,0.2760,0.2760,0.2760,0.2760,17500,0
0012,3A,D,20090225,0.2760,0.2760,0.2720,0.2760,235625,0
0012,3A,D,20090226,0.2760,0.2760,0.2560,0.2600,248375,0
0012,3A,D,20090227,0.2600,0.2720,0.2600,0.2720,54125,0
0012,3A,D,20090302,0.2720,0.2720,0.2640,0.2680,32125,0
0012,3A,D,20090303,0.2680,0.2680,0.2680,0.2680,40625,0
0012,3A,D,20090304,0.2680,0.2680,0.2520,0.2640,70625,0
0012,3A,D,20090305,0.2640,0.2640,0.2640,0.2640,78750,0
0012,3A,D,20090306,0.2640,0.2640,0.2640,0.2640,64625,0
0012,3A,D,20090310,0.2640,0.2640,0.2480,0.2640,47000,0
0012,3A,D,20090311,0.2640,0.2640,0.2520,0.2600,50625,0
0012,3A,D,20090312,0.2600,0.2600,0.2480,0.2560,39125,0
0012,3A,D,20090313,0.2560,0.2560,0.2520,0.2520,302125,0
0012,3A,D,20090316,0.2520,0.2640,0.2520,0.2640,61875,0
0012,3A,D,20090317,0.2600,0.2600,0.2480,0.2600,189125,0
0012,3A,D,20090318,0.2600,0.2600,0.2560,0.2560,24750,0
0012,3A,D,20090319,0.2560,0.2560,0.2480,0.2560,85750,0
0012,3A,D,20090320,0.2560,0.2560,0.2440,0.2560,178500,0
0012,3A,D,20090323,0.2560,0.2560,0.2480,0.2560,56250,0
0012,3A,D,20090324,0.2640,0.2640,0.2440,0.2600,30000,0
0012,3A,D,20090325,0.2600,0.2600,0.2560,0.2560,30250,0
0012,3A,D,20090326,0.2560,0.2560,0.2480,0.2520,59250,0
0012,3A,D,20090327,0.2520,0.2520,0.2480,0.2520,38500,0
0012,3A,D,20090330,0.2520,0.2520,0.2440,0.2440,55875,0
0012,3A,D,20090331,0.2480,0.2560,0.2480,0.2560,459125,0
0012,3A,D,20090401,0.2560,0.2600,0.2560,0.2600,38750,0
0012,3A,D,20090402,0.2600,0.2600,0.2520,0.2600,145625,0
0012,3A,D,20090403,0.2600,0.2600,0.2520,0.2600,87500,0
0012,3A,D,20090406,0.2600,0.2640,0.2600,0.2640,104500,0
0012,3A,D,20090407,0.2680,0.2680,0.2600,0.2640,65625,0
0012,3A,D,20090408,0.2640,0.2640,0.2640,0.2640,32875,0
0012,3A,D,20090409,0.2640,0.2640,0.2640,0.2640,34250,0
0012,3A,D,20090410,0.2680,0.2680,0.2640,0.2680,81750,0
