<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0208,GREATEC,D,20191030,0.9150,0.9300,0.9000,0.9100,3784600,0
0208,GREATEC,D,20191031,0.9150,0.9600,0.9000,0.9550,8982800,0
0208,GREATEC,D,20191101,0.9550,0.9850,0.9400,0.9800,12736600,0
0208,GREATEC,D,20191104,0.9850,1.0050,0.9700,0.9700,9371000,0
0208,GREATEC,D,20191105,0.9750,0.9950,0.9700,0.9950,4697200,0
0208,GREATEC,D,20191106,0.9950,1.0100,0.9800,0.9850,7719800,0
0208,GREATEC,D,20191107,0.9900,1.0000,0.9850,0.9950,4457000,0
0208,GREATEC,D,20191108,0.9950,1.0350,0.9950,1.0200,10399800,0
0208,GREATEC,D,20191111,1.0200,1.0500,1.0100,1.0100,10261600,0
0208,GREATEC,D,20191112,1.0150,1.0300,1.0050,1.0100,2040000,0
0208,GREATEC,D,20191113,1.0100,1.0150,0.9700,0.9800,6310400,0
0208,GREATEC,D,20191114,0.9850,0.9950,0.9650,0.9650,2747600,0
0208,GREATEC,D,20191115,0.9600,0.9700,0.9450,0.9550,1902800,0
0208,GREATEC,D,20191118,0.9600,0.9800,0.9550,0.9750,2726400,0
0208,GREATEC,D,20191119,0.9800,0.9900,0.9600,0.9650,2297400,0
0208,GREATEC,D,20191120,0.9800,0.9800,0.9650,0.9650,1493800,0
0208,GREATEC,D,20191121,0.9700,0.9700,0.9550,0.9600,1886000,0
0208,GREATEC,D,20191122,0.9600,0.9750,0.9500,0.9600,2810400,0
0208,GREATEC,D,20191125,0.9600,0.9650,0.9450,0.9600,3698600,0
0208,GREATEC,D,20191126,0.9550,0.9750,0.9500,0.9550,4327400,0
0208,GREATEC,D,20191127,0.9550,0.9700,0.9150,0.9350,6644600,0
0208,GREATEC,D,20191128,0.9350,0.9600,0.9200,0.9600,2644600,0
0208,GREATEC,D,20191129,0.9600,0.9600,0.9350,0.9400,2126600,0
0208,GREATEC,D,20191202,0.9500,0.9500,0.9300,0.9400,1987600,0
0208,GREATEC,D,20191203,0.9450,1.0300,0.9450,1.0250,20327800,0
0208,GREATEC,D,20191204,1.0150,1.0350,1.0000,1.0100,5025200,0
0208,GREATEC,D,20191205,1.0150,1.0500,1.0150,1.0350,8305800,0
0208,GREATEC,D,20191206,1.0350,1.0850,1.0250,1.0700,14826400,0
0208,GREATEC,D,20191209,1.0750,1.1200,1.0750,1.0950,5396200,0
0208,GREATEC,D,20191210,1.1050,1.1100,1.0750,1.0850,2661200,0
0208,GREATEC,D,20191211,1.1000,1.1150,1.0750,1.0900,3234600,0
0208,GREATEC,D,20191212,1.0950,1.1050,1.0800,1.1000,2625400,0
0208,GREATEC,D,20191213,1.1050,1.1100,1.0600,1.0800,4477400,0
0208,GREATEC,D,20191216,1.0850,1.0900,1.0750,1.0850,668200,0
0208,GREATEC,D,20191217,1.0850,1.1500,1.0800,1.1300,8757800,0
0208,GREATEC,D,20191218,1.1300,1.1450,1.1200,1.1300,1730000,0
0208,GREATEC,D,20191219,1.1300,1.1300,1.1050,1.1100,2641800,0
0208,GREATEC,D,20191220,1.1050,1.1200,1.1050,1.1200,1008800,0
0208,GREATEC,D,20191223,1.1200,1.1600,1.1200,1.1500,2474400,0
0208,GREATEC,D,20191224,1.1450,1.1750,1.1450,1.1600,1941800,0
0208,GREATEC,D,20191226,1.1650,1.1950,1.1500,1.1550,3891800,0
0208,GREATEC,D,20191227,1.1700,1.1850,1.1600,1.1750,1231000,0
0208,GREATEC,D,20191230,1.1850,1.1950,1.1700,1.1850,1912000,0
0208,GREATEC,D,20191231,1.1900,1.2000,1.1700,1.2000,2477800,0
0208,GREATEC,D,20200102,1.2050,1.2750,1.2050,1.2500,3038600,0
0208,GREATEC,D,20200103,1.3000,1.3000,1.2500,1.2550,3591400,0
0208,GREATEC,D,20200106,1.2500,1.2550,1.2050,1.2200,2587800,0
0208,GREATEC,D,20200107,1.2250,1.2500,1.2200,1.2250,1661400,0
0208,GREATEC,D,20200108,1.2100,1.2100,1.1450,1.1950,10533200,0
0208,GREATEC,D,20200109,1.2250,1.2250,1.1900,1.1950,3145400,0
0208,GREATEC,D,20200110,1.2100,1.2100,1.1700,1.1900,1099000,0
0208,GREATEC,D,20200113,1.1950,1.2150,1.1950,1.2050,1457400,0
