<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0021,GHLSYS,D,20040428,0.5669,0.5944,0.5669,0.5852,1888034,0
0021,GHLSYS,D,20040429,0.5852,0.5852,0.5715,0.5715,190327,0
0021,GHLSYS,D,20040430,0.5623,0.5715,0.5623,0.5715,901865,0
0021,GHLSYS,D,20040505,0.5669,0.5715,0.5623,0.5715,621844,0
0021,GHLSYS,D,20040506,0.5715,0.5715,0.5623,0.5715,158606,0
0021,GHLSYS,D,20040507,0.5669,0.5669,0.5623,0.5669,218151,0
0021,GHLSYS,D,20040510,0.5623,0.5623,0.5394,0.5440,721333,0
0021,GHLSYS,D,20040511,0.5348,0.5440,0.5210,0.5440,880992,0
0021,GHLSYS,D,20040512,0.5440,0.5577,0.5440,0.5577,998535,0
0021,GHLSYS,D,20040513,0.5531,0.5577,0.5485,0.5531,1132026,0
0021,GHLSYS,D,20040514,0.5531,0.5531,0.5394,0.5440,917291,0
0021,GHLSYS,D,20040517,0.5531,0.5715,0.5256,0.5348,1152017,0
0021,GHLSYS,D,20040518,0.5348,0.5348,0.5210,0.5210,939073,0
0021,GHLSYS,D,20040519,0.5165,0.5302,0.5165,0.5302,1615622,0
0021,GHLSYS,D,20040520,0.5256,0.5302,0.5165,0.5302,170396,0
0021,GHLSYS,D,20040521,0.5302,0.5440,0.5302,0.5440,551848,0
0021,GHLSYS,D,20040524,0.5485,0.5531,0.5394,0.5440,599337,0
0021,GHLSYS,D,20040525,0.5440,0.5440,0.5348,0.5440,586782,0
0021,GHLSYS,D,20040526,0.5440,0.5440,0.5256,0.5256,810242,0
0021,GHLSYS,D,20040527,0.5302,0.5302,0.5119,0.5119,1494506,0
0021,GHLSYS,D,20040528,0.5256,0.5256,0.5073,0.5119,821570,0
0021,GHLSYS,D,20040531,0.5165,0.5165,0.4981,0.4981,1069915,0
0021,GHLSYS,D,20040601,0.5073,0.5210,0.4981,0.5210,427446,0
0021,GHLSYS,D,20040602,0.5210,0.5256,0.5027,0.5165,288669,0
0021,GHLSYS,D,20040603,0.5165,0.5165,0.4981,0.4981,350475,0
0021,GHLSYS,D,20040604,0.5119,0.5165,0.5027,0.5165,174291,0
0021,GHLSYS,D,20040607,0.5119,0.5256,0.5119,0.5256,376096,0
0021,GHLSYS,D,20040608,0.5944,0.5944,0.4970,0.5256,210396,0
0021,GHLSYS,D,20040609,0.5199,0.5199,0.4970,0.5199,83084,0
0021,GHLSYS,D,20040610,0.5141,0.5141,0.5141,0.5141,18787,0
0021,GHLSYS,D,20040611,0.5084,0.5141,0.4970,0.5141,60173,0
0021,GHLSYS,D,20040614,0.4970,0.5199,0.4970,0.5199,147644,0
0021,GHLSYS,D,20040615,0.5084,0.5256,0.5084,0.5256,101927,0
