<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5295,INNATURE,D,20210518,0.6100,0.6350,0.6100,0.6350,486800,0
5295,INNATURE,D,20210519,0.6400,0.6400,0.6100,0.6100,407100,0
5295,INNATURE,D,20210520,0.6100,0.6200,0.6100,0.6100,456000,0
5295,INNATURE,D,20210521,0.6250,0.6250,0.5800,0.6150,2947500,0
5295,INNATURE,D,20210524,0.6200,0.6300,0.6150,0.6200,578700,0
5295,INNATURE,D,20210525,0.6250,0.6400,0.6100,0.6200,604900,0
5295,INNATURE,D,20210527,0.6200,0.6200,0.6100,0.6200,221900,0
5295,INNATURE,D,20210528,0.6250,0.6300,0.6100,0.6150,366800,0
5295,INNATURE,D,20210531,0.6000,0.6350,0.5800,0.6350,2768800,0
5295,INNATURE,D,20210601,0.6350,0.6350,0.6150,0.6350,304500,0
5295,INNATURE,D,20210602,0.6400,0.6700,0.6350,0.6600,3730000,0
5295,INNATURE,D,20210603,0.6550,0.6800,0.6550,0.6800,4385900,0
5295,INNATURE,D,20210604,0.6800,0.7050,0.6650,0.6900,4302000,0
5295,INNATURE,D,20210608,0.6900,0.7200,0.6900,0.6950,1827200,0
5295,INNATURE,D,20210609,0.7050,0.7200,0.6700,0.6700,847500,0
5295,INNATURE,D,20210610,0.6900,0.6900,0.6600,0.6600,737700,0
5295,INNATURE,D,20210611,0.6600,0.6900,0.6600,0.6750,3495900,0
5295,INNATURE,D,20210614,0.6800,0.7150,0.6800,0.7100,2054300,0
5295,INNATURE,D,20210615,0.7100,0.7100,0.6900,0.6950,1430500,0
5295,INNATURE,D,20210616,0.7100,0.7100,0.6900,0.6900,557100,0
5295,INNATURE,D,20210617,0.6900,0.7100,0.6800,0.6950,1401500,0
5295,INNATURE,D,20210618,0.6950,0.7100,0.6900,0.7000,2175600,0
5295,INNATURE,D,20210621,0.7050,0.7050,0.6900,0.6900,707600,0
5295,INNATURE,D,20210622,0.6900,0.6950,0.6800,0.6800,781200,0
5295,INNATURE,D,20210623,0.6800,0.6800,0.6450,0.6500,3168900,0
5295,INNATURE,D,20210624,0.6450,0.6700,0.6350,0.6500,1805500,0
5295,INNATURE,D,20210625,0.6400,0.6550,0.6350,0.6350,1258300,0
5295,INNATURE,D,20210628,0.6350,0.6400,0.6100,0.6350,2795600,0
5295,INNATURE,D,20210629,0.6350,0.6550,0.6350,0.6450,293100,0
5295,INNATURE,D,20210630,0.6450,0.6500,0.6350,0.6500,253400,0
5295,INNATURE,D,20210701,0.6500,0.6550,0.6350,0.6500,132600,0
5295,INNATURE,D,20210702,0.6500,0.6500,0.6350,0.6500,67800,0
5295,INNATURE,D,20210705,0.6500,0.6500,0.6400,0.6450,301400,0
5295,INNATURE,D,20210706,0.6400,0.6550,0.6350,0.6450,388300,0
