<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
3204,GKENT,D,20020603,0.1456,0.1456,0.1417,0.1417,30496,0
3204,GKENT,D,20020604,0.1436,0.1436,0.1417,0.1417,43203,0
3204,GKENT,D,20020605,0.1476,0.1476,0.1476,0.1476,12707,0
3204,GKENT,D,20020606,0.1476,0.1476,0.1476,0.1476,0,0
3204,GKENT,D,20020607,0.1476,0.1476,0.1476,0.1476,0,0
3204,GKENT,D,20020610,0.1476,0.1476,0.1456,0.1476,43203,0
3204,GKENT,D,20020611,0.1417,0.1456,0.1417,0.1456,15248,0
3204,GKENT,D,20020612,0.1417,0.1574,0.1417,0.1476,25414,0
3204,GKENT,D,20020613,0.1476,0.1476,0.1476,0.1476,0,0
3204,GKENT,D,20020614,0.1476,0.1476,0.1476,0.1476,0,0
3204,GKENT,D,20020617,0.1554,0.1554,0.1456,0.1456,7624,0
3204,GKENT,D,20020618,0.1417,0.1417,0.1397,0.1397,12707,0
3204,GKENT,D,20020619,0.1397,0.1397,0.1377,0.1377,63534,0
3204,GKENT,D,20020620,0.1377,0.1377,0.1377,0.1377,0,0
3204,GKENT,D,20020621,0.1377,0.1377,0.1377,0.1377,25414,0
3204,GKENT,D,20020624,0.1377,0.1377,0.1377,0.1377,0,0
3204,GKENT,D,20020625,0.1338,0.1338,0.1180,0.1180,48286,0
3204,GKENT,D,20020626,0.1220,0.1239,0.1180,0.1180,71158,0
3204,GKENT,D,20020627,0.1180,0.1220,0.1180,0.1220,27955,0
3204,GKENT,D,20020628,0.1239,0.1338,0.1239,0.1338,71158,0
3204,GKENT,D,20020701,0.1220,0.1220,0.1220,0.1220,2541,0
3204,GKENT,D,20020702,0.1180,0.1200,0.1141,0.1141,17790,0
3204,GKENT,D,20020703,0.1121,0.1180,0.1121,0.1161,43203,0
3204,GKENT,D,20020704,0.1180,0.1318,0.1180,0.1318,94031,0
3204,GKENT,D,20020705,0.1318,0.1318,0.1318,0.1318,0,0
3204,GKENT,D,20020708,0.1338,0.1338,0.1338,0.1338,88948,0
3204,GKENT,D,20020709,0.1259,0.1338,0.1259,0.1338,10165,0
3204,GKENT,D,20020710,0.1377,0.1377,0.1299,0.1299,17790,0
3204,GKENT,D,20020711,0.1299,0.1318,0.1299,0.1299,25414,0
3204,GKENT,D,20020712,0.1299,0.1299,0.1299,0.1299,22872,0
3204,GKENT,D,20020715,0.1299,0.1299,0.1299,0.1299,0,0
3204,GKENT,D,20020716,0.1180,0.1180,0.1180,0.1180,7624,0
3204,GKENT,D,20020717,0.1161,0.1161,0.1161,0.1161,2541,0
3204,GKENT,D,20020718,0.1180,0.1180,0.1180,0.1180,2541,0
3204,GKENT,D,20020719,0.1180,0.1180,0.1180,0.1180,5083,0
3204,GKENT,D,20020722,0.1180,0.1200,0.1180,0.1180,45745,0
3204,GKENT,D,20020723,0.1180,0.1180,0.1180,0.1180,48286,0
3204,GKENT,D,20020724,0.1180,0.1180,0.1180,0.1180,2541,0
3204,GKENT,D,20020725,0.1180,0.1180,0.0944,0.1180,17790,0
3204,GKENT,D,20020726,0.1180,0.1180,0.1180,0.1180,0,0
3204,GKENT,D,20020729,0.1180,0.1180,0.1023,0.1023,20331,0
3204,GKENT,D,20020730,0.1082,0.1161,0.1082,0.1082,60993,0
3204,GKENT,D,20020731,0.1062,0.1082,0.0984,0.1082,73700,0
3204,GKENT,D,20020801,0.1102,0.1102,0.1023,0.1062,94031,0
3204,GKENT,D,20020802,0.1023,0.1023,0.1023,0.1023,17790,0
3204,GKENT,D,20020805,0.0984,0.1062,0.0984,0.1062,66076,0
3204,GKENT,D,20020806,0.1102,0.1102,0.1102,0.1102,12707,0
3204,GKENT,D,20020807,0.1102,0.1161,0.1102,0.1161,30496,0
3204,GKENT,D,20020808,0.1121,0.1161,0.1121,0.1141,58452,0
3204,GKENT,D,20020809,0.1102,0.1102,0.1102,0.1102,94031,0
3204,GKENT,D,20020812,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20020813,0.1180,0.1180,0.1180,0.1180,2541,0
3204,GKENT,D,20020814,0.1141,0.1141,0.1102,0.1102,60993,0
3204,GKENT,D,20020815,0.1141,0.1180,0.1121,0.1180,73700,0
3204,GKENT,D,20020816,0.1141,0.1141,0.1003,0.1003,17790,0
3204,GKENT,D,20020819,0.1062,0.1062,0.1023,0.1023,30496,0
3204,GKENT,D,20020820,0.1180,0.1220,0.1180,0.1220,15248,0
3204,GKENT,D,20020821,0.1180,0.1180,0.1121,0.1121,22872,0
3204,GKENT,D,20020822,0.1180,0.1180,0.1180,0.1180,25414,0
3204,GKENT,D,20020823,0.1141,0.1161,0.1141,0.1141,15248,0
3204,GKENT,D,20020826,0.1102,0.1102,0.1102,0.1102,15248,0
3204,GKENT,D,20020827,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20020828,0.1023,0.1023,0.1023,0.1023,25414,0
3204,GKENT,D,20020829,0.1023,0.1062,0.1023,0.1062,20331,0
3204,GKENT,D,20020830,0.1062,0.1062,0.1062,0.1062,7624,0
3204,GKENT,D,20020902,0.1062,0.1062,0.0984,0.0984,17790,0
3204,GKENT,D,20020903,0.0984,0.0984,0.0984,0.0984,0,0
3204,GKENT,D,20020904,0.1023,0.1023,0.0984,0.0984,114362,0
3204,GKENT,D,20020905,0.1023,0.1023,0.0984,0.0984,68617,0
3204,GKENT,D,20020906,0.0984,0.1043,0.0944,0.1043,50827,0
3204,GKENT,D,20020909,0.1043,0.1043,0.1043,0.1043,0,0
3204,GKENT,D,20020910,0.0984,0.1043,0.0984,0.1043,55910,0
3204,GKENT,D,20020911,0.0984,0.0984,0.0984,0.0984,2541,0
3204,GKENT,D,20020912,0.1082,0.1082,0.1023,0.1023,17790,0
3204,GKENT,D,20020913,0.0944,0.0984,0.0944,0.0984,17790,0
3204,GKENT,D,20020916,0.0984,0.1102,0.0984,0.1102,53369,0
3204,GKENT,D,20020917,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20020918,0.0905,0.0905,0.0826,0.0826,12707,0
3204,GKENT,D,20020919,0.0984,0.0984,0.0984,0.0984,7624,0
3204,GKENT,D,20020920,0.1082,0.1082,0.1082,0.1082,25414,0
3204,GKENT,D,20020923,0.0905,0.1082,0.0905,0.1082,5083,0
3204,GKENT,D,20020924,0.1082,0.1082,0.1082,0.1082,0,0
3204,GKENT,D,20020925,0.1062,0.1062,0.0885,0.0885,10165,0
3204,GKENT,D,20020926,0.0905,0.1180,0.0885,0.1180,50827,0
3204,GKENT,D,20020927,0.1023,0.1102,0.1023,0.1062,96572,0
3204,GKENT,D,20020930,0.1102,0.1102,0.0984,0.1003,35579,0
3204,GKENT,D,20021001,0.0984,0.1102,0.0984,0.1102,20331,0
3204,GKENT,D,20021002,0.1062,0.1102,0.1062,0.1102,35579,0
3204,GKENT,D,20021003,0.1023,0.1062,0.0984,0.1062,17790,0
3204,GKENT,D,20021004,0.1062,0.1062,0.0984,0.0984,27955,0
3204,GKENT,D,20021007,0.0984,0.0984,0.0984,0.0984,55910,0
3204,GKENT,D,20021008,0.0984,0.1023,0.0984,0.0984,20331,0
3204,GKENT,D,20021009,0.0984,0.0984,0.0984,0.0984,17790,0
3204,GKENT,D,20021010,0.0984,0.0984,0.0984,0.0984,20331,0
3204,GKENT,D,20021011,0.0944,0.0984,0.0944,0.0944,15248,0
3204,GKENT,D,20021014,0.1082,0.1082,0.1082,0.1082,12707,0
3204,GKENT,D,20021015,0.0984,0.0984,0.0984,0.0984,25414,0
3204,GKENT,D,20021016,0.0984,0.0984,0.0944,0.0944,22872,0
3204,GKENT,D,20021017,0.1023,0.1023,0.1023,0.1023,2541,0
3204,GKENT,D,20021018,0.1062,0.1102,0.1062,0.1102,43203,0
3204,GKENT,D,20021021,0.0944,0.1141,0.0944,0.1141,7624,0
3204,GKENT,D,20021022,0.0984,0.1102,0.0984,0.1102,7624,0
3204,GKENT,D,20021023,0.1003,0.1003,0.1003,0.1003,17790,0
3204,GKENT,D,20021024,0.0984,0.1141,0.0984,0.1141,22872,0
3204,GKENT,D,20021025,0.1023,0.1161,0.1023,0.1161,66076,0
3204,GKENT,D,20021028,0.1102,0.1141,0.1102,0.1141,7624,0
3204,GKENT,D,20021029,0.1141,0.1141,0.1141,0.1141,0,0
3204,GKENT,D,20021030,0.1102,0.1121,0.1102,0.1102,40662,0
3204,GKENT,D,20021031,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20021101,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20021105,0.1141,0.1141,0.1141,0.1141,2541,0
3204,GKENT,D,20021106,0.1180,0.1180,0.1141,0.1161,27955,0
3204,GKENT,D,20021107,0.1161,0.1161,0.1161,0.1161,0,0
3204,GKENT,D,20021108,0.1161,0.1161,0.1161,0.1161,0,0
3204,GKENT,D,20021111,0.1062,0.1161,0.1062,0.1161,17790,0
3204,GKENT,D,20021112,0.1161,0.1220,0.1161,0.1220,25414,0
3204,GKENT,D,20021113,0.1141,0.1141,0.1141,0.1141,25414,0
3204,GKENT,D,20021114,0.1141,0.1141,0.1141,0.1141,7624,0
3204,GKENT,D,20021115,0.1180,0.1180,0.1161,0.1161,15248,0
3204,GKENT,D,20021118,0.1161,0.1161,0.1121,0.1121,25414,0
3204,GKENT,D,20021119,0.1141,0.1141,0.1102,0.1121,43203,0
3204,GKENT,D,20021120,0.1082,0.1141,0.1082,0.1141,17790,0
3204,GKENT,D,20021121,0.1062,0.1062,0.1062,0.1062,25414,0
3204,GKENT,D,20021122,0.1102,0.1141,0.1102,0.1121,48286,0
3204,GKENT,D,20021125,0.1121,0.1121,0.1121,0.1121,0,0
3204,GKENT,D,20021126,0.1062,0.1062,0.1062,0.1062,10165,0
3204,GKENT,D,20021127,0.1062,0.1062,0.1062,0.1062,0,0
3204,GKENT,D,20021128,0.1121,0.1121,0.1082,0.1121,66076,0
3204,GKENT,D,20021129,0.1121,0.1121,0.1121,0.1121,0,0
3204,GKENT,D,20021202,0.1102,0.1102,0.1102,0.1102,2541,0
3204,GKENT,D,20021203,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20021204,0.1141,0.1141,0.1102,0.1121,60993,0
3204,GKENT,D,20021209,0.1121,0.1121,0.1121,0.1121,0,0
3204,GKENT,D,20021210,0.1102,0.1102,0.1102,0.1102,7624,0
3204,GKENT,D,20021211,0.1102,0.1102,0.1102,0.1102,7624,0
3204,GKENT,D,20021212,0.1082,0.1082,0.1082,0.1082,33038,0
3204,GKENT,D,20021213,0.1082,0.1082,0.1082,0.1082,0,0
3204,GKENT,D,20021216,0.1082,0.1082,0.1082,0.1082,0,0
3204,GKENT,D,20021217,0.1082,0.1082,0.1082,0.1082,0,0
3204,GKENT,D,20021218,0.1082,0.1082,0.1062,0.1062,33038,0
3204,GKENT,D,20021219,0.1062,0.1062,0.1062,0.1062,0,0
3204,GKENT,D,20021220,0.0984,0.0984,0.0984,0.0984,15248,0
3204,GKENT,D,20021223,0.0984,0.0984,0.0984,0.0984,0,0
3204,GKENT,D,20021224,0.0984,0.0984,0.0984,0.0984,5083,0
3204,GKENT,D,20021226,0.1023,0.1023,0.1023,0.1023,15248,0
3204,GKENT,D,20021227,0.1023,0.1023,0.1023,0.1023,0,0
3204,GKENT,D,20021230,0.1023,0.1023,0.1023,0.1023,0,0
3204,GKENT,D,20021231,0.1023,0.1023,0.1023,0.1023,0,0
3204,GKENT,D,20030102,0.1023,0.1023,0.1023,0.1023,0,0
3204,GKENT,D,20030103,0.1023,0.1121,0.0984,0.1121,15248,0
3204,GKENT,D,20030106,0.1121,0.1121,0.1121,0.1121,0,0
3204,GKENT,D,20030107,0.1023,0.1023,0.1023,0.1023,5083,0
3204,GKENT,D,20030108,0.1023,0.1023,0.1023,0.1023,0,0
3204,GKENT,D,20030109,0.0984,0.1023,0.0984,0.1023,12707,0
3204,GKENT,D,20030110,0.1023,0.1102,0.1023,0.1102,7624,0
3204,GKENT,D,20030113,0.1082,0.1121,0.1023,0.1102,106738,0
3204,GKENT,D,20030114,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20030115,0.1023,0.1023,0.1003,0.1003,25414,0
3204,GKENT,D,20030116,0.1062,0.1220,0.1062,0.1180,503191,0
3204,GKENT,D,20030117,0.1220,0.1495,0.1141,0.1220,190603,0
3204,GKENT,D,20030120,0.1220,0.1279,0.1200,0.1259,233806,0
3204,GKENT,D,20030121,0.1338,0.1358,0.1279,0.1338,421868,0
3204,GKENT,D,20030122,0.1397,0.1456,0.1259,0.1338,304965,0
3204,GKENT,D,20030123,0.1259,0.1259,0.1121,0.1141,162648,0
3204,GKENT,D,20030124,0.1141,0.1141,0.1102,0.1121,144858,0
3204,GKENT,D,20030127,0.1023,0.1043,0.1003,0.1023,116903,0
3204,GKENT,D,20030128,0.1102,0.1141,0.1102,0.1141,30496,0
3204,GKENT,D,20030129,0.1102,0.1102,0.1023,0.1023,30496,0
3204,GKENT,D,20030130,0.1043,0.1141,0.1043,0.1141,12707,0
3204,GKENT,D,20030205,0.1121,0.1121,0.1121,0.1121,12707,0
3204,GKENT,D,20030206,0.1102,0.1121,0.1102,0.1121,7624,0
3204,GKENT,D,20030207,0.1023,0.1121,0.1023,0.1121,17790,0
3204,GKENT,D,20030210,0.1003,0.1062,0.0964,0.1062,12707,0
3204,GKENT,D,20030211,0.1062,0.1062,0.1062,0.1062,0,0
3204,GKENT,D,20030213,0.1121,0.1121,0.0905,0.1102,12707,0
3204,GKENT,D,20030214,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20030217,0.1062,0.1102,0.1043,0.1102,22872,0
3204,GKENT,D,20030218,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20030219,0.1102,0.1102,0.1102,0.1102,0,0
3204,GKENT,D,20030220,0.0984,0.0984,0.0866,0.0866,856442,0
3204,GKENT,D,20030221,0.0885,0.0925,0.0885,0.0925,635343,0
3204,GKENT,D,20030224,0.0905,0.0905,0.0826,0.0866,116903,0
3204,GKENT,D,20030225,0.0846,0.0885,0.0846,0.0885,76241,0
3204,GKENT,D,20030226,0.0885,0.0905,0.0846,0.0905,238889,0
3204,GKENT,D,20030227,0.0826,0.0905,0.0826,0.0905,20331,0
3204,GKENT,D,20030228,0.0826,0.0944,0.0826,0.0944,78783,0
3204,GKENT,D,20030303,0.0846,0.0925,0.0846,0.0925,20331,0
3204,GKENT,D,20030305,0.0925,0.0925,0.0925,0.0925,0,0
3204,GKENT,D,20030306,0.0826,0.0905,0.0826,0.0905,30496,0
3204,GKENT,D,20030307,0.0905,0.0905,0.0905,0.0905,0,0
3204,GKENT,D,20030310,0.0905,0.0905,0.0905,0.0905,0,0
3204,GKENT,D,20030311,0.0787,0.0866,0.0787,0.0866,48286,0
3204,GKENT,D,20030312,0.0866,0.0866,0.0787,0.0866,43203,0
3204,GKENT,D,20030313,0.0787,0.0866,0.0787,0.0866,17790,0
3204,GKENT,D,20030314,0.0885,0.0885,0.0846,0.0885,22872,0
3204,GKENT,D,20030317,0.0787,0.0885,0.0787,0.0885,20331,0
3204,GKENT,D,20030318,0.0885,0.0885,0.0885,0.0885,0,0
3204,GKENT,D,20030319,0.0885,0.0885,0.0885,0.0885,0,0
3204,GKENT,D,20030320,0.0866,0.0944,0.0866,0.0944,96572,0
3204,GKENT,D,20030321,0.0944,0.0944,0.0944,0.0944,0,0
3204,GKENT,D,20030324,0.0944,0.0944,0.0944,0.0944,0,0
3204,GKENT,D,20030325,0.0826,0.0846,0.0787,0.0807,40662,0
3204,GKENT,D,20030326,0.0866,0.0925,0.0866,0.0925,45745,0
3204,GKENT,D,20030327,0.0944,0.0944,0.0944,0.0944,7624,0
3204,GKENT,D,20030328,0.0866,0.0944,0.0866,0.0944,12707,0
3204,GKENT,D,20030331,0.0807,0.0925,0.0807,0.0925,63534,0
3204,GKENT,D,20030401,0.0905,0.0905,0.0885,0.0905,66076,0
3204,GKENT,D,20030402,0.0944,0.0944,0.0944,0.0944,2541,0
3204,GKENT,D,20030403,0.0925,0.0944,0.0925,0.0944,134693,0
3204,GKENT,D,20030404,0.0925,0.0925,0.0925,0.0925,50827,0
3204,GKENT,D,20030407,0.0925,0.0964,0.0925,0.0964,17790,0
3204,GKENT,D,20030408,0.0944,0.0944,0.0944,0.0944,25414,0
3204,GKENT,D,20030409,0.0944,0.0944,0.0944,0.0944,0,0
3204,GKENT,D,20030410,0.0944,0.0944,0.0944,0.0944,0,0
3204,GKENT,D,20030411,0.0866,0.0944,0.0866,0.0944,33038,0
3204,GKENT,D,20030414,0.0885,0.0944,0.0885,0.0944,7624,0
3204,GKENT,D,20030415,0.0925,0.0925,0.0905,0.0925,43203,0
3204,GKENT,D,20030416,0.0925,0.0925,0.0925,0.0925,0,0
3204,GKENT,D,20030417,0.0905,0.0925,0.0905,0.0925,38121,0
3204,GKENT,D,20030418,0.0925,0.0925,0.0905,0.0925,45745,0
3204,GKENT,D,20030421,0.0925,0.0925,0.0925,0.0925,0,0
3204,GKENT,D,20030422,0.0905,0.0925,0.0905,0.0925,30496,0
3204,GKENT,D,20030423,0.0866,0.0905,0.0866,0.0905,15248,0
3204,GKENT,D,20030424,0.0905,0.0905,0.0905,0.0905,0,0
3204,GKENT,D,20030425,0.0905,0.0905,0.0905,0.0905,0,0
3204,GKENT,D,20030428,0.0905,0.0905,0.0866,0.0905,6608,0
3204,GKENT,D,20030429,0.0925,0.0925,0.0866,0.0925,6608,0
3204,GKENT,D,20030430,0.0905,0.0905,0.0905,0.0905,25414,0
3204,GKENT,D,20030502,0.0866,0.0925,0.0826,0.0925,51336,0
3204,GKENT,D,20030505,0.0885,0.0905,0.0885,0.0905,12961,0
3204,GKENT,D,20030506,0.0866,0.0925,0.0826,0.0925,27955,0
3204,GKENT,D,20030507,0.0866,0.0905,0.0787,0.0905,77258,0
3204,GKENT,D,20030508,0.0787,0.0846,0.0787,0.0846,20585,0
3204,GKENT,D,20030509,0.0846,0.0846,0.0846,0.0846,0,0
3204,GKENT,D,20030512,0.0826,0.0905,0.0807,0.0905,57181,0
3204,GKENT,D,20030513,0.0826,0.0866,0.0826,0.0866,7878,0
3204,GKENT,D,20030516,0.0787,0.0885,0.0787,0.0885,10165,0
3204,GKENT,D,20030519,0.0787,0.0866,0.0787,0.0787,5337,0
3204,GKENT,D,20030520,0.0787,0.0944,0.0787,0.0944,15248,0
3204,GKENT,D,20030521,0.0944,0.0944,0.0944,0.0944,0,0
3204,GKENT,D,20030522,0.0944,0.0944,0.0944,0.0944,0,0
3204,GKENT,D,20030523,0.0866,0.0905,0.0866,0.0905,5337,0
3204,GKENT,D,20030526,0.0905,0.0925,0.0905,0.0925,25668,0
3204,GKENT,D,20030527,0.0925,0.0944,0.0905,0.0905,83611,0
3204,GKENT,D,20030528,0.0905,0.0984,0.0905,0.0984,99368,0
3204,GKENT,D,20030529,0.0964,0.1102,0.0964,0.0984,348422,0
3204,GKENT,D,20030530,0.0984,0.1299,0.0984,0.1200,1496359,0
3204,GKENT,D,20030602,0.1200,0.1456,0.1121,0.1397,1645538,0
3204,GKENT,D,20030603,0.1358,0.1397,0.1239,0.1338,299882,0
3204,GKENT,D,20030604,0.1220,0.1377,0.1220,0.1338,186791,0
3204,GKENT,D,20030605,0.1318,0.1672,0.1299,0.1574,774356,0
3204,GKENT,D,20030606,0.1574,0.1653,0.1476,0.1495,660757,0
3204,GKENT,D,20030609,0.1495,0.1869,0.1495,0.1810,741572,0
3204,GKENT,D,20030610,0.1810,0.1810,0.1692,0.1731,208647,0
3204,GKENT,D,20030611,0.1751,0.1771,0.1653,0.1653,139013,0
3204,GKENT,D,20030612,0.1672,0.1672,0.1535,0.1535,30496,0
3204,GKENT,D,20030613,0.1535,0.1554,0.1456,0.1476,291241,0
3204,GKENT,D,20030616,0.1515,0.1554,0.1417,0.1417,208901,0
3204,GKENT,D,20030617,0.1397,0.1417,0.1377,0.1417,33292,0
3204,GKENT,D,20030618,0.1358,0.1377,0.1358,0.1377,66330,0
3204,GKENT,D,20030619,0.1299,0.1358,0.1200,0.1318,263540,0
3204,GKENT,D,20030620,0.1318,0.1456,0.1299,0.1456,191365,0
3204,GKENT,D,20030623,0.1456,0.1495,0.1456,0.1495,128339,0
3204,GKENT,D,20030624,0.1417,0.1417,0.1377,0.1417,48540,0
3204,GKENT,D,20030625,0.1535,0.1574,0.1358,0.1574,36850,0
3204,GKENT,D,20030626,0.1731,0.1731,0.1417,0.1574,58706,0
3204,GKENT,D,20030627,0.1653,0.1653,0.1495,0.1653,509291,0
3204,GKENT,D,20030630,0.1672,0.1692,0.1535,0.1653,184249,0
3204,GKENT,D,20030701,0.1653,0.1672,0.1535,0.1672,207630,0
3204,GKENT,D,20030702,0.1653,0.1928,0.1594,0.1928,443469,0
3204,GKENT,D,20030703,0.1967,0.2125,0.1751,0.1849,11422447,0
3204,GKENT,D,20030704,0.1849,0.1849,0.1672,0.1771,174592,0
3204,GKENT,D,20030707,0.1810,0.1810,0.1751,0.1790,654911,0
3204,GKENT,D,20030708,0.1830,0.1830,0.1653,0.1731,442453,0
3204,GKENT,D,20030709,0.1692,0.1731,0.1574,0.1731,1499155,0
3204,GKENT,D,20030710,0.1731,0.1731,0.1633,0.1712,392896,0
3204,GKENT,D,20030711,0.1653,0.1692,0.1613,0.1692,192636,0
3204,GKENT,D,20030714,0.1692,0.1790,0.1653,0.1771,732423,0
3204,GKENT,D,20030715,0.1810,0.1967,0.1790,0.1967,1496868,0
3204,GKENT,D,20030716,0.1967,0.2046,0.1889,0.1987,1708818,0
3204,GKENT,D,20030717,0.2007,0.2026,0.1790,0.1928,713109,0
3204,GKENT,D,20030718,0.1869,0.1928,0.1830,0.1928,256678,0
3204,GKENT,D,20030721,0.1948,0.1987,0.1889,0.1928,622890,0
3204,GKENT,D,20030722,0.1849,0.1928,0.1810,0.1889,897612,0
3204,GKENT,D,20030723,0.1928,0.1948,0.1712,0.1790,372057,0
3204,GKENT,D,20030724,0.1692,0.1908,0.1692,0.1889,303948,0
3204,GKENT,D,20030725,0.1849,0.1869,0.1830,0.1869,134947,0
3204,GKENT,D,20030728,0.1810,0.1849,0.1692,0.1810,572825,0
3204,GKENT,D,20030729,0.1849,0.1849,0.1712,0.1849,294545,0
3204,GKENT,D,20030730,0.1889,0.1889,0.1810,0.1869,327329,0
3204,GKENT,D,20030731,0.1869,0.1889,0.1790,0.1849,311826,0
3204,GKENT,D,20030801,0.1830,0.1948,0.1830,0.1869,1062039,0
3204,GKENT,D,20030804,0.1869,0.1928,0.1869,0.1928,390100,0
3204,GKENT,D,20030805,0.1967,0.1967,0.1849,0.1889,147908,0
3204,GKENT,D,20030806,0.1830,0.1889,0.1810,0.1889,45999,0
3204,GKENT,D,20030807,0.1908,0.1908,0.1751,0.1849,109279,0
3204,GKENT,D,20030808,0.1869,0.1869,0.1731,0.1869,31005,0
3204,GKENT,D,20030811,0.1889,0.1889,0.1771,0.1869,53877,0
3204,GKENT,D,20030812,0.1810,0.1830,0.1771,0.1830,29480,0
3204,GKENT,D,20030813,0.1849,0.1849,0.1771,0.1849,53369,0
3204,GKENT,D,20030814,0.1889,0.1889,0.1869,0.1889,18044,0
3204,GKENT,D,20030815,0.1889,0.1889,0.1810,0.1869,47778,0
3204,GKENT,D,20030818,0.1810,0.1849,0.1771,0.1849,34563,0
3204,GKENT,D,20030819,0.1771,0.1928,0.1771,0.1928,90981,0
3204,GKENT,D,20030820,0.1869,0.1908,0.1869,0.1908,38375,0
3204,GKENT,D,20030821,0.1967,0.2007,0.1928,0.2007,732423,0
3204,GKENT,D,20030822,0.2007,0.2046,0.1889,0.1987,374344,0
3204,GKENT,D,20030825,0.2007,0.2007,0.1908,0.1987,84628,0
3204,GKENT,D,20030826,0.1908,0.2007,0.1908,0.1928,45999,0
3204,GKENT,D,20030827,0.1948,0.2007,0.1889,0.2007,399758,0
3204,GKENT,D,20030828,0.2007,0.2046,0.1889,0.2026,475745,0
3204,GKENT,D,20030829,0.2046,0.2046,0.1928,0.2007,226436,0
3204,GKENT,D,20030902,0.2007,0.2007,0.1908,0.1948,18552,0
3204,GKENT,D,20030903,0.1928,0.1948,0.1908,0.1928,36342,0
3204,GKENT,D,20030904,0.1967,0.1967,0.1790,0.1967,114108,0
3204,GKENT,D,20030905,0.2007,0.2007,0.1889,0.1967,313859,0
3204,GKENT,D,20030908,0.2007,0.2007,0.1771,0.1928,136472,0
3204,GKENT,D,20030909,0.1771,0.1928,0.1771,0.1928,103942,0
3204,GKENT,D,20030910,0.1967,0.1967,0.1771,0.1967,424663,0
3204,GKENT,D,20030911,0.1928,0.1967,0.1928,0.1967,89710,0
3204,GKENT,D,20030912,0.1967,0.2046,0.1889,0.1967,53369,0
3204,GKENT,D,20030915,0.1987,0.1987,0.1889,0.1967,71921,0
3204,GKENT,D,20030916,0.1967,0.1967,0.1889,0.1948,42187,0
3204,GKENT,D,20030917,0.1967,0.2026,0.1928,0.1967,156040,0
