<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0128,FRONTKN,D,20111122,0.0800,0.0833,0.0767,0.0800,8789250,0
0128,FRONTKN,D,20111123,0.0800,0.0800,0.0733,0.0800,11898600,0
0128,FRONTKN,D,20111124,0.0767,0.0833,0.0767,0.0800,16797600,0
0128,FRONTKN,D,20111125,0.0833,0.0833,0.0767,0.0800,4879200,0
0128,FRONTKN,D,20111129,0.0800,0.0833,0.0800,0.0800,6439050,0
0128,FRONTKN,D,20111130,0.0800,0.0833,0.0767,0.0800,1419900,0
0128,FRONTKN,D,20111201,0.0800,0.0800,0.0767,0.0800,8302800,0
0128,FRONTKN,D,20111202,0.0800,0.0800,0.0767,0.0767,2452200,0
0128,FRONTKN,D,20111205,0.0800,0.0833,0.0800,0.0833,5184450,0
0128,FRONTKN,D,20111206,0.0833,0.0833,0.0800,0.0833,3636000,0
0128,FRONTKN,D,20111207,0.0800,0.0833,0.0800,0.0800,795300,0
0128,FRONTKN,D,20111208,0.0800,0.0833,0.0767,0.0800,5319000,0
0128,FRONTKN,D,20111209,0.0800,0.0800,0.0767,0.0767,1200900,0
0128,FRONTKN,D,20111212,0.0833,0.0833,0.0800,0.0800,735000,0
0128,FRONTKN,D,20111213,0.0800,0.0833,0.0800,0.0800,602250,0
0128,FRONTKN,D,20111214,0.0800,0.0833,0.0800,0.0833,510750,0
0128,FRONTKN,D,20111215,0.0800,0.0800,0.0800,0.0800,1511400,0
0128,FRONTKN,D,20111216,0.0800,0.0800,0.0800,0.0800,0,0
0128,FRONTKN,D,20111219,0.0800,0.0800,0.0767,0.0800,463950,0
0128,FRONTKN,D,20111220,0.0800,0.0800,0.0767,0.0767,1046250,0
0128,FRONTKN,D,20111221,0.0800,0.0800,0.0767,0.0767,1009350,0
0128,FRONTKN,D,20111222,0.0767,0.0800,0.0767,0.0767,1652850,0
0128,FRONTKN,D,20111223,0.0767,0.0800,0.0767,0.0767,945000,0
0128,FRONTKN,D,20111227,0.0767,0.0800,0.0767,0.0767,1257450,0
0128,FRONTKN,D,20111228,0.0767,0.0767,0.0767,0.0767,55200,0
0128,FRONTKN,D,20111229,0.0767,0.0800,0.0767,0.0767,1365750,0
0128,FRONTKN,D,20111230,0.0800,0.0800,0.0767,0.0800,296400,0
0128,FRONTKN,D,20120103,0.0767,0.0800,0.0767,0.0767,357000,0
0128,FRONTKN,D,20120104,0.0767,0.0800,0.0767,0.0800,346650,0
0128,FRONTKN,D,20120105,0.0767,0.0800,0.0767,0.0800,142500,0
0128,FRONTKN,D,20120106,0.0767,0.0833,0.0767,0.0833,4642950,0
0128,FRONTKN,D,20120109,0.0800,0.0800,0.0767,0.0767,495000,0
0128,FRONTKN,D,20120110,0.0800,0.0800,0.0767,0.0800,3112650,0
0128,FRONTKN,D,20120111,0.0800,0.0800,0.0767,0.0767,915000,0
0128,FRONTKN,D,20120112,0.0800,0.0800,0.0767,0.0800,1312500,0
0128,FRONTKN,D,20120113,0.0800,0.0800,0.0767,0.0767,1004250,0
0128,FRONTKN,D,20120116,0.0833,0.0867,0.0800,0.0833,12744150,0
0128,FRONTKN,D,20120117,0.0833,0.0833,0.0800,0.0833,2164350,0
0128,FRONTKN,D,20120118,0.0800,0.0800,0.0800,0.0800,1492200,0
0128,FRONTKN,D,20120119,0.0800,0.0800,0.0800,0.0800,592500,0
0128,FRONTKN,D,20120120,0.0800,0.0833,0.0800,0.0833,8213700,0
0128,FRONTKN,D,20120125,0.0800,0.0800,0.0800,0.0800,1182000,0
0128,FRONTKN,D,20120126,0.0800,0.0833,0.0800,0.0800,1173300,0
0128,FRONTKN,D,20120127,0.0800,0.0833,0.0800,0.0800,585150,0
0128,FRONTKN,D,20120130,0.0800,0.0833,0.0767,0.0767,4582950,0
0128,FRONTKN,D,20120131,0.0767,0.0833,0.0767,0.0800,2434500,0
0128,FRONTKN,D,20120202,0.0800,0.0800,0.0767,0.0800,1282500,0
0128,FRONTKN,D,20120203,0.0800,0.0833,0.0767,0.0800,18447750,0
0128,FRONTKN,D,20120208,0.0833,0.0867,0.0800,0.0833,140859900,0
0128,FRONTKN,D,20120209,0.0833,0.0867,0.0800,0.0800,34428900,0
0128,FRONTKN,D,20120210,0.0800,0.0833,0.0800,0.0800,20641200,0
0128,FRONTKN,D,20120213,0.0800,0.0833,0.0800,0.0800,19706700,0
0128,FRONTKN,D,20120214,0.0800,0.0833,0.0767,0.0800,30312600,0
0128,FRONTKN,D,20120215,0.0800,0.0800,0.0767,0.0767,5940900,0
0128,FRONTKN,D,20120216,0.0767,0.0833,0.0767,0.0767,34522200,0
0128,FRONTKN,D,20120217,0.0800,0.0833,0.0800,0.0833,13829850,0
0128,FRONTKN,D,20120220,0.0833,0.0833,0.0767,0.0800,11226450,0
0128,FRONTKN,D,20120221,0.0800,0.0800,0.0767,0.0767,3679500,0
0128,FRONTKN,D,20120222,0.0800,0.0833,0.0767,0.0800,16102050,0
0128,FRONTKN,D,20120223,0.0800,0.0800,0.0767,0.0767,2904300,0
0128,FRONTKN,D,20120224,0.0800,0.0800,0.0767,0.0767,5560500,0
0128,FRONTKN,D,20120227,0.0767,0.0800,0.0767,0.0767,3102000,0
0128,FRONTKN,D,20120228,0.0767,0.0800,0.0767,0.0800,12613800,0
0128,FRONTKN,D,20120229,0.0800,0.0800,0.0767,0.0767,1392000,0
0128,FRONTKN,D,20120301,0.0767,0.0800,0.0767,0.0767,6188400,0
0128,FRONTKN,D,20120302,0.0767,0.0800,0.0767,0.0767,3511500,0
0128,FRONTKN,D,20120305,0.0767,0.0767,0.0733,0.0733,7701600,0
0128,FRONTKN,D,20120306,0.0767,0.0767,0.0733,0.0767,4232700,0
0128,FRONTKN,D,20120307,0.0767,0.0767,0.0733,0.0733,2417250,0
0128,FRONTKN,D,20120308,0.0767,0.0767,0.0733,0.0767,1321050,0
0128,FRONTKN,D,20120309,0.0733,0.0767,0.0733,0.0733,1573650,0
0128,FRONTKN,D,20120312,0.0733,0.0767,0.0733,0.0733,8973150,0
0128,FRONTKN,D,20120313,0.0733,0.0767,0.0733,0.0733,1275000,0
0128,FRONTKN,D,20120314,0.0733,0.0733,0.0700,0.0733,1569150,0
0128,FRONTKN,D,20120315,0.0733,0.0733,0.0700,0.0733,584100,0
0128,FRONTKN,D,20120316,0.0733,0.0767,0.0700,0.0767,2071350,0
0128,FRONTKN,D,20120319,0.0733,0.0733,0.0700,0.0733,1812900,0
0128,FRONTKN,D,20120320,0.0733,0.0733,0.0700,0.0733,1162500,0
0128,FRONTKN,D,20120321,0.0733,0.0767,0.0733,0.0733,6413850,0
0128,FRONTKN,D,20120322,0.0733,0.0800,0.0733,0.0767,13038750,0
0128,FRONTKN,D,20120323,0.0767,0.0767,0.0733,0.0767,1324050,0
0128,FRONTKN,D,20120326,0.0767,0.0767,0.0733,0.0733,3630300,0
0128,FRONTKN,D,20120327,0.0733,0.0800,0.0733,0.0767,53937150,0
0128,FRONTKN,D,20120328,0.0767,0.0800,0.0733,0.0767,6531000,0
0128,FRONTKN,D,20120329,0.0767,0.0767,0.0733,0.0733,1924950,0
0128,FRONTKN,D,20120330,0.0733,0.0767,0.0733,0.0767,3592050,0
0128,FRONTKN,D,20120402,0.0733,0.0767,0.0700,0.0733,8852100,0
0128,FRONTKN,D,20120403,0.0700,0.0700,0.0700,0.0700,977250,0
0128,FRONTKN,D,20120404,0.0700,0.0733,0.0700,0.0733,5196900,0
0128,FRONTKN,D,20120405,0.0700,0.0733,0.0700,0.0733,761100,0
0128,FRONTKN,D,20120406,0.0700,0.0733,0.0700,0.0733,1154250,0
0128,FRONTKN,D,20120409,0.0700,0.0733,0.0700,0.0700,592500,0
0128,FRONTKN,D,20120410,0.0700,0.0700,0.0700,0.0700,495000,0
0128,FRONTKN,D,20120412,0.0700,0.0733,0.0700,0.0733,1099500,0
0128,FRONTKN,D,20120413,0.0733,0.0733,0.0700,0.0700,578100,0
0128,FRONTKN,D,20120416,0.0700,0.0733,0.0700,0.0733,1501650,0
0128,FRONTKN,D,20120417,0.0700,0.0733,0.0700,0.0700,769500,0
0128,FRONTKN,D,20120418,0.0700,0.0700,0.0700,0.0700,885000,0
0128,FRONTKN,D,20120419,0.0700,0.0700,0.0700,0.0700,847200,0
0128,FRONTKN,D,20120420,0.0700,0.0700,0.0667,0.0700,764250,0
0128,FRONTKN,D,20120423,0.0667,0.0700,0.0667,0.0667,1160250,0
0128,FRONTKN,D,20120424,0.0667,0.0700,0.0667,0.0700,1799400,0
0128,FRONTKN,D,20120425,0.0700,0.0700,0.0667,0.0700,1410000,0
0128,FRONTKN,D,20120426,0.0667,0.0700,0.0667,0.0667,1106550,0
0128,FRONTKN,D,20120427,0.0700,0.0700,0.0667,0.0667,1494150,0
0128,FRONTKN,D,20120430,0.0667,0.0667,0.0667,0.0667,2117850,0
0128,FRONTKN,D,20120502,0.0667,0.0667,0.0667,0.0667,1079550,0
0128,FRONTKN,D,20120503,0.0667,0.0700,0.0667,0.0700,1644750,0
0128,FRONTKN,D,20120504,0.0667,0.0700,0.0667,0.0700,898650,0
0128,FRONTKN,D,20120507,0.0667,0.0667,0.0633,0.0633,947250,0
0128,FRONTKN,D,20120508,0.0633,0.0700,0.0633,0.0667,967950,0
0128,FRONTKN,D,20120509,0.0667,0.0667,0.0667,0.0667,797250,0
0128,FRONTKN,D,20120510,0.0667,0.0700,0.0667,0.0667,577650,0
0128,FRONTKN,D,20120511,0.0667,0.0700,0.0667,0.0700,232650,0
0128,FRONTKN,D,20120514,0.0667,0.0667,0.0633,0.0667,1540650,0
0128,FRONTKN,D,20120515,0.0633,0.0667,0.0633,0.0633,3271500,0
0128,FRONTKN,D,20120516,0.0633,0.0667,0.0600,0.0667,1477650,0
0128,FRONTKN,D,20120517,0.0633,0.0633,0.0633,0.0633,520500,0
0128,FRONTKN,D,20120518,0.0600,0.0633,0.0600,0.0600,1838400,0
0128,FRONTKN,D,20120521,0.0600,0.0633,0.0600,0.0600,654450,0
0128,FRONTKN,D,20120522,0.0600,0.0600,0.0600,0.0600,1296000,0
0128,FRONTKN,D,20120523,0.0600,0.0633,0.0600,0.0600,315000,0
0128,FRONTKN,D,20120524,0.0600,0.0600,0.0567,0.0600,1243500,0
0128,FRONTKN,D,20120525,0.0600,0.0600,0.0567,0.0600,1636500,0
0128,FRONTKN,D,20120528,0.0567,0.0600,0.0567,0.0600,225000,0
0128,FRONTKN,D,20120529,0.0600,0.0600,0.0567,0.0567,144900,0
0128,FRONTKN,D,20120530,0.0600,0.0600,0.0567,0.0567,1138500,0
0128,FRONTKN,D,20120531,0.0567,0.0600,0.0567,0.0600,284850,0
0128,FRONTKN,D,20120601,0.0600,0.0600,0.0600,0.0600,453000,0
0128,FRONTKN,D,20120604,0.0567,0.0567,0.0567,0.0567,553800,0
0128,FRONTKN,D,20120605,0.0600,0.0600,0.0567,0.0600,742500,0
0128,FRONTKN,D,20120606,0.0567,0.0567,0.0567,0.0567,203400,0
0128,FRONTKN,D,20120607,0.0600,0.0600,0.0567,0.0567,1480800,0
0128,FRONTKN,D,20120608,0.0567,0.0567,0.0567,0.0567,187500,0
0128,FRONTKN,D,20120611,0.0600,0.0600,0.0567,0.0567,1720500,0
0128,FRONTKN,D,20120612,0.0567,0.0567,0.0567,0.0567,687000,0
0128,FRONTKN,D,20120613,0.0567,0.0567,0.0567,0.0567,300450,0
0128,FRONTKN,D,20120614,0.0567,0.0567,0.0567,0.0567,2425800,0
0128,FRONTKN,D,20120615,0.0567,0.0600,0.0567,0.0567,1720200,0
0128,FRONTKN,D,20120618,0.0567,0.0567,0.0567,0.0567,1474500,0
0128,FRONTKN,D,20120619,0.0567,0.0567,0.0567,0.0567,519000,0
0128,FRONTKN,D,20120620,0.0567,0.0600,0.0567,0.0600,346500,0
0128,FRONTKN,D,20120621,0.0600,0.0633,0.0600,0.0600,2469900,0
0128,FRONTKN,D,20120622,0.0600,0.0600,0.0567,0.0567,835950,0
0128,FRONTKN,D,20120625,0.0567,0.0567,0.0567,0.0567,694500,0
0128,FRONTKN,D,20120626,0.0567,0.0600,0.0567,0.0600,1320000,0
0128,FRONTKN,D,20120627,0.0600,0.0600,0.0567,0.0567,202500,0
0128,FRONTKN,D,20120628,0.0567,0.0567,0.0567,0.0567,134700,0
0128,FRONTKN,D,20120629,0.0567,0.0600,0.0567,0.0600,972300,0
0128,FRONTKN,D,20120702,0.0600,0.0667,0.0600,0.0633,11913750,0
0128,FRONTKN,D,20120703,0.0633,0.0633,0.0600,0.0633,739800,0
0128,FRONTKN,D,20120704,0.0600,0.0600,0.0600,0.0600,540900,0
0128,FRONTKN,D,20120705,0.0600,0.0600,0.0600,0.0600,1248000,0
0128,FRONTKN,D,20120706,0.0600,0.0600,0.0567,0.0567,2917500,0
0128,FRONTKN,D,20120709,0.0567,0.0567,0.0567,0.0567,225000,0
0128,FRONTKN,D,20120710,0.0567,0.0567,0.0567,0.0567,240000,0
0128,FRONTKN,D,20120711,0.0600,0.0600,0.0567,0.0567,180150,0
0128,FRONTKN,D,20120712,0.0567,0.0600,0.0567,0.0567,1005750,0
0128,FRONTKN,D,20120713,0.0567,0.0600,0.0567,0.0567,471900,0
0128,FRONTKN,D,20120716,0.0600,0.0600,0.0600,0.0600,5637600,0
0128,FRONTKN,D,20120717,0.0600,0.0633,0.0600,0.0600,984450,0
0128,FRONTKN,D,20120718,0.0633,0.0633,0.0600,0.0600,180000,0
0128,FRONTKN,D,20120719,0.0600,0.0600,0.0600,0.0600,1296900,0
0128,FRONTKN,D,20120720,0.0600,0.0633,0.0567,0.0633,750150,0
0128,FRONTKN,D,20120723,0.0600,0.0600,0.0567,0.0600,345750,0
0128,FRONTKN,D,20120724,0.0600,0.0633,0.0567,0.0633,484800,0
0128,FRONTKN,D,20120725,0.0600,0.0600,0.0600,0.0600,2300550,0
0128,FRONTKN,D,20120726,0.0600,0.0633,0.0567,0.0600,559650,0
0128,FRONTKN,D,20120727,0.0600,0.0600,0.0600,0.0600,1212450,0
0128,FRONTKN,D,20120730,0.0600,0.0600,0.0600,0.0600,288150,0
0128,FRONTKN,D,20120731,0.0633,0.0633,0.0600,0.0633,2265000,0
0128,FRONTKN,D,20120801,0.0600,0.0633,0.0600,0.0600,483900,0
0128,FRONTKN,D,20120802,0.0600,0.0600,0.0600,0.0600,1653900,0
0128,FRONTKN,D,20120803,0.0600,0.0633,0.0600,0.0633,420750,0
0128,FRONTKN,D,20120806,0.0600,0.0600,0.0600,0.0600,657000,0
0128,FRONTKN,D,20120807,0.0600,0.0600,0.0600,0.0600,60000,0
0128,FRONTKN,D,20120808,0.0567,0.0600,0.0567,0.0600,187650,0
0128,FRONTKN,D,20120809,0.0633,0.0633,0.0600,0.0600,408300,0
0128,FRONTKN,D,20120810,0.0633,0.0633,0.0600,0.0633,500700,0
0128,FRONTKN,D,20120813,0.0633,0.0633,0.0567,0.0633,468900,0
0128,FRONTKN,D,20120814,0.0600,0.0633,0.0600,0.0600,88650,0
0128,FRONTKN,D,20120815,0.0633,0.0633,0.0600,0.0600,344250,0
0128,FRONTKN,D,20120816,0.0633,0.0633,0.0600,0.0600,350400,0
0128,FRONTKN,D,20120817,0.0633,0.0633,0.0600,0.0600,535350,0
0128,FRONTKN,D,20120822,0.0633,0.0633,0.0600,0.0633,870450,0
0128,FRONTKN,D,20120823,0.0600,0.0633,0.0600,0.0600,126150,0
0128,FRONTKN,D,20120824,0.0600,0.0633,0.0600,0.0633,845700,0
0128,FRONTKN,D,20120827,0.0600,0.0633,0.0600,0.0633,2250750,0
0128,FRONTKN,D,20120828,0.0600,0.0633,0.0600,0.0600,526650,0
0128,FRONTKN,D,20120829,0.0600,0.0633,0.0600,0.0633,846900,0
0128,FRONTKN,D,20120830,0.0633,0.0633,0.0600,0.0633,2298900,0
0128,FRONTKN,D,20120903,0.0633,0.0633,0.0600,0.0600,573000,0
0128,FRONTKN,D,20120904,0.0600,0.0600,0.0600,0.0600,2594850,0
0128,FRONTKN,D,20120905,0.0600,0.0600,0.0567,0.0567,723000,0
0128,FRONTKN,D,20120906,0.0567,0.0600,0.0567,0.0600,755850,0
0128,FRONTKN,D,20120907,0.0600,0.0600,0.0600,0.0600,827700,0
0128,FRONTKN,D,20120910,0.0567,0.0567,0.0567,0.0567,22500,0
0128,FRONTKN,D,20120911,0.0567,0.0567,0.0567,0.0567,1162350,0
0128,FRONTKN,D,20120912,0.0567,0.0600,0.0567,0.0600,85500,0
0128,FRONTKN,D,20120913,0.0567,0.0567,0.0567,0.0567,504000,0
0128,FRONTKN,D,20120914,0.0567,0.0600,0.0567,0.0600,221550,0
0128,FRONTKN,D,20120918,0.0567,0.0600,0.0567,0.0567,302550,0
0128,FRONTKN,D,20120919,0.0567,0.0567,0.0567,0.0567,360000,0
0128,FRONTKN,D,20120920,0.0567,0.0567,0.0567,0.0567,427500,0
0128,FRONTKN,D,20120921,0.0567,0.0567,0.0567,0.0567,738000,0
0128,FRONTKN,D,20120924,0.0567,0.0567,0.0567,0.0567,543300,0
0128,FRONTKN,D,20120925,0.0567,0.0567,0.0567,0.0567,491250,0
0128,FRONTKN,D,20120926,0.0567,0.0567,0.0567,0.0567,890250,0
0128,FRONTKN,D,20120927,0.0567,0.0567,0.0567,0.0567,797250,0
0128,FRONTKN,D,20120928,0.0600,0.0600,0.0533,0.0567,1050150,0
0128,FRONTKN,D,20121001,0.0567,0.0567,0.0533,0.0533,97500,0
0128,FRONTKN,D,20121002,0.0533,0.0533,0.0533,0.0533,570000,0
0128,FRONTKN,D,20121003,0.0533,0.0567,0.0533,0.0567,570000,0
0128,FRONTKN,D,20121004,0.0533,0.0567,0.0533,0.0533,891000,0
0128,FRONTKN,D,20121005,0.0533,0.0567,0.0533,0.0533,5857650,0
0128,FRONTKN,D,20121008,0.0533,0.0567,0.0533,0.0567,1795950,0
0128,FRONTKN,D,20121009,0.0533,0.0567,0.0533,0.0533,1689000,0
0128,FRONTKN,D,20121010,0.0533,0.0567,0.0533,0.0567,304500,0
0128,FRONTKN,D,20121011,0.0533,0.0533,0.0533,0.0533,1632000,0
0128,FRONTKN,D,20121012,0.0533,0.0533,0.0533,0.0533,195150,0
0128,FRONTKN,D,20121015,0.0533,0.0533,0.0533,0.0533,828000,0
0128,FRONTKN,D,20121016,0.0533,0.0533,0.0533,0.0533,285000,0
0128,FRONTKN,D,20121017,0.0533,0.0567,0.0533,0.0567,570750,0
0128,FRONTKN,D,20121018,0.0533,0.0533,0.0533,0.0533,1194000,0
0128,FRONTKN,D,20121019,0.0533,0.0533,0.0533,0.0533,866250,0
0128,FRONTKN,D,20121022,0.0533,0.0567,0.0533,0.0567,780150,0
0128,FRONTKN,D,20121023,0.0533,0.0567,0.0533,0.0567,627450,0
0128,FRONTKN,D,20121024,0.0567,0.0567,0.0533,0.0533,955350,0
0128,FRONTKN,D,20121025,0.0567,0.0567,0.0533,0.0567,225450,0
0128,FRONTKN,D,20121029,0.0533,0.0567,0.0533,0.0533,718800,0
0128,FRONTKN,D,20121030,0.0533,0.0533,0.0533,0.0533,630750,0
0128,FRONTKN,D,20121031,0.0533,0.0567,0.0533,0.0567,750000,0
0128,FRONTKN,D,20121101,0.0567,0.0567,0.0533,0.0533,135150,0
0128,FRONTKN,D,20121102,0.0567,0.0567,0.0533,0.0533,2940600,0
0128,FRONTKN,D,20121105,0.0567,0.0567,0.0533,0.0533,492000,0
0128,FRONTKN,D,20121106,0.0533,0.0567,0.0533,0.0533,289800,0
0128,FRONTKN,D,20121107,0.0567,0.0567,0.0533,0.0533,2589150,0
0128,FRONTKN,D,20121108,0.0533,0.0567,0.0533,0.0567,510450,0
0128,FRONTKN,D,20121109,0.0533,0.0567,0.0533,0.0533,571350,0
0128,FRONTKN,D,20121112,0.0533,0.0567,0.0533,0.0533,1182000,0
0128,FRONTKN,D,20121114,0.0533,0.0533,0.0533,0.0533,60000,0
0128,FRONTKN,D,20121116,0.0533,0.0533,0.0533,0.0533,975000,0
0128,FRONTKN,D,20121119,0.0533,0.0567,0.0533,0.0567,1600950,0
0128,FRONTKN,D,20121120,0.0567,0.0567,0.0533,0.0533,597000,0
0128,FRONTKN,D,20121121,0.0533,0.0533,0.0533,0.0533,502500,0
0128,FRONTKN,D,20121122,0.0533,0.0533,0.0533,0.0533,893550,0
0128,FRONTKN,D,20121123,0.0533,0.0567,0.0533,0.0567,1076100,0
0128,FRONTKN,D,20121126,0.0533,0.0567,0.0533,0.0533,874950,0
0128,FRONTKN,D,20121127,0.0533,0.0533,0.0533,0.0533,187500,0
0128,FRONTKN,D,20121128,0.0533,0.0533,0.0533,0.0533,495000,0
0128,FRONTKN,D,20121129,0.0533,0.0567,0.0533,0.0533,294600,0
0128,FRONTKN,D,20121130,0.0533,0.0567,0.0533,0.0533,1560150,0
0128,FRONTKN,D,20121203,0.0533,0.0567,0.0533,0.0567,717900,0
0128,FRONTKN,D,20121204,0.0533,0.0533,0.0500,0.0533,535800,0
0128,FRONTKN,D,20121205,0.0500,0.0500,0.0500,0.0500,180000,0
0128,FRONTKN,D,20121206,0.0533,0.0533,0.0500,0.0533,135300,0
0128,FRONTKN,D,20121207,0.0533,0.0567,0.0533,0.0567,1883400,0
0128,FRONTKN,D,20121210,0.0533,0.0533,0.0533,0.0533,450000,0
0128,FRONTKN,D,20121211,0.0567,0.0567,0.0500,0.0500,628050,0
0128,FRONTKN,D,20121212,0.0533,0.0533,0.0500,0.0500,247350,0
0128,FRONTKN,D,20121213,0.0500,0.0533,0.0500,0.0533,600600,0
0128,FRONTKN,D,20121214,0.0500,0.0533,0.0500,0.0500,120150,0
0128,FRONTKN,D,20121217,0.0500,0.0533,0.0500,0.0500,765000,0
0128,FRONTKN,D,20121218,0.0500,0.0500,0.0500,0.0500,265650,0
0128,FRONTKN,D,20121219,0.0533,0.0533,0.0500,0.0500,719100,0
0128,FRONTKN,D,20121220,0.0500,0.0500,0.0500,0.0500,158400,0
0128,FRONTKN,D,20121221,0.0500,0.0500,0.0500,0.0500,472500,0
0128,FRONTKN,D,20121224,0.0500,0.0500,0.0500,0.0500,151350,0
0128,FRONTKN,D,20121226,0.0500,0.0500,0.0500,0.0500,240000,0
0128,FRONTKN,D,20121227,0.0500,0.0500,0.0500,0.0500,45000,0
0128,FRONTKN,D,20121228,0.0500,0.0500,0.0500,0.0500,42000,0
0128,FRONTKN,D,20121231,0.0500,0.0533,0.0500,0.0533,1852650,0
0128,FRONTKN,D,20130102,0.0533,0.0533,0.0533,0.0533,45000,0
0128,FRONTKN,D,20130103,0.0500,0.0533,0.0500,0.0500,306150,0
0128,FRONTKN,D,20130104,0.0500,0.0533,0.0500,0.0500,1350450,0
0128,FRONTKN,D,20130107,0.0533,0.0567,0.0533,0.0567,1251150,0
0128,FRONTKN,D,20130108,0.0567,0.0567,0.0567,0.0567,0,0
0128,FRONTKN,D,20130109,0.0533,0.0533,0.0533,0.0533,165000,0
0128,FRONTKN,D,20130110,0.0533,0.0533,0.0533,0.0533,427500,0
0128,FRONTKN,D,20130111,0.0533,0.0567,0.0533,0.0567,1126500,0
0128,FRONTKN,D,20130114,0.0533,0.0533,0.0500,0.0500,692100,0
0128,FRONTKN,D,20130115,0.0500,0.0500,0.0500,0.0500,1668750,0
0128,FRONTKN,D,20130116,0.0500,0.0500,0.0500,0.0500,435000,0
0128,FRONTKN,D,20130117,0.0533,0.0533,0.0533,0.0533,300000,0
0128,FRONTKN,D,20130118,0.0500,0.0500,0.0500,0.0500,162900,0
0128,FRONTKN,D,20130121,0.0500,0.0500,0.0500,0.0500,3531750,0
0128,FRONTKN,D,20130122,0.0467,0.0500,0.0467,0.0500,2490150,0
0128,FRONTKN,D,20130123,0.0500,0.0500,0.0500,0.0500,877500,0
0128,FRONTKN,D,20130125,0.0467,0.0500,0.0467,0.0500,3997200,0
0128,FRONTKN,D,20130129,0.0467,0.0500,0.0433,0.0500,2083650,0
0128,FRONTKN,D,20130130,0.0467,0.0500,0.0467,0.0500,1411650,0
0128,FRONTKN,D,20130131,0.0467,0.0500,0.0467,0.0500,464100,0
0128,FRONTKN,D,20130204,0.0467,0.0467,0.0433,0.0433,1104450,0
0128,FRONTKN,D,20130205,0.0433,0.0467,0.0433,0.0433,316500,0
0128,FRONTKN,D,20130206,0.0433,0.0467,0.0400,0.0400,3101850,0
0128,FRONTKN,D,20130207,0.0467,0.0467,0.0433,0.0433,595350,0
0128,FRONTKN,D,20130208,0.0433,0.0433,0.0433,0.0433,232500,0
0128,FRONTKN,D,20130213,0.0433,0.0467,0.0433,0.0433,310500,0
0128,FRONTKN,D,20130214,0.0433,0.0433,0.0433,0.0433,120000,0
0128,FRONTKN,D,20130215,0.0433,0.0433,0.0433,0.0433,165000,0
0128,FRONTKN,D,20130218,0.0467,0.0467,0.0433,0.0433,702000,0
0128,FRONTKN,D,20130219,0.0433,0.0467,0.0433,0.0433,642300,0
0128,FRONTKN,D,20130220,0.0433,0.0433,0.0433,0.0433,102000,0
0128,FRONTKN,D,20130221,0.0467,0.0467,0.0433,0.0467,698400,0
0128,FRONTKN,D,20130222,0.0467,0.0467,0.0467,0.0467,0,0
0128,FRONTKN,D,20130225,0.0433,0.0433,0.0433,0.0433,976500,0
0128,FRONTKN,D,20130226,0.0433,0.0467,0.0433,0.0467,753000,0
0128,FRONTKN,D,20130227,0.0433,0.0467,0.0433,0.0467,795600,0
0128,FRONTKN,D,20130228,0.0400,0.0433,0.0367,0.0433,13442850,0
0128,FRONTKN,D,20130301,0.0400,0.0433,0.0400,0.0433,2417100,0
0128,FRONTKN,D,20130304,0.0433,0.0433,0.0400,0.0400,1208100,0
0128,FRONTKN,D,20130305,0.0433,0.0433,0.0400,0.0400,337500,0
0128,FRONTKN,D,20130306,0.0433,0.0433,0.0400,0.0400,1132800,0
0128,FRONTKN,D,20130307,0.0400,0.0433,0.0400,0.0400,783450,0
0128,FRONTKN,D,20130308,0.0400,0.0433,0.0400,0.0400,187500,0
0128,FRONTKN,D,20130311,0.0400,0.0400,0.0400,0.0400,270000,0
0128,FRONTKN,D,20130312,0.0400,0.0433,0.0400,0.0433,1581900,0
0128,FRONTKN,D,20130313,0.0400,0.0433,0.0400,0.0400,490500,0
0128,FRONTKN,D,20130314,0.0433,0.0433,0.0400,0.0400,445200,0
0128,FRONTKN,D,20130315,0.0400,0.0400,0.0400,0.0400,165000,0
0128,FRONTKN,D,20130318,0.0400,0.0400,0.0400,0.0400,1275750,0
0128,FRONTKN,D,20130319,0.0400,0.0400,0.0400,0.0400,22500,0
0128,FRONTKN,D,20130320,0.0400,0.0433,0.0400,0.0433,1062150,0
0128,FRONTKN,D,20130321,0.0400,0.0433,0.0400,0.0433,435000,0
0128,FRONTKN,D,20130322,0.0400,0.0433,0.0400,0.0433,795000,0
0128,FRONTKN,D,20130325,0.0400,0.0433,0.0400,0.0433,106500,0
0128,FRONTKN,D,20130326,0.0400,0.0400,0.0400,0.0400,7500,0
0128,FRONTKN,D,20130327,0.0400,0.0400,0.0400,0.0400,307500,0
0128,FRONTKN,D,20130328,0.0400,0.0400,0.0400,0.0400,348600,0
0128,FRONTKN,D,20130329,0.0400,0.0433,0.0400,0.0400,794850,0
0128,FRONTKN,D,20130401,0.0467,0.0567,0.0467,0.0533,32731050,0
0128,FRONTKN,D,20130402,0.0567,0.0633,0.0533,0.0567,42511050,0
0128,FRONTKN,D,20130403,0.0567,0.0567,0.0467,0.0500,11581800,0
0128,FRONTKN,D,20130404,0.0467,0.0533,0.0467,0.0500,21063750,0
0128,FRONTKN,D,20130405,0.0500,0.0533,0.0467,0.0500,22435650,0
0128,FRONTKN,D,20130408,0.0500,0.0533,0.0467,0.0500,12425250,0
