<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7117,CJCEN,D,20060918,0.2109,0.2109,0.2109,0.2109,0,0
7117,CJCEN,D,20060919,0.2109,0.2118,0.2109,0.2118,35409,0
7117,CJCEN,D,20060920,0.2118,0.2118,0.2118,0.2118,14754,0
7117,CJCEN,D,20060921,0.2118,0.2118,0.2118,0.2118,0,0
7117,CJCEN,D,20060922,0.2118,0.2118,0.2118,0.2118,11803,0
7117,CJCEN,D,20060925,0.2118,0.2127,0.2118,0.2127,29620,0
7117,CJCEN,D,20060926,0.2118,0.2118,0.2118,0.2118,88522,0
7117,CJCEN,D,20060927,0.2118,0.2118,0.2118,0.2118,11803,0
7117,CJCEN,D,20060928,0.2118,0.2118,0.2118,0.2118,64916,0
7117,CJCEN,D,20060929,0.2118,0.2118,0.2118,0.2118,0,0
7117,CJCEN,D,20061002,0.2118,0.2118,0.2118,0.2118,5901,0
7117,CJCEN,D,20061003,0.2109,0.2109,0.2109,0.2109,29393,0
7117,CJCEN,D,20061004,0.2109,0.2118,0.2109,0.2118,79670,0
7117,CJCEN,D,20061005,0.2118,0.2118,0.2118,0.2118,0,0
7117,CJCEN,D,20061006,0.2118,0.2118,0.2118,0.2118,0,0
7117,CJCEN,D,20061009,0.2118,0.2118,0.2109,0.2109,17636,0
7117,CJCEN,D,20061010,0.2109,0.2118,0.2109,0.2118,23606,0
7117,CJCEN,D,20061011,0.2118,0.2136,0.2118,0.2136,41625,0
7117,CJCEN,D,20061012,0.2136,0.2136,0.2136,0.2136,8920,0
7117,CJCEN,D,20061013,0.2136,0.2136,0.2136,0.2136,50545,0
7117,CJCEN,D,20061016,0.2136,0.2136,0.2127,0.2127,26658,0
7117,CJCEN,D,20061017,0.2127,0.2127,0.2127,0.2127,14810,0
7117,CJCEN,D,20061018,0.2118,0.2127,0.2101,0.2101,20495,0
7117,CJCEN,D,20061019,0.2101,0.2109,0.2101,0.2101,32207,0
7117,CJCEN,D,20061020,0.2101,0.2101,0.2101,0.2101,11711,0
7117,CJCEN,D,20061026,0.2101,0.2109,0.2101,0.2109,14697,0
7117,CJCEN,D,20061027,0.2109,0.2127,0.2109,0.2127,311012,0
7117,CJCEN,D,20061030,0.2127,0.2215,0.2127,0.2215,58330,0
7117,CJCEN,D,20061031,0.2215,0.2277,0.2215,0.2268,374122,0
7117,CJCEN,D,20061101,0.2180,0.2189,0.2171,0.2189,91459,0
7117,CJCEN,D,20061102,0.2189,0.2189,0.2145,0.2162,51708,0
7117,CJCEN,D,20061103,0.2162,0.2171,0.2145,0.2171,84479,0
7117,CJCEN,D,20061106,0.2162,0.2162,0.2136,0.2136,19921,0
7117,CJCEN,D,20061107,0.2136,0.2180,0.2136,0.2162,481001,0
7117,CJCEN,D,20061108,0.2162,0.2250,0.2162,0.2241,524020,0
7117,CJCEN,D,20061109,0.2241,0.2303,0.2241,0.2294,237004,0
7117,CJCEN,D,20061110,0.2233,0.2241,0.2215,0.2215,49120,0
7117,CJCEN,D,20061113,0.2215,0.2215,0.2197,0.2197,24393,0
7117,CJCEN,D,20061114,0.2197,0.2250,0.2197,0.2197,189043,0
7117,CJCEN,D,20061115,0.2197,0.2197,0.2171,0.2197,57933,0
7117,CJCEN,D,20061116,0.2197,0.2197,0.2180,0.2197,39638,0
7117,CJCEN,D,20061117,0.2197,0.2206,0.2197,0.2206,24477,0
7117,CJCEN,D,20061120,0.2162,0.2162,0.2162,0.2162,3006,0
7117,CJCEN,D,20061121,0.2162,0.2180,0.2162,0.2180,253733,0
7117,CJCEN,D,20061122,0.2180,0.2277,0.2180,0.2259,309271,0
7117,CJCEN,D,20061123,0.2259,0.2338,0.2233,0.2250,401293,0
7117,CJCEN,D,20061124,0.2241,0.2338,0.2241,0.2338,670359,0
7117,CJCEN,D,20061127,0.2338,0.2462,0.2250,0.2285,644878,0
7117,CJCEN,D,20061128,0.2294,0.2426,0.2294,0.2426,723715,0
7117,CJCEN,D,20061129,0.2409,0.2462,0.2391,0.2391,404493,0
7117,CJCEN,D,20061130,0.2356,0.2365,0.2356,0.2365,66319,0
7117,CJCEN,D,20061201,0.2365,0.2400,0.2365,0.2374,253690,0
7117,CJCEN,D,20061204,0.2382,0.2497,0.2382,0.2462,889089,0
7117,CJCEN,D,20061205,0.2470,0.2550,0.2470,0.2550,697796,0
7117,CJCEN,D,20061206,0.2550,0.2567,0.2514,0.2550,785831,0
7117,CJCEN,D,20061207,0.2550,0.2567,0.2532,0.2567,645787,0
7117,CJCEN,D,20061208,0.2585,0.2594,0.2567,0.2585,665546,0
7117,CJCEN,D,20061211,0.2532,0.2550,0.2532,0.2532,50947,0
7117,CJCEN,D,20061212,0.2514,0.2514,0.2391,0.2418,473863,0
7117,CJCEN,D,20061213,0.2338,0.2426,0.2338,0.2374,223844,0
7117,CJCEN,D,20061214,0.2382,0.2444,0.2374,0.2382,137607,0
7117,CJCEN,D,20061215,0.2409,0.2418,0.2391,0.2391,55455,0
7117,CJCEN,D,20061218,0.2418,0.2418,0.2374,0.2374,29197,0
7117,CJCEN,D,20061219,0.2338,0.2374,0.2285,0.2374,164152,0
7117,CJCEN,D,20061220,0.2374,0.2409,0.2347,0.2409,75761,0
7117,CJCEN,D,20061221,0.2462,0.2514,0.2426,0.2514,253535,0
7117,CJCEN,D,20061222,0.2479,0.2532,0.2479,0.2514,27044,0
7117,CJCEN,D,20061226,0.2391,0.2497,0.2391,0.2479,50218,0
7117,CJCEN,D,20061227,0.2497,0.2506,0.2479,0.2488,110751,0
7117,CJCEN,D,20061228,0.2470,0.2532,0.2470,0.2479,134248,0
7117,CJCEN,D,20061229,0.2374,0.2550,0.2250,0.2541,682573,0
7117,CJCEN,D,20070103,0.2523,0.2523,0.2523,0.2523,10165,0
7117,CJCEN,D,20070104,0.2479,0.2497,0.2479,0.2497,6729,0
7117,CJCEN,D,20070105,0.2462,0.2514,0.2444,0.2514,170714,0
7117,CJCEN,D,20070108,0.2470,0.2532,0.2470,0.2532,49249,0
7117,CJCEN,D,20070109,0.2567,0.2567,0.2532,0.2532,105290,0
7117,CJCEN,D,20070110,0.2497,0.2506,0.2497,0.2506,26979,0
7117,CJCEN,D,20070111,0.2444,0.2462,0.2444,0.2462,9994,0
7117,CJCEN,D,20070112,0.2532,0.2567,0.2514,0.2514,118316,0
7117,CJCEN,D,20070115,0.2497,0.2506,0.2497,0.2497,127842,0
7117,CJCEN,D,20070116,0.2488,0.2514,0.2479,0.2479,33478,0
7117,CJCEN,D,20070117,0.2479,0.2479,0.2479,0.2479,0,0
7117,CJCEN,D,20070118,0.2479,0.2479,0.2453,0.2479,137261,0
7117,CJCEN,D,20070119,0.2479,0.2514,0.2479,0.2514,67947,0
7117,CJCEN,D,20070122,0.2514,0.2585,0.2514,0.2585,756443,0
7117,CJCEN,D,20070123,0.2576,0.2647,0.2567,0.2647,323648,0
7117,CJCEN,D,20070124,0.2620,0.2620,0.2576,0.2603,370718,0
7117,CJCEN,D,20070125,0.2567,0.2576,0.2567,0.2567,659498,0
7117,CJCEN,D,20070126,0.2567,0.2567,0.2532,0.2541,265540,0
7117,CJCEN,D,20070129,0.2541,0.2541,0.2541,0.2541,119152,0
7117,CJCEN,D,20070130,0.2541,0.2567,0.2541,0.2567,113116,0
7117,CJCEN,D,20070131,0.2567,0.2567,0.2558,0.2567,78495,0
7117,CJCEN,D,20070202,0.2594,0.2594,0.2558,0.2576,185514,0
7117,CJCEN,D,20070205,0.2558,0.2585,0.2558,0.2585,27545,0
7117,CJCEN,D,20070206,0.2585,0.2691,0.2567,0.2691,298002,0
7117,CJCEN,D,20070207,0.2655,0.2691,0.2620,0.2691,930021,0
7117,CJCEN,D,20070208,0.2655,0.2655,0.2620,0.2655,224151,0
7117,CJCEN,D,20070209,0.2655,0.2655,0.2611,0.2611,161154,0
7117,CJCEN,D,20070212,0.2567,0.2576,0.2550,0.2550,78481,0
7117,CJCEN,D,20070213,0.2567,0.2638,0.2567,0.2629,379026,0
7117,CJCEN,D,20070214,0.2620,0.2743,0.2603,0.2708,1595865,0
7117,CJCEN,D,20070215,0.2770,0.2814,0.2743,0.2743,2247968,0
7117,CJCEN,D,20070216,0.2779,0.2867,0.2743,0.2867,338068,0
7117,CJCEN,D,20070221,0.2849,0.2884,0.2814,0.2884,275626,0
7117,CJCEN,D,20070222,0.2831,0.2867,0.2779,0.2849,660697,0
7117,CJCEN,D,20070223,0.2849,0.2849,0.2726,0.2770,455857,0
7117,CJCEN,D,20070226,0.2779,0.2779,0.2743,0.2779,404872,0
7117,CJCEN,D,20070227,0.2752,0.2752,0.2611,0.2673,506403,0
7117,CJCEN,D,20070228,0.2532,0.2691,0.2532,0.2691,457243,0
7117,CJCEN,D,20070301,0.2603,0.2682,0.2603,0.2682,255474,0
7117,CJCEN,D,20070302,0.2620,0.2647,0.2585,0.2638,598861,0
7117,CJCEN,D,20070305,0.2620,0.2620,0.2444,0.2488,291979,0
7117,CJCEN,D,20070306,0.2541,0.2541,0.2497,0.2532,298887,0
7117,CJCEN,D,20070307,0.2585,0.2585,0.2514,0.2567,517590,0
7117,CJCEN,D,20070308,0.2550,0.2594,0.2532,0.2594,473431,0
7117,CJCEN,D,20070309,0.2603,0.2603,0.2558,0.2603,110662,0
7117,CJCEN,D,20070312,0.2620,0.2655,0.2603,0.2638,205782,0
7117,CJCEN,D,20070313,0.2655,0.2655,0.2603,0.2611,184028,0
7117,CJCEN,D,20070314,0.2585,0.2585,0.2462,0.2514,204519,0
7117,CJCEN,D,20070315,0.2479,0.2532,0.2479,0.2506,70820,0
7117,CJCEN,D,20070316,0.2488,0.2488,0.2488,0.2488,16780,0
7117,CJCEN,D,20070319,0.2532,0.2567,0.2497,0.2567,75068,0
7117,CJCEN,D,20070320,0.2567,0.2585,0.2550,0.2585,48203,0
7117,CJCEN,D,20070321,0.2594,0.2594,0.2550,0.2550,51183,0
7117,CJCEN,D,20070322,0.2550,0.2585,0.2550,0.2567,243370,0
7117,CJCEN,D,20070323,0.2567,0.2603,0.2532,0.2603,110662,0
7117,CJCEN,D,20070326,0.2603,0.2603,0.2603,0.2603,44957,0
7117,CJCEN,D,20070327,0.2532,0.2585,0.2514,0.2585,96406,0
7117,CJCEN,D,20070328,0.2532,0.2532,0.2532,0.2532,20379,0
7117,CJCEN,D,20070329,0.2532,0.2585,0.2488,0.2585,44760,0
7117,CJCEN,D,20070330,0.2514,0.2514,0.2514,0.2514,6761,0
7117,CJCEN,D,20070402,0.2514,0.2514,0.2514,0.2514,32114,0
7117,CJCEN,D,20070403,0.2567,0.2603,0.2567,0.2603,197117,0
7117,CJCEN,D,20070404,0.2638,0.2638,0.2567,0.2620,111140,0
7117,CJCEN,D,20070405,0.2603,0.2603,0.2594,0.2603,58789,0
7117,CJCEN,D,20070406,0.2603,0.2603,0.2585,0.2603,86455,0
7117,CJCEN,D,20070409,0.2585,0.2620,0.2585,0.2603,342361,0
7117,CJCEN,D,20070410,0.2603,0.2603,0.2585,0.2585,241015,0
7117,CJCEN,D,20070411,0.2603,0.2603,0.2567,0.2594,341615,0
7117,CJCEN,D,20070412,0.2585,0.2585,0.2567,0.2585,86077,0
7117,CJCEN,D,20070413,0.2585,0.2585,0.2567,0.2585,116720,0
7117,CJCEN,D,20070416,0.2638,0.2691,0.2638,0.2655,582091,0
7117,CJCEN,D,20070417,0.2691,0.2743,0.2673,0.2691,593179,0
7117,CJCEN,D,20070418,0.2620,0.2664,0.2620,0.2638,1269571,0
7117,CJCEN,D,20070419,0.2620,0.2620,0.2567,0.2603,913309,0
7117,CJCEN,D,20070420,0.2603,0.2638,0.2594,0.2620,1625417,0
7117,CJCEN,D,20070423,0.2638,0.2831,0.2638,0.2779,2659558,0
7117,CJCEN,D,20070424,0.2779,0.2779,0.2743,0.2761,1259981,0
7117,CJCEN,D,20070425,0.2743,0.2752,0.2726,0.2735,445674,0
7117,CJCEN,D,20070427,0.2779,0.2814,0.2779,0.2814,1423128,0
7117,CJCEN,D,20070430,0.2796,0.2849,0.2796,0.2831,987621,0
7117,CJCEN,D,20070503,0.2831,0.2920,0.2831,0.2849,1215536,0
7117,CJCEN,D,20070504,0.2849,0.2902,0.2849,0.2902,1654063,0
7117,CJCEN,D,20070507,0.2937,0.2990,0.2920,0.2937,1022390,0
7117,CJCEN,D,20070508,0.2902,0.2937,0.2867,0.2920,538230,0
7117,CJCEN,D,20070509,0.2920,0.2920,0.2867,0.2867,501792,0
7117,CJCEN,D,20070510,0.2849,0.2902,0.2849,0.2902,315253,0
7117,CJCEN,D,20070511,0.2831,0.3131,0.2831,0.2990,4991257,0
7117,CJCEN,D,20070514,0.3043,0.3096,0.3008,0.3043,1362069,0
7117,CJCEN,D,20070515,0.3043,0.3060,0.2955,0.2955,746413,0
7117,CJCEN,D,20070516,0.2955,0.3008,0.2955,0.2955,1476073,0
7117,CJCEN,D,20070517,0.2972,0.2972,0.2867,0.2884,474077,0
7117,CJCEN,D,20070518,0.2849,0.2867,0.2849,0.2867,490803,0
7117,CJCEN,D,20070521,0.2990,0.2990,0.2831,0.2849,215365,0
7117,CJCEN,D,20070522,0.2867,0.2867,0.2849,0.2867,413886,0
7117,CJCEN,D,20070523,0.2867,0.2867,0.2849,0.2867,117207,0
7117,CJCEN,D,20070524,0.2849,0.2849,0.2814,0.2814,250117,0
7117,CJCEN,D,20070525,0.2831,0.2831,0.2796,0.2814,652479,0
7117,CJCEN,D,20070528,0.2814,0.2814,0.2796,0.2814,260991,0
7117,CJCEN,D,20070529,0.2814,0.2849,0.2814,0.2831,392502,0
7117,CJCEN,D,20070530,0.2831,0.2831,0.2743,0.2743,371506,0
7117,CJCEN,D,20070531,0.2831,0.2831,0.2779,0.2796,353971,0
7117,CJCEN,D,20070601,0.2831,0.2831,0.2761,0.2761,495172,0
7117,CJCEN,D,20070604,0.2779,0.2779,0.2761,0.2761,266052,0
7117,CJCEN,D,20070605,0.2770,0.2831,0.2743,0.2831,628586,0
7117,CJCEN,D,20070606,0.2779,0.2831,0.2779,0.2831,25464,0
7117,CJCEN,D,20070607,0.2814,0.2814,0.2752,0.2761,187527,0
7117,CJCEN,D,20070608,0.2761,0.2779,0.2752,0.2779,262717,0
7117,CJCEN,D,20070611,0.2814,0.2867,0.2796,0.2867,274703,0
7117,CJCEN,D,20070612,0.2867,0.2884,0.2849,0.2849,496435,0
7117,CJCEN,D,20070613,0.2814,0.2849,0.2814,0.2849,160611,0
7117,CJCEN,D,20070614,0.2849,0.2867,0.2831,0.2867,444653,0
7117,CJCEN,D,20070615,0.2849,0.2867,0.2831,0.2867,466996,0
7117,CJCEN,D,20070618,0.2867,0.3219,0.2867,0.3113,3755768,0
7117,CJCEN,D,20070619,0.3113,0.3289,0.3113,0.3219,2343108,0
7117,CJCEN,D,20070620,0.3237,0.3466,0.3219,0.3395,2687946,0
7117,CJCEN,D,20070621,0.3378,0.3571,0.3237,0.3554,2642394,0
7117,CJCEN,D,20070622,0.3554,0.3730,0.3554,0.3695,4581475,0
7117,CJCEN,D,20070625,0.3783,0.4100,0.3783,0.3994,4002810,0
7117,CJCEN,D,20070626,0.4065,0.4276,0.3994,0.4065,5049326,0
7117,CJCEN,D,20070627,0.4135,0.4329,0.3941,0.4329,5186083,0
7117,CJCEN,D,20070628,0.4364,0.4822,0.4364,0.4822,12630082,0
7117,CJCEN,D,20070629,0.4892,0.5157,0.4382,0.4417,15958115,0
7117,CJCEN,D,20070702,0.4452,0.4699,0.4452,0.4663,4391338,0
7117,CJCEN,D,20070703,0.4681,0.4804,0.4681,0.4751,3008583,0
7117,CJCEN,D,20070704,0.4804,0.4804,0.4628,0.4699,2727141,0
7117,CJCEN,D,20070705,0.4751,0.4769,0.4522,0.4540,2887610,0
7117,CJCEN,D,20070706,0.4540,0.4611,0.4434,0.4611,1490219,0
7117,CJCEN,D,20070709,0.4628,0.4822,0.4628,0.4822,2879005,0
7117,CJCEN,D,20070710,0.4875,0.4998,0.4840,0.4963,2915755,0
7117,CJCEN,D,20070711,0.4963,0.5298,0.4945,0.5298,4817796,0
7117,CJCEN,D,20070712,0.5333,0.5403,0.5157,0.5157,4386835,0
7117,CJCEN,D,20070713,0.5227,0.5227,0.4980,0.4980,1779961,0
7117,CJCEN,D,20070716,0.5033,0.5033,0.4857,0.4910,688657,0
7117,CJCEN,D,20070717,0.4804,0.4857,0.4663,0.4734,1736550,0
7117,CJCEN,D,20070718,0.4804,0.5033,0.4804,0.4945,2566755,0
7117,CJCEN,D,20070719,0.4910,0.4998,0.4892,0.4980,886818,0
7117,CJCEN,D,20070720,0.4998,0.4998,0.4840,0.4892,693406,0
7117,CJCEN,D,20070723,0.4945,0.4980,0.4892,0.4892,814819,0
7117,CJCEN,D,20070724,0.4928,0.4928,0.4875,0.4875,1252517,0
7117,CJCEN,D,20070725,0.4875,0.5315,0.4875,0.5174,4962465,0
7117,CJCEN,D,20070726,0.5086,0.5227,0.4998,0.5069,1574622,0
7117,CJCEN,D,20070727,0.4751,0.4998,0.4751,0.4998,4045162,0
7117,CJCEN,D,20070730,0.4857,0.4963,0.4857,0.4945,479801,0
7117,CJCEN,D,20070731,0.4945,0.5262,0.4840,0.5245,3626088,0
7117,CJCEN,D,20070801,0.5157,0.5368,0.4980,0.5069,4338607,0
7117,CJCEN,D,20070802,0.5069,0.5245,0.4963,0.5174,2587506,0
7117,CJCEN,D,20070803,0.5209,0.5209,0.5121,0.5121,917649,0
7117,CJCEN,D,20070806,0.4980,0.5069,0.4822,0.4857,917844,0
7117,CJCEN,D,20070807,0.4963,0.4980,0.4734,0.4751,729502,0
7117,CJCEN,D,20070808,0.4787,0.4945,0.4769,0.4945,1313591,0
7117,CJCEN,D,20070809,0.5033,0.5157,0.5016,0.5069,1735715,0
7117,CJCEN,D,20070810,0.4892,0.4980,0.4892,0.4910,837191,0
7117,CJCEN,D,20070813,0.4910,0.5033,0.4910,0.4963,528086,0
7117,CJCEN,D,20070814,0.4963,0.4963,0.4804,0.4963,275327,0
7117,CJCEN,D,20070815,0.4892,0.4892,0.4734,0.4751,571555,0
7117,CJCEN,D,20070816,0.4628,0.4646,0.4276,0.4329,1128335,0
7117,CJCEN,D,20070817,0.4434,0.4522,0.3836,0.4153,870159,0
7117,CJCEN,D,20070820,0.4487,0.4611,0.4364,0.4611,972536,0
7117,CJCEN,D,20070821,0.4540,0.4558,0.4452,0.4540,818486,0
7117,CJCEN,D,20070822,0.4540,0.4611,0.4505,0.4611,421226,0
7117,CJCEN,D,20070823,0.4663,0.4804,0.4646,0.4751,572447,0
7117,CJCEN,D,20070824,0.4540,0.4628,0.4540,0.4611,66370,0
7117,CJCEN,D,20070827,0.4734,0.4822,0.4734,0.4822,1573665,0
7117,CJCEN,D,20070828,0.4892,0.5245,0.4857,0.5051,1732382,0
7117,CJCEN,D,20070829,0.4716,0.4928,0.4716,0.4892,638545,0
7117,CJCEN,D,20070830,0.4945,0.5069,0.4857,0.4928,680290,0
7117,CJCEN,D,20070903,0.4945,0.4945,0.4857,0.4875,326607,0
7117,CJCEN,D,20070904,0.4910,0.5051,0.4857,0.5051,2221583,0
7117,CJCEN,D,20070905,0.5069,0.5245,0.4998,0.5174,4233603,0
7117,CJCEN,D,20070906,0.5174,0.5544,0.5157,0.5526,10562888,0
7117,CJCEN,D,20070907,0.5597,0.5949,0.5544,0.5826,12194236,0
7117,CJCEN,D,20070910,0.5826,0.5967,0.5632,0.5755,5249624,0
7117,CJCEN,D,20070911,0.5808,0.5808,0.5491,0.5526,2860406,0
7117,CJCEN,D,20070912,0.5703,0.5703,0.5386,0.5403,2911581,0
7117,CJCEN,D,20070913,0.5421,0.5421,0.5192,0.5209,2879612,0
7117,CJCEN,D,20070914,0.5245,0.5526,0.5245,0.5474,2293972,0
7117,CJCEN,D,20070917,0.5386,0.5421,0.5245,0.5298,956403,0
7117,CJCEN,D,20070918,0.5262,0.5403,0.5157,0.5280,949228,0
7117,CJCEN,D,20070919,0.5421,0.5421,0.5262,0.5298,1344011,0
7117,CJCEN,D,20070920,0.5315,0.5315,0.5139,0.5174,760790,0
7117,CJCEN,D,20070921,0.5139,0.5298,0.5121,0.5245,267701,0
7117,CJCEN,D,20070924,0.5562,0.5562,0.5280,0.5333,389135,0
7117,CJCEN,D,20070925,0.5333,0.5333,0.5174,0.5209,690321,0
7117,CJCEN,D,20070926,0.5174,0.5245,0.5157,0.5245,164739,0
7117,CJCEN,D,20070927,0.5245,0.5386,0.5245,0.5350,689215,0
7117,CJCEN,D,20070928,0.5333,0.5403,0.5245,0.5245,383933,0
7117,CJCEN,D,20071001,0.5227,0.5245,0.5209,0.5209,510774,0
7117,CJCEN,D,20071002,0.5245,0.5245,0.5174,0.5209,381938,0
7117,CJCEN,D,20071003,0.5245,0.5245,0.5157,0.5157,341796,0
7117,CJCEN,D,20071004,0.5262,0.5262,0.5069,0.5139,92435,0
7117,CJCEN,D,20071005,0.5069,0.5245,0.5069,0.5245,235211,0
7117,CJCEN,D,20071008,0.5386,0.5386,0.5209,0.5333,497100,0
7117,CJCEN,D,20071009,0.5227,0.5298,0.5227,0.5298,794480,0
7117,CJCEN,D,20071010,0.5333,0.5333,0.5245,0.5333,721300,0
7117,CJCEN,D,20071011,0.5209,0.5262,0.5174,0.5245,265413,0
7117,CJCEN,D,20071012,0.5262,0.5262,0.5209,0.5209,95941,0
7117,CJCEN,D,20071016,0.5209,0.5280,0.5157,0.5280,444593,0
7117,CJCEN,D,20071017,0.5209,0.5227,0.5157,0.5227,401454,0
7117,CJCEN,D,20071018,0.5192,0.5192,0.5174,0.5174,41050,0
7117,CJCEN,D,20071019,0.5227,0.5227,0.5157,0.5227,774560,0
7117,CJCEN,D,20071022,0.5033,0.5157,0.5033,0.5139,450335,0
7117,CJCEN,D,20071023,0.5069,0.5192,0.5069,0.5192,504875,0
7117,CJCEN,D,20071024,0.5174,0.5245,0.5157,0.5245,450287,0
7117,CJCEN,D,20071025,0.5157,0.5157,0.5157,0.5157,9115,0
7117,CJCEN,D,20071026,0.5121,0.5121,0.5104,0.5104,385019,0
7117,CJCEN,D,20071029,0.5157,0.5192,0.5069,0.5086,767558,0
7117,CJCEN,D,20071030,0.4980,0.5069,0.4980,0.5069,88487,0
7117,CJCEN,D,20071031,0.5069,0.5104,0.5069,0.5104,45457,0
7117,CJCEN,D,20071101,0.5139,0.5174,0.5104,0.5174,1260685,0
7117,CJCEN,D,20071102,0.5121,0.5174,0.5069,0.5174,148235,0
7117,CJCEN,D,20071105,0.5209,0.5209,0.5086,0.5157,241991,0
7117,CJCEN,D,20071106,0.5192,0.5192,0.5104,0.5104,118642,0
7117,CJCEN,D,20071107,0.5104,0.5121,0.5069,0.5121,150136,0
7117,CJCEN,D,20071109,0.5086,0.5086,0.4998,0.5033,81537,0
7117,CJCEN,D,20071112,0.4998,0.4998,0.4857,0.4928,459534,0
7117,CJCEN,D,20071113,0.4928,0.4945,0.4822,0.4928,351408,0
7117,CJCEN,D,20071114,0.4910,0.5121,0.4910,0.5121,300272,0
7117,CJCEN,D,20071115,0.4980,0.4980,0.4892,0.4892,49465,0
7117,CJCEN,D,20071116,0.4910,0.4910,0.4910,0.4910,22505,0
7117,CJCEN,D,20071119,0.4892,0.4928,0.4892,0.4928,86050,0
7117,CJCEN,D,20071120,0.4963,0.4963,0.4857,0.4875,143761,0
7117,CJCEN,D,20071121,0.4804,0.5104,0.4804,0.5069,136135,0
7117,CJCEN,D,20071122,0.4928,0.5104,0.4928,0.5104,612758,0
7117,CJCEN,D,20071123,0.4998,0.5069,0.4963,0.5069,217815,0
7117,CJCEN,D,20071126,0.4998,0.4998,0.4945,0.4980,190194,0
7117,CJCEN,D,20071127,0.4892,0.4892,0.4892,0.4892,17987,0
7117,CJCEN,D,20071128,0.4892,0.5051,0.4840,0.5051,45792,0
7117,CJCEN,D,20071129,0.4928,0.4998,0.4892,0.4998,236488,0
7117,CJCEN,D,20071130,0.5033,0.5033,0.4910,0.4910,560378,0
7117,CJCEN,D,20071203,0.4945,0.4945,0.4892,0.4910,121528,0
7117,CJCEN,D,20071204,0.4910,0.4910,0.4910,0.4910,0,0
7117,CJCEN,D,20071205,0.4822,0.4875,0.4822,0.4875,190933,0
7117,CJCEN,D,20071206,0.4875,0.4875,0.4787,0.4804,389339,0
7117,CJCEN,D,20071207,0.4804,0.4804,0.4716,0.4716,465308,0
7117,CJCEN,D,20071210,0.4593,0.4804,0.4558,0.4804,591616,0
7117,CJCEN,D,20071211,0.4681,0.4681,0.4593,0.4663,39949,0
7117,CJCEN,D,20071212,0.4575,0.4593,0.4575,0.4593,35801,0
7117,CJCEN,D,20071213,0.4593,0.4593,0.4540,0.4575,44150,0
7117,CJCEN,D,20071214,0.4522,0.4540,0.4522,0.4540,26431,0
7117,CJCEN,D,20071217,0.4540,0.4540,0.4540,0.4540,44052,0
7117,CJCEN,D,20071218,0.4434,0.4452,0.4434,0.4452,61321,0
7117,CJCEN,D,20071219,0.4522,0.4522,0.4470,0.4505,17581,0
7117,CJCEN,D,20071221,0.4470,0.4540,0.4470,0.4540,4846,0
7117,CJCEN,D,20071224,0.4522,0.4522,0.4522,0.4522,13201,0
7117,CJCEN,D,20071226,0.4470,0.4487,0.4470,0.4487,43902,0
7117,CJCEN,D,20071227,0.4452,0.4487,0.4452,0.4487,30732,0
7117,CJCEN,D,20071228,0.4505,0.4505,0.4505,0.4505,35162,0
7117,CJCEN,D,20071231,0.4470,0.4522,0.4470,0.4522,149608,0
7117,CJCEN,D,20080102,0.4522,0.4522,0.4452,0.4452,84973,0
7117,CJCEN,D,20080103,0.4487,0.4487,0.4434,0.4434,48124,0
7117,CJCEN,D,20080104,0.4452,0.4892,0.4452,0.4875,950170,0
7117,CJCEN,D,20080107,0.4822,0.4892,0.4804,0.4892,245075,0
7117,CJCEN,D,20080108,0.5033,0.5033,0.4892,0.4892,386724,0
7117,CJCEN,D,20080109,0.4892,0.5016,0.4892,0.4980,886818,0
7117,CJCEN,D,20080111,0.5033,0.5245,0.5033,0.5192,1957875,0
7117,CJCEN,D,20080114,0.5333,0.5438,0.5209,0.5280,1274194,0
7117,CJCEN,D,20080115,0.5280,0.5298,0.5174,0.5174,615747,0
7117,CJCEN,D,20080116,0.5069,0.5069,0.4928,0.4928,434755,0
7117,CJCEN,D,20080117,0.5157,0.5157,0.4857,0.5033,853875,0
7117,CJCEN,D,20080118,0.4945,0.4963,0.4892,0.4892,523427,0
7117,CJCEN,D,20080121,0.4857,0.4857,0.4804,0.4804,98453,0
7117,CJCEN,D,20080122,0.4558,0.4716,0.4540,0.4716,496032,0
7117,CJCEN,D,20080124,0.4751,0.4787,0.4716,0.4716,518741,0
7117,CJCEN,D,20080125,0.4787,0.4857,0.4787,0.4822,281316,0
7117,CJCEN,D,20080128,0.4822,0.4857,0.4769,0.4857,196136,0
7117,CJCEN,D,20080129,0.4751,0.4787,0.4751,0.4751,120468,0
7117,CJCEN,D,20080130,0.4840,0.4840,0.4734,0.4787,91203,0
7117,CJCEN,D,20080131,0.4716,0.4769,0.4716,0.4769,47343,0
7117,CJCEN,D,20080204,0.4611,0.4857,0.4558,0.4857,78544,0
7117,CJCEN,D,20080205,0.4857,0.4857,0.4857,0.4857,0,0
7117,CJCEN,D,20080206,0.4699,0.4699,0.4593,0.4593,28287,0
7117,CJCEN,D,20080211,0.4716,0.4751,0.4681,0.4681,49323,0
7117,CJCEN,D,20080212,0.4716,0.4716,0.4628,0.4663,39949,0
7117,CJCEN,D,20080213,0.4611,0.4716,0.4611,0.4663,61256,0
7117,CJCEN,D,20080214,0.4663,0.4663,0.4575,0.4593,118452,0
7117,CJCEN,D,20080215,0.4558,0.4558,0.4540,0.4540,101320,0
