<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5257,CARIMIN,D,20150226,0.8862,0.8862,0.8722,0.8862,1230804,0
5257,CARIMIN,D,20150227,0.8816,0.9049,0.8816,0.9049,493201,0
5257,CARIMIN,D,20150302,0.9049,0.9049,0.8769,0.8769,30014,0
5257,CARIMIN,D,20150303,0.8769,0.8956,0.8722,0.8956,1815763,0
5257,CARIMIN,D,20150304,0.8862,0.8862,0.8722,0.8862,712520,0
5257,CARIMIN,D,20150305,0.8862,0.8862,0.8722,0.8862,118450,0
5257,CARIMIN,D,20150306,0.8722,0.9189,0.8722,0.9189,27335,0
5257,CARIMIN,D,20150309,0.9096,0.9096,0.8769,0.8769,138388,0
5257,CARIMIN,D,20150310,0.8769,0.8862,0.8769,0.8816,237757,0
5257,CARIMIN,D,20150311,0.8769,0.9142,0.8676,0.9142,197023,0
5257,CARIMIN,D,20150312,0.9142,0.9142,0.9142,0.9142,0,0
5257,CARIMIN,D,20150313,0.8676,0.8769,0.8676,0.8722,303145,0
5257,CARIMIN,D,20150316,0.8676,0.8676,0.8676,0.8676,160791,0
5257,CARIMIN,D,20150317,0.9096,0.9096,0.8629,0.8629,50488,0
5257,CARIMIN,D,20150318,0.8583,0.8722,0.8536,0.8722,605647,0
5257,CARIMIN,D,20150319,0.8722,0.8722,0.8722,0.8722,0,0
5257,CARIMIN,D,20150320,0.8722,0.8722,0.8489,0.8722,95403,0
5257,CARIMIN,D,20150323,0.8536,0.8583,0.8536,0.8583,19295,0
5257,CARIMIN,D,20150324,0.8862,0.8862,0.8676,0.8676,33230,0
5257,CARIMIN,D,20150325,0.8676,0.8676,0.8676,0.8676,1286,0
5257,CARIMIN,D,20150326,0.8583,0.8583,0.8583,0.8583,29693,0
5257,CARIMIN,D,20150327,0.8769,0.8769,0.8489,0.8489,159719,0
5257,CARIMIN,D,20150330,0.8536,0.8536,0.8443,0.8443,96582,0
5257,CARIMIN,D,20150331,0.8629,0.9049,0.8629,0.8862,485697,0
5257,CARIMIN,D,20150401,0.9002,0.9515,0.9002,0.9422,1277970,0
5257,CARIMIN,D,20150402,0.9422,0.9609,0.9236,0.9329,747251,0
5257,CARIMIN,D,20150403,0.9422,0.9422,0.9142,0.9236,321797,0
5257,CARIMIN,D,20150406,0.9142,0.9142,0.8956,0.9049,106122,0
5257,CARIMIN,D,20150407,0.9142,0.9609,0.9049,0.9422,441962,0
5257,CARIMIN,D,20150408,0.9422,0.9795,0.9329,0.9609,783268,0
5257,CARIMIN,D,20150409,0.9515,0.9609,0.9422,0.9422,368427,0
5257,CARIMIN,D,20150410,0.9422,0.9422,0.9282,0.9282,155753,0
5257,CARIMIN,D,20150413,0.9282,0.9609,0.9236,0.9609,420523,0
5257,CARIMIN,D,20150414,0.9609,0.9609,0.9515,0.9515,345165,0
5257,CARIMIN,D,20150415,0.9515,0.9795,0.9515,0.9702,1536522,0
5257,CARIMIN,D,20150416,0.9889,0.9982,0.9609,0.9795,509173,0
5257,CARIMIN,D,20150417,0.9795,0.9795,0.9702,0.9795,256837,0
5257,CARIMIN,D,20150420,0.9702,0.9795,0.9702,0.9702,598894,0
5257,CARIMIN,D,20150421,0.9702,0.9702,0.9609,0.9702,192735,0
5257,CARIMIN,D,20150422,0.9702,1.0168,0.9702,0.9982,1092738,0
5257,CARIMIN,D,20150423,1.0075,1.0075,0.9702,0.9889,373572,0
5257,CARIMIN,D,20150424,0.9889,0.9889,0.9795,0.9889,570917,0
5257,CARIMIN,D,20150427,0.9889,0.9889,0.9422,0.9609,310435,0
5257,CARIMIN,D,20150428,0.9515,0.9609,0.9422,0.9422,312900,0
5257,CARIMIN,D,20150429,0.9609,0.9702,0.9515,0.9515,85755,0
5257,CARIMIN,D,20150430,0.9702,0.9889,0.9515,0.9515,567058,0
5257,CARIMIN,D,20150505,0.9515,0.9515,0.9515,0.9515,85755,0
5257,CARIMIN,D,20150506,0.9609,0.9609,0.9515,0.9609,71820,0
5257,CARIMIN,D,20150507,0.9609,0.9609,0.9515,0.9609,120808,0
5257,CARIMIN,D,20150508,0.9609,0.9982,0.9609,0.9702,500061,0
5257,CARIMIN,D,20150511,0.9795,0.9795,0.9702,0.9702,51132,0
5257,CARIMIN,D,20150512,0.9609,0.9609,0.9515,0.9515,168295,0
5257,CARIMIN,D,20150513,0.9515,0.9609,0.9515,0.9609,46629,0
5257,CARIMIN,D,20150514,0.9609,0.9609,0.9422,0.9515,561698,0
5257,CARIMIN,D,20150515,0.9515,0.9515,0.9515,0.9515,52525,0
5257,CARIMIN,D,20150518,0.9515,0.9609,0.9515,0.9609,48023,0
5257,CARIMIN,D,20150519,0.9609,0.9609,0.9515,0.9515,91115,0
5257,CARIMIN,D,20150520,0.9515,0.9515,0.9422,0.9422,548299,0
5257,CARIMIN,D,20150521,0.9329,0.9329,0.9236,0.9236,84147,0
5257,CARIMIN,D,20150522,0.9142,0.9142,0.9142,0.9142,86827,0
5257,CARIMIN,D,20150525,0.9142,0.9329,0.9142,0.9329,89293,0
5257,CARIMIN,D,20150526,0.9189,0.9189,0.9189,0.9189,292426,0
5257,CARIMIN,D,20150527,0.9142,0.9142,0.8956,0.8956,39126,0
5257,CARIMIN,D,20150528,0.8956,0.9142,0.8909,0.8956,34302,0
5257,CARIMIN,D,20150529,0.8956,0.9142,0.8909,0.9142,58957,0
5257,CARIMIN,D,20150601,0.9329,0.9329,0.9049,0.9142,323512,0
5257,CARIMIN,D,20150602,0.9096,0.9096,0.9049,0.9049,3216,0
5257,CARIMIN,D,20150603,0.9049,0.9049,0.8862,0.8862,21868,0
5257,CARIMIN,D,20150604,0.8909,0.9515,0.8909,0.9515,247940,0
5257,CARIMIN,D,20150605,0.9422,0.9422,0.9142,0.9282,160684,0
5257,CARIMIN,D,20150608,0.9282,0.9282,0.9282,0.9282,0,0
5257,CARIMIN,D,20150609,0.9282,0.9282,0.9282,0.9282,0,0
5257,CARIMIN,D,20150610,0.9142,0.9142,0.9002,0.9002,230682,0
5257,CARIMIN,D,20150611,0.9002,0.9096,0.8956,0.8956,143747,0
5257,CARIMIN,D,20150612,0.8956,0.8956,0.8956,0.8956,0,0
5257,CARIMIN,D,20150615,0.8862,0.8862,0.8583,0.8583,55527,0
5257,CARIMIN,D,20150616,0.8583,0.8816,0.8583,0.8816,239579,0
5257,CARIMIN,D,20150617,0.8583,0.8862,0.8583,0.8862,111160,0
5257,CARIMIN,D,20150618,0.8956,0.8956,0.8956,0.8956,6646,0
5257,CARIMIN,D,20150619,0.8583,0.9142,0.8583,0.9142,8361,0
5257,CARIMIN,D,20150622,0.8769,0.8909,0.8769,0.8909,219748,0
5257,CARIMIN,D,20150623,0.8956,0.8956,0.8909,0.8909,222642,0
5257,CARIMIN,D,20150624,0.9049,0.9329,0.9049,0.9329,118021,0
5257,CARIMIN,D,20150625,0.9236,0.9236,0.9142,0.9142,36982,0
5257,CARIMIN,D,20150626,0.9002,0.9002,0.8769,0.8769,214388,0
5257,CARIMIN,D,20150629,0.8862,0.8956,0.8862,0.8956,117914,0
5257,CARIMIN,D,20150630,0.8956,0.8956,0.8956,0.8956,0,0
5257,CARIMIN,D,20150701,0.8956,0.8956,0.8956,0.8956,0,0
5257,CARIMIN,D,20150702,0.8862,0.8909,0.8862,0.8862,220820,0
5257,CARIMIN,D,20150703,0.8676,0.8816,0.8583,0.8676,168402,0
5257,CARIMIN,D,20150706,0.8489,0.8489,0.8396,0.8396,65388,0
5257,CARIMIN,D,20150707,0.8676,0.8676,0.8396,0.8489,25191,0
5257,CARIMIN,D,20150708,0.8396,0.8396,0.8209,0.8209,66032,0
5257,CARIMIN,D,20150709,0.8303,0.8349,0.8256,0.8349,29586,0
5257,CARIMIN,D,20150710,0.8349,0.8396,0.8349,0.8396,29693,0
5257,CARIMIN,D,20150713,0.8396,0.8396,0.8303,0.8396,167223,0
5257,CARIMIN,D,20150714,0.8349,0.8349,0.8349,0.8349,18223,0
5257,CARIMIN,D,20150715,0.8349,0.9049,0.8349,0.9049,5360,0
5257,CARIMIN,D,20150716,0.9049,0.9049,0.9049,0.9049,0,0
5257,CARIMIN,D,20150720,0.9049,0.9049,0.9049,0.9049,0,0
5257,CARIMIN,D,20150721,0.9049,0.9049,0.9049,0.9049,0,0
5257,CARIMIN,D,20150722,0.9049,0.9049,0.9049,0.9049,0,0
5257,CARIMIN,D,20150723,0.9049,0.9049,0.9049,0.9049,0,0
5257,CARIMIN,D,20150724,0.8583,0.8583,0.8583,0.8583,10719,0
5257,CARIMIN,D,20150727,0.8209,0.8489,0.8116,0.8396,111911,0
5257,CARIMIN,D,20150728,0.8209,0.8349,0.8023,0.8023,93259,0
5257,CARIMIN,D,20150729,0.7930,0.8023,0.7930,0.8023,60029,0
5257,CARIMIN,D,20150730,0.8023,0.8769,0.7930,0.8303,330801,0
5257,CARIMIN,D,20150731,0.8256,0.8256,0.7836,0.7836,172583,0
5257,CARIMIN,D,20150803,0.7743,0.7743,0.7743,0.7743,3430,0
5257,CARIMIN,D,20150804,0.7743,0.8303,0.7743,0.7790,127132,0
5257,CARIMIN,D,20150805,0.7790,0.7790,0.7790,0.7790,10719,0
5257,CARIMIN,D,20150806,0.7790,0.7790,0.7790,0.7790,53597,0
5257,CARIMIN,D,20150807,0.7650,0.7650,0.7510,0.7603,90579,0
5257,CARIMIN,D,20150810,0.7556,0.7556,0.7370,0.7463,105265,0
5257,CARIMIN,D,20150811,0.7463,0.7463,0.7463,0.7463,10719,0
5257,CARIMIN,D,20150812,0.7463,0.7463,0.7463,0.7463,0,0
5257,CARIMIN,D,20150813,0.6997,0.7743,0.6997,0.7743,158755,0
5257,CARIMIN,D,20150814,0.7463,0.7463,0.6997,0.6997,10719,0
5257,CARIMIN,D,20150817,0.6997,0.7370,0.6903,0.7370,154681,0
5257,CARIMIN,D,20150818,0.7370,0.7370,0.7370,0.7370,0,0
5257,CARIMIN,D,20150819,0.7277,0.8209,0.7277,0.7556,3344353,0
5257,CARIMIN,D,20150820,0.7370,0.7556,0.7043,0.7556,120058,0
5257,CARIMIN,D,20150821,0.8209,0.8209,0.8209,0.8209,3970475,0
5257,CARIMIN,D,20150824,0.7463,0.7463,0.7137,0.7183,100977,0
5257,CARIMIN,D,20150825,0.7183,0.7463,0.7137,0.7463,366604,0
5257,CARIMIN,D,20150826,0.7137,0.7370,0.6997,0.7277,183731,0
5257,CARIMIN,D,20150827,0.7277,0.7277,0.7277,0.7277,0,0
5257,CARIMIN,D,20150828,0.7277,0.7277,0.7277,0.7277,12649,0
5257,CARIMIN,D,20150901,0.7277,0.7277,0.7277,0.7277,26799,0
5257,CARIMIN,D,20150902,0.7277,0.7277,0.7277,0.7277,0,0
5257,CARIMIN,D,20150903,0.6997,0.7277,0.6997,0.7277,26799,0
5257,CARIMIN,D,20150904,0.6997,0.7416,0.6903,0.7416,19188,0
5257,CARIMIN,D,20150907,0.7416,0.7416,0.7416,0.7416,0,0
5257,CARIMIN,D,20150908,0.7277,0.8116,0.7277,0.7277,124453,0
5257,CARIMIN,D,20150909,0.7603,0.8116,0.7603,0.8116,20367,0
5257,CARIMIN,D,20150910,0.8116,0.8116,0.8116,0.8116,0,0
5257,CARIMIN,D,20150911,0.7463,0.8209,0.7463,0.8209,1658081,0
5257,CARIMIN,D,20150914,0.8023,0.8023,0.7930,0.7930,8576,0
5257,CARIMIN,D,20150915,0.7463,0.7463,0.7463,0.7463,7504,0
5257,CARIMIN,D,20150917,0.7463,0.7463,0.7090,0.7277,26263,0
5257,CARIMIN,D,20150918,0.7277,0.7277,0.7277,0.7277,0,0
5257,CARIMIN,D,20150921,0.7277,0.7277,0.7277,0.7277,0,0
5257,CARIMIN,D,20150922,0.7183,0.7183,0.7183,0.7183,5896,0
5257,CARIMIN,D,20150923,0.7090,0.7090,0.7090,0.7090,8576,0
