<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7221,BSLCORP,D,20070117,0.4117,0.4154,0.4044,0.4117,1719134,0
7221,BSLCORP,D,20070118,0.4117,0.4117,0.4007,0.4081,2319471,0
7221,BSLCORP,D,20070119,0.4117,0.4154,0.4007,0.4044,2404068,0
7221,BSLCORP,D,20070122,0.4081,0.4191,0.4007,0.4191,2143478,0
7221,BSLCORP,D,20070123,0.4191,0.4191,0.4007,0.4044,2573261,0
7221,BSLCORP,D,20070124,0.4044,0.4044,0.3934,0.4007,2731030,0
7221,BSLCORP,D,20070125,0.3970,0.4007,0.3897,0.3934,941172,0
7221,BSLCORP,D,20070126,0.3934,0.3934,0.3823,0.3860,1345930,0
7221,BSLCORP,D,20070129,0.3860,0.3897,0.3750,0.3860,2871117,0
7221,BSLCORP,D,20070130,0.3860,0.3897,0.3713,0.3787,2873838,0
7221,BSLCORP,D,20070131,0.3750,0.3787,0.3676,0.3713,1243924,0
7221,BSLCORP,D,20070202,0.3787,0.3860,0.3676,0.3713,1879079,0
7221,BSLCORP,D,20070205,0.3750,0.3787,0.3584,0.3676,2461735,0
7221,BSLCORP,D,20070206,0.3658,0.3658,0.3529,0.3548,2134773,0
7221,BSLCORP,D,20070207,0.3529,0.3529,0.3437,0.3474,2671458,0
7221,BSLCORP,D,20070208,0.3474,0.3787,0.3474,0.3676,7880544,0
7221,BSLCORP,D,20070209,0.3750,0.3787,0.3548,0.3621,1897304,0
7221,BSLCORP,D,20070212,0.3658,0.3658,0.3584,0.3603,767354,0
7221,BSLCORP,D,20070213,0.3584,0.3584,0.3419,0.3529,2282205,0
7221,BSLCORP,D,20070214,0.3529,0.3548,0.3474,0.3548,2606175,0
7221,BSLCORP,D,20070215,0.3584,0.3676,0.3529,0.3548,1409037,0
7221,BSLCORP,D,20070216,0.3548,0.3658,0.3548,0.3621,1203666,0
7221,BSLCORP,D,20070221,0.3676,0.3860,0.3676,0.3713,2813178,0
7221,BSLCORP,D,20070222,0.3750,0.3750,0.3658,0.3713,2652145,0
7221,BSLCORP,D,20070223,0.3713,0.3713,0.3621,0.3658,1224067,0
7221,BSLCORP,D,20070226,0.3713,0.3934,0.3676,0.3934,8745824,0
7221,BSLCORP,D,20070227,0.3970,0.3970,0.3640,0.3676,1597816,0
