<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0078,GDEX,D,20110616,0.1052,0.1052,0.1052,0.1052,237607,0
0078,GDEX,D,20110617,0.1058,0.1058,0.1052,0.1052,47521,0
0078,GDEX,D,20110620,0.1052,0.1052,0.1052,0.1052,0,0
0078,GDEX,D,20110621,0.1047,0.1052,0.1047,0.1052,228102,0
0078,GDEX,D,20110622,0.1036,0.1036,0.1036,0.1036,18731,0
0078,GDEX,D,20110623,0.1036,0.1036,0.1036,0.1036,0,0
0078,GDEX,D,20110624,0.1041,0.1058,0.1041,0.1058,276936,0
0078,GDEX,D,20110627,0.1058,0.1058,0.1058,0.1058,0,0
0078,GDEX,D,20110628,0.1058,0.1058,0.1058,0.1058,0,0
0078,GDEX,D,20110629,0.1058,0.1058,0.1058,0.1058,38198,0
0078,GDEX,D,20110630,0.1058,0.1058,0.1058,0.1058,28649,0
0078,GDEX,D,20110701,0.1058,0.1058,0.1058,0.1058,0,0
