<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0192,INTA,D,20180907,0.3350,0.3350,0.3250,0.3250,430600,0
0192,INTA,D,20180912,0.3250,0.3250,0.3100,0.3200,728700,0
0192,INTA,D,20180913,0.3200,0.3250,0.3150,0.3200,259300,0
0192,INTA,D,20180914,0.3200,0.3300,0.3200,0.3300,305400,0
0192,INTA,D,20180918,0.3200,0.3200,0.3200,0.3200,215500,0
0192,INTA,D,20180919,0.3250,0.3250,0.3150,0.3200,652400,0
0192,INTA,D,20180920,0.3150,0.3250,0.3150,0.3200,423000,0
0192,INTA,D,20180921,0.3200,0.3300,0.3200,0.3200,787000,0
0192,INTA,D,20180924,0.3250,0.3250,0.3200,0.3250,390000,0
0192,INTA,D,20180925,0.3200,0.3300,0.3200,0.3200,701500,0
0192,INTA,D,20180926,0.3200,0.3200,0.3150,0.3200,744500,0
0192,INTA,D,20180927,0.3150,0.3200,0.3150,0.3200,326100,0
0192,INTA,D,20180928,0.3150,0.3450,0.3150,0.3400,3069600,0
0192,INTA,D,20181001,0.3400,0.3450,0.3250,0.3300,1603300,0
0192,INTA,D,20181002,0.3250,0.3300,0.3200,0.3200,353400,0
0192,INTA,D,20181003,0.3250,0.3250,0.3150,0.3200,1106400,0
0192,INTA,D,20181004,0.3150,0.3200,0.3150,0.3150,733100,0
0192,INTA,D,20181005,0.3150,0.3550,0.3100,0.3450,7997800,0
0192,INTA,D,20181008,0.3550,0.3650,0.3400,0.3500,12101200,0
0192,INTA,D,20181009,0.3500,0.3500,0.3250,0.3350,1035700,0
0192,INTA,D,20181010,0.3350,0.3350,0.3150,0.3200,1036300,0
0192,INTA,D,20181011,0.3100,0.3250,0.3000,0.3050,2910200,0
0192,INTA,D,20181012,0.3050,0.3250,0.3050,0.3150,1119800,0
0192,INTA,D,20181015,0.3200,0.3350,0.3200,0.3250,1082900,0
0192,INTA,D,20181016,0.3200,0.3250,0.3150,0.3250,648600,0
0192,INTA,D,20181017,0.3300,0.3400,0.3300,0.3300,1481700,0
0192,INTA,D,20181018,0.3200,0.3300,0.3200,0.3300,203400,0
0192,INTA,D,20181019,0.3250,0.3250,0.3200,0.3250,227400,0
0192,INTA,D,20181022,0.3250,0.3400,0.3250,0.3350,387200,0
0192,INTA,D,20181023,0.3300,0.3350,0.3050,0.3050,1673800,0
0192,INTA,D,20181024,0.3100,0.3200,0.3100,0.3100,1125300,0
0192,INTA,D,20181025,0.3050,0.3100,0.3000,0.3050,1253300,0
0192,INTA,D,20181026,0.3100,0.3100,0.3050,0.3050,771600,0
0192,INTA,D,20181029,0.3050,0.3100,0.3000,0.3100,402100,0
0192,INTA,D,20181030,0.3000,0.3100,0.2950,0.3000,2483700,0
0192,INTA,D,20181031,0.3000,0.3050,0.3000,0.3050,2429200,0
0192,INTA,D,20181101,0.3050,0.3100,0.3000,0.3050,1139900,0
0192,INTA,D,20181102,0.3050,0.3200,0.3050,0.3150,1851100,0
0192,INTA,D,20181105,0.3100,0.3100,0.3050,0.3100,108700,0
0192,INTA,D,20181107,0.3100,0.3100,0.3050,0.3050,528000,0
0192,INTA,D,20181108,0.3100,0.3150,0.3100,0.3100,171200,0
