<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0157,FOCUSP,D,20190117,0.0800,0.0800,0.0800,0.0800,14000,0
0157,FOCUSP,D,20190118,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20190122,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20190123,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20190124,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20190125,0.0800,0.0800,0.0800,0.0800,12000,0
0157,FOCUSP,D,20190128,0.0950,0.1000,0.0950,0.1000,31600,0
0157,FOCUSP,D,20190129,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190130,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190131,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190204,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190207,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190208,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190211,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190212,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190213,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190214,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190215,0.1100,0.1100,0.1000,0.1000,22000,0
0157,FOCUSP,D,20190218,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190219,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190220,0.1000,0.1000,0.1000,0.1000,20000,0
0157,FOCUSP,D,20190221,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190222,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190225,0.1000,0.1000,0.1000,0.1000,4000,0
0157,FOCUSP,D,20190226,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20190227,0.1250,0.1350,0.1100,0.1250,336000,0
0157,FOCUSP,D,20190228,0.1275,0.1600,0.1275,0.1450,2395200,0
0157,FOCUSP,D,20190301,0.1450,0.1600,0.1450,0.1475,138400,0
0157,FOCUSP,D,20190304,0.1575,0.1725,0.1575,0.1725,1397800,0
0157,FOCUSP,D,20190305,0.1775,0.2000,0.1650,0.1775,1063400,0
0157,FOCUSP,D,20190306,0.1900,0.2225,0.1825,0.2200,3927800,0
0157,FOCUSP,D,20190307,0.2200,0.2200,0.1925,0.2000,2032200,0
0157,FOCUSP,D,20190308,0.1975,0.2075,0.1875,0.2000,1889400,0
0157,FOCUSP,D,20190311,0.1950,0.2100,0.1950,0.2000,1241400,0
0157,FOCUSP,D,20190312,0.2050,0.2125,0.1950,0.2025,2760000,0
0157,FOCUSP,D,20190313,0.2000,0.2075,0.1975,0.2050,2094800,0
0157,FOCUSP,D,20190314,0.2050,0.2050,0.1950,0.2000,1831600,0
0157,FOCUSP,D,20190315,0.1975,0.2000,0.1950,0.1950,1517400,0
0157,FOCUSP,D,20190318,0.1950,0.1975,0.1900,0.1900,3190200,0
0157,FOCUSP,D,20190319,0.1875,0.1950,0.1825,0.1900,521200,0
0157,FOCUSP,D,20190320,0.1875,0.1875,0.1825,0.1875,417200,0
0157,FOCUSP,D,20190321,0.1850,0.1850,0.1750,0.1825,973800,0
0157,FOCUSP,D,20190322,0.1800,0.1800,0.1750,0.1775,545000,0
0157,FOCUSP,D,20190325,0.1650,0.1725,0.1300,0.1725,534600,0
0157,FOCUSP,D,20190326,0.1625,0.1650,0.1625,0.1650,118800,0
0157,FOCUSP,D,20190327,0.1650,0.1650,0.1600,0.1600,180400,0
0157,FOCUSP,D,20190328,0.1600,0.1725,0.1575,0.1725,184600,0
0157,FOCUSP,D,20190329,0.1700,0.1700,0.1700,0.1700,29200,0
0157,FOCUSP,D,20190401,0.1700,0.1700,0.1700,0.1700,20000,0
0157,FOCUSP,D,20190402,0.1750,0.1750,0.1750,0.1750,29200,0
0157,FOCUSP,D,20190403,0.1675,0.1700,0.1625,0.1700,74000,0
0157,FOCUSP,D,20190404,0.1625,0.1750,0.1625,0.1750,134400,0
0157,FOCUSP,D,20190405,0.1800,0.1975,0.1800,0.1975,1726200,0
0157,FOCUSP,D,20190408,0.2000,0.2000,0.1900,0.1950,932400,0
0157,FOCUSP,D,20190409,0.1925,0.1925,0.1850,0.1850,606800,0
0157,FOCUSP,D,20190410,0.1800,0.1975,0.1800,0.1875,255000,0
