<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8125,DAIBOCI,D,20000524,0.3470,0.3663,0.3470,0.3663,31104,0
8125,DAIBOCI,D,20000525,0.3663,0.3663,0.3625,0.3644,238464,0
8125,DAIBOCI,D,20000526,0.3547,0.3567,0.3490,0.3509,196992,0
8125,DAIBOCI,D,20000529,0.3547,0.3547,0.3509,0.3528,186624,0
8125,DAIBOCI,D,20000530,0.3509,0.3509,0.3470,0.3490,114048,0
8125,DAIBOCI,D,20000531,0.3567,0.3567,0.3547,0.3547,31104,0
8125,DAIBOCI,D,20000602,0.3547,0.3547,0.3547,0.3547,10368,0
8125,DAIBOCI,D,20000605,0.3528,0.3567,0.3528,0.3567,269568,0
8125,DAIBOCI,D,20000606,0.3470,0.3470,0.3393,0.3393,31104,0
8125,DAIBOCI,D,20000607,0.3393,0.3432,0.3316,0.3393,207360,0
8125,DAIBOCI,D,20000608,0.3181,0.3297,0.3181,0.3278,186624,0
8125,DAIBOCI,D,20000609,0.3278,0.3355,0.3258,0.3355,51840,0
8125,DAIBOCI,D,20000612,0.3181,0.3220,0.3181,0.3220,51840,0
8125,DAIBOCI,D,20000613,0.3220,0.3316,0.3220,0.3239,51840,0
8125,DAIBOCI,D,20000614,0.3181,0.3278,0.3181,0.3278,31104,0
8125,DAIBOCI,D,20000616,0.3335,0.3335,0.3258,0.3278,114048,0
8125,DAIBOCI,D,20000619,0.3162,0.3239,0.3027,0.3027,62208,0
8125,DAIBOCI,D,20000620,0.3046,0.3085,0.3027,0.3085,186624,0
8125,DAIBOCI,D,20000621,0.2988,0.3104,0.2988,0.3085,62208,0
8125,DAIBOCI,D,20000622,0.3123,0.3123,0.3085,0.3085,62208,0
8125,DAIBOCI,D,20000623,0.3104,0.3104,0.3066,0.3104,82944,0
8125,DAIBOCI,D,20000626,0.3104,0.3104,0.2988,0.2988,82944,0
8125,DAIBOCI,D,20000627,0.3008,0.3066,0.3008,0.3046,82944,0
8125,DAIBOCI,D,20000628,0.3066,0.3104,0.3066,0.3085,134784,0
8125,DAIBOCI,D,20000629,0.3355,0.3355,0.3085,0.3085,82944,0
8125,DAIBOCI,D,20000630,0.3066,0.3085,0.3046,0.3046,72576,0
8125,DAIBOCI,D,20000703,0.2988,0.2988,0.2988,0.2988,51840,0
8125,DAIBOCI,D,20000704,0.2988,0.3085,0.2988,0.3085,228096,0
8125,DAIBOCI,D,20000705,0.3085,0.3085,0.3027,0.3085,82944,0
8125,DAIBOCI,D,20000706,0.3085,0.3104,0.3085,0.3085,124416,0
8125,DAIBOCI,D,20000707,0.3085,0.3085,0.3066,0.3085,155520,0
8125,DAIBOCI,D,20000710,0.3085,0.3143,0.3027,0.3104,456192,0
8125,DAIBOCI,D,20000711,0.3181,0.3200,0.3143,0.3200,466560,0
8125,DAIBOCI,D,20000712,0.3278,0.3374,0.3181,0.3374,456192,0
8125,DAIBOCI,D,20000713,0.3470,0.3470,0.3374,0.3432,497664,0
8125,DAIBOCI,D,20000714,0.3374,0.3374,0.3374,0.3374,20736,0
