<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
2852,CMSB,D,20011008,0.6846,0.6846,0.6520,0.6553,426350,0
2852,CMSB,D,20011009,0.6520,0.6716,0.6520,0.6651,383408,0
2852,CMSB,D,20011010,0.6683,0.6749,0.6586,0.6586,196305,0
2852,CMSB,D,20011011,0.6586,0.6683,0.6586,0.6618,294457,0
2852,CMSB,D,20011012,0.6683,0.6749,0.6586,0.6651,196305,0
2852,CMSB,D,20011015,0.6651,0.6716,0.6651,0.6683,76682,0
2852,CMSB,D,20011016,0.6749,0.6781,0.6683,0.6683,88951,0
2852,CMSB,D,20011017,0.6683,0.6846,0.6683,0.6846,171767,0
2852,CMSB,D,20011018,0.6781,0.6781,0.6716,0.6716,49076,0
2852,CMSB,D,20011019,0.6683,0.6683,0.6651,0.6651,73614,0
2852,CMSB,D,20011022,0.6586,0.6586,0.6586,0.6586,6135,0
2852,CMSB,D,20011023,0.6651,0.6683,0.6618,0.6651,58278,0
2852,CMSB,D,20011024,0.6618,0.6716,0.6618,0.6651,88951,0
2852,CMSB,D,20011025,0.6716,0.6716,0.6683,0.6716,67480,0
2852,CMSB,D,20011026,0.6586,0.6683,0.6553,0.6651,27605,0
2852,CMSB,D,20011029,0.6651,0.6651,0.6553,0.6586,131892,0
2852,CMSB,D,20011030,0.6553,0.6586,0.6553,0.6586,122691,0
2852,CMSB,D,20011031,0.6553,0.6586,0.6553,0.6553,73614,0
2852,CMSB,D,20011101,0.6553,0.6586,0.6520,0.6586,125758,0
2852,CMSB,D,20011102,0.6520,0.6618,0.6520,0.6553,101220,0
2852,CMSB,D,20011105,0.6520,0.6586,0.6520,0.6586,58278,0
2852,CMSB,D,20011106,0.6586,0.6586,0.6520,0.6520,64413,0
2852,CMSB,D,20011107,0.6553,0.6586,0.6455,0.6488,92018,0
2852,CMSB,D,20011108,0.6455,0.6586,0.6455,0.6520,110422,0
2852,CMSB,D,20011109,0.6586,0.6586,0.6553,0.6553,70547,0
2852,CMSB,D,20011112,0.6520,0.6651,0.6455,0.6651,190170,0
2852,CMSB,D,20011113,0.6651,0.6651,0.6586,0.6651,64413,0
2852,CMSB,D,20011115,0.6716,0.6912,0.6716,0.6846,1478422,0
2852,CMSB,D,20011116,0.7140,0.7401,0.7042,0.7107,2257507,0
2852,CMSB,D,20011119,0.7336,0.7336,0.7010,0.7010,1030601,0
2852,CMSB,D,20011120,0.7075,0.7075,0.6781,0.6781,901776,0
2852,CMSB,D,20011121,0.6846,0.6846,0.6716,0.6814,610386,0
2852,CMSB,D,20011123,0.6846,0.7238,0.6814,0.7042,1088879,0
2852,CMSB,D,20011126,0.7107,0.7205,0.7107,0.7140,423283,0
2852,CMSB,D,20011127,0.7238,0.7238,0.7107,0.7173,368072,0
2852,CMSB,D,20011128,0.7173,0.7173,0.7075,0.7173,294457,0
2852,CMSB,D,20011129,0.7173,0.7205,0.7107,0.7140,150296,0
2852,CMSB,D,20011130,0.7173,0.7173,0.7107,0.7173,92018,0
2852,CMSB,D,20011203,0.7238,0.7368,0.7205,0.7303,521435,0
2852,CMSB,D,20011204,0.7303,0.7303,0.7238,0.7303,177901,0
2852,CMSB,D,20011205,0.7401,0.7629,0.7336,0.7368,880305,0
2852,CMSB,D,20011206,0.7433,0.7433,0.7238,0.7238,794422,0
2852,CMSB,D,20011207,0.7238,0.7368,0.7173,0.7368,861901,0
2852,CMSB,D,20011210,0.7401,0.7662,0.7401,0.7662,561309,0
2852,CMSB,D,20011211,0.7499,0.7564,0.7433,0.7433,150296,0
2852,CMSB,D,20011212,0.7499,0.7499,0.7433,0.7433,530637,0
2852,CMSB,D,20011213,0.7401,0.7433,0.7010,0.7075,598117,0
2852,CMSB,D,20011214,0.7107,0.7336,0.7075,0.7173,174834,0
2852,CMSB,D,20011220,0.7238,0.7238,0.7140,0.7173,76682,0
2852,CMSB,D,20011221,0.7173,0.7173,0.7042,0.7042,199372,0
2852,CMSB,D,20011224,0.7238,0.7270,0.7140,0.7270,39874,0
2852,CMSB,D,20011226,0.7270,0.7303,0.7140,0.7303,165632,0
2852,CMSB,D,20011227,0.7303,0.7401,0.7270,0.7368,58278,0
2852,CMSB,D,20011228,0.7433,0.7662,0.7433,0.7499,291390,0
2852,CMSB,D,20011231,0.7564,0.7629,0.7336,0.7629,236179,0
2852,CMSB,D,20020102,0.7499,0.8281,0.7499,0.7792,1429345,0
2852,CMSB,D,20020103,0.7825,0.7825,0.7466,0.7596,570511,0
2852,CMSB,D,20020104,0.7662,0.7727,0.7596,0.7694,217776,0
2852,CMSB,D,20020107,0.7825,0.7825,0.7694,0.7694,407946,0
2852,CMSB,D,20020108,0.7759,0.7759,0.7564,0.7662,318996,0
2852,CMSB,D,20020109,0.7662,0.7727,0.7629,0.7727,386475,0
2852,CMSB,D,20020110,0.7792,0.7857,0.7759,0.7759,401812,0
2852,CMSB,D,20020111,0.7759,0.7792,0.7564,0.7596,533704,0
2852,CMSB,D,20020114,0.7531,0.7596,0.7499,0.7499,254583,0
2852,CMSB,D,20020115,0.7499,0.7662,0.7466,0.7466,128825,0
2852,CMSB,D,20020116,0.7564,0.7564,0.7466,0.7499,147229,0
2852,CMSB,D,20020117,0.7466,0.7499,0.7336,0.7401,184036,0
2852,CMSB,D,20020118,0.7401,0.7466,0.7401,0.7401,52143,0
2852,CMSB,D,20020121,0.7401,0.7401,0.7270,0.7270,202439,0
2852,CMSB,D,20020122,0.7238,0.7238,0.7107,0.7107,438619,0
2852,CMSB,D,20020123,0.6944,0.7075,0.6944,0.6944,113489,0
2852,CMSB,D,20020124,0.6846,0.6944,0.6846,0.6944,24538,0
2852,CMSB,D,20020125,0.6944,0.7107,0.6879,0.7042,214709,0
2852,CMSB,D,20020128,0.7107,0.7238,0.7042,0.7173,251516,0
2852,CMSB,D,20020129,0.7303,0.7368,0.7173,0.7173,346601,0
2852,CMSB,D,20020130,0.7107,0.7140,0.7042,0.7075,236179,0
2852,CMSB,D,20020131,0.7336,0.7336,0.7238,0.7270,407946,0
2852,CMSB,D,20020204,0.7466,0.7499,0.7238,0.7238,242314,0
2852,CMSB,D,20020205,0.7042,0.7173,0.6944,0.7173,104287,0
2852,CMSB,D,20020206,0.7140,0.7303,0.7140,0.7303,76682,0
2852,CMSB,D,20020207,0.7173,0.7173,0.7075,0.7075,736143,0
2852,CMSB,D,20020208,0.7205,0.7205,0.6977,0.7107,245381,0
2852,CMSB,D,20020214,0.7107,0.7107,0.6814,0.6879,423283,0
2852,CMSB,D,20020215,0.6846,0.7010,0.6781,0.6912,134960,0
2852,CMSB,D,20020218,0.7010,0.7010,0.6912,0.6912,156430,0
2852,CMSB,D,20020219,0.7010,0.7010,0.6912,0.6912,214709,0
2852,CMSB,D,20020220,0.6912,0.6912,0.6781,0.6781,368072,0
2852,CMSB,D,20020221,0.6781,0.6814,0.6749,0.6781,230045,0
2852,CMSB,D,20020222,0.6781,0.6814,0.6651,0.6683,220843,0
2852,CMSB,D,20020225,0.6651,0.6651,0.6520,0.6520,153363,0
2852,CMSB,D,20020226,0.6586,0.6618,0.6553,0.6553,386475,0
2852,CMSB,D,20020227,0.6586,0.6651,0.6520,0.6520,309794,0
2852,CMSB,D,20020228,0.6520,0.6651,0.6520,0.6553,383408,0
2852,CMSB,D,20020301,0.6618,0.6814,0.6553,0.6749,368072,0
2852,CMSB,D,20020304,0.6781,0.7010,0.6781,0.6846,407946,0
2852,CMSB,D,20020305,0.6879,0.6879,0.6846,0.6846,441686,0
2852,CMSB,D,20020306,0.6879,0.7042,0.6814,0.6846,325130,0
2852,CMSB,D,20020307,0.6879,0.6944,0.6814,0.6846,622655,0
2852,CMSB,D,20020308,0.6846,0.6944,0.6846,0.6879,610386,0
2852,CMSB,D,20020311,0.7010,0.7107,0.6977,0.7107,521435,0
2852,CMSB,D,20020312,0.7140,0.7140,0.6944,0.7010,346601,0
2852,CMSB,D,20020313,0.7010,0.7140,0.7010,0.7107,297525,0
2852,CMSB,D,20020314,0.7075,0.7075,0.6879,0.6879,202439,0
2852,CMSB,D,20020318,0.7042,0.7107,0.7010,0.7107,469291,0
2852,CMSB,D,20020319,0.7107,0.7107,0.7107,0.7107,0,0
2852,CMSB,D,20020320,0.7107,0.7107,0.7107,0.7107,0,0
2852,CMSB,D,20020321,0.7107,0.7107,0.7107,0.7107,0,0
2852,CMSB,D,20020322,0.7173,0.7499,0.6977,0.7042,1714601,0
2852,CMSB,D,20020325,0.7042,0.7042,0.6846,0.6846,251516,0
2852,CMSB,D,20020326,0.6912,0.6912,0.6846,0.6846,125758,0
2852,CMSB,D,20020327,0.6879,0.6944,0.6781,0.6912,401812,0
2852,CMSB,D,20020328,0.6912,0.6977,0.6846,0.6944,656395,0
2852,CMSB,D,20020329,0.7010,0.7010,0.6944,0.6944,171767,0
2852,CMSB,D,20020401,0.6944,0.6944,0.6879,0.6912,288323,0
2852,CMSB,D,20020402,0.6912,0.6912,0.6846,0.6846,217776,0
2852,CMSB,D,20020403,0.6879,0.6879,0.6781,0.6781,312861,0
2852,CMSB,D,20020404,0.6781,0.6846,0.6683,0.6781,187103,0
2852,CMSB,D,20020405,0.6814,0.7010,0.6814,0.7010,503031,0
2852,CMSB,D,20020408,0.7010,0.7466,0.7010,0.7466,868036,0
2852,CMSB,D,20020409,0.7499,0.7596,0.7401,0.7531,634924,0
2852,CMSB,D,20020410,0.7499,0.7825,0.7466,0.7825,1220771,0
2852,CMSB,D,20020411,0.7825,0.8314,0.7825,0.7988,1975318,0
2852,CMSB,D,20020412,0.7890,0.8085,0.7825,0.8085,610386,0
2852,CMSB,D,20020415,0.8151,0.8640,0.8151,0.8542,1288251,0
2852,CMSB,D,20020416,0.8640,0.9129,0.8607,0.9096,2527426,0
2852,CMSB,D,20020417,0.9129,0.9585,0.9129,0.9552,2720664,0
2852,CMSB,D,20020418,0.9357,0.9422,0.9129,0.9161,1012197,0
2852,CMSB,D,20020419,0.9194,0.9389,0.9129,0.9259,687067,0
2852,CMSB,D,20020422,0.9292,0.9324,0.9226,0.9292,533704,0
2852,CMSB,D,20020423,0.9129,0.9129,0.8705,0.8737,696269,0
2852,CMSB,D,20020424,0.8705,0.8803,0.8640,0.8640,595049,0
2852,CMSB,D,20020426,0.8640,0.8737,0.8542,0.8542,282188,0
2852,CMSB,D,20020429,0.8477,0.8477,0.8020,0.8085,625722,0
2852,CMSB,D,20020430,0.8085,0.8379,0.8020,0.8281,340466,0
2852,CMSB,D,20020502,0.8477,0.8737,0.8444,0.8444,493830,0
2852,CMSB,D,20020503,0.8379,0.8444,0.8314,0.8411,138027,0
2852,CMSB,D,20020506,0.8444,0.8477,0.8379,0.8444,171767,0
2852,CMSB,D,20020507,0.8379,0.8477,0.8379,0.8379,153363,0
2852,CMSB,D,20020508,0.8411,0.8542,0.8411,0.8477,141094,0
2852,CMSB,D,20020509,0.8574,0.8705,0.8477,0.8672,426350,0
2852,CMSB,D,20020510,0.8574,0.8672,0.8574,0.8640,214709,0
2852,CMSB,D,20020513,0.8477,0.8477,0.8314,0.8379,104287,0
2852,CMSB,D,20020514,0.8379,0.8411,0.8216,0.8281,116556,0
2852,CMSB,D,20020515,0.8314,0.8314,0.8151,0.8281,217776,0
2852,CMSB,D,20020516,0.8248,0.8281,0.8183,0.8248,174834,0
2852,CMSB,D,20020517,0.8216,0.8314,0.8216,0.8248,67480,0
2852,CMSB,D,20020520,0.8216,0.8248,0.8183,0.8183,113489,0
2852,CMSB,D,20020521,0.8183,0.8248,0.8183,0.8216,233112,0
2852,CMSB,D,20020522,0.8216,0.8216,0.7955,0.7988,199372,0
2852,CMSB,D,20020523,0.8020,0.8085,0.7727,0.7825,549040,0
2852,CMSB,D,20020524,0.7857,0.7922,0.7759,0.7825,306726,0
2852,CMSB,D,20020528,0.7955,0.8020,0.7890,0.7922,144161,0
2852,CMSB,D,20020529,0.7759,0.7955,0.7759,0.7955,110422,0
2852,CMSB,D,20020530,0.7955,0.8020,0.7857,0.7922,263785,0
2852,CMSB,D,20020531,0.7890,0.7922,0.7792,0.7825,122691,0
2852,CMSB,D,20020603,0.7922,0.7922,0.7825,0.7825,104287,0
2852,CMSB,D,20020604,0.7825,0.7857,0.7759,0.7759,128825,0
2852,CMSB,D,20020605,0.8020,0.8020,0.7759,0.7792,85883,0
2852,CMSB,D,20020606,0.7825,0.7988,0.7825,0.7955,76682,0
2852,CMSB,D,20020607,0.7955,0.7955,0.7825,0.7825,79749,0
2852,CMSB,D,20020610,0.7825,0.8151,0.7825,0.7890,107354,0
2852,CMSB,D,20020611,0.7890,0.8151,0.7890,0.8151,220843,0
2852,CMSB,D,20020612,0.8151,0.8151,0.8020,0.8053,147229,0
2852,CMSB,D,20020613,0.8020,0.8053,0.7955,0.7988,168700,0
2852,CMSB,D,20020614,0.8053,0.8053,0.8020,0.8053,101220,0
2852,CMSB,D,20020617,0.7955,0.7955,0.7825,0.7922,110422,0
2852,CMSB,D,20020618,0.7988,0.8020,0.7988,0.8020,15336,0
2852,CMSB,D,20020619,0.7988,0.8085,0.7988,0.8020,55211,0
2852,CMSB,D,20020620,0.8020,0.8053,0.8020,0.8020,33740,0
2852,CMSB,D,20020621,0.8053,0.8053,0.8053,0.8053,24538,0
2852,CMSB,D,20020624,0.7955,0.7955,0.7531,0.7531,487695,0
2852,CMSB,D,20020625,0.7531,0.7727,0.7466,0.7662,193238,0
2852,CMSB,D,20020626,0.7694,0.7759,0.7466,0.7466,254583,0
2852,CMSB,D,20020627,0.7499,0.7629,0.7499,0.7629,73614,0
2852,CMSB,D,20020628,0.7662,0.7727,0.7662,0.7727,21471,0
2852,CMSB,D,20020701,0.7662,0.7662,0.7499,0.7499,85883,0
2852,CMSB,D,20020702,0.7499,0.7759,0.7499,0.7759,33740,0
2852,CMSB,D,20020703,0.7694,0.7792,0.7694,0.7792,46009,0
2852,CMSB,D,20020704,0.7825,0.7825,0.7792,0.7825,33740,0
2852,CMSB,D,20020705,0.7825,0.8118,0.7825,0.8118,187103,0
2852,CMSB,D,20020708,0.8118,0.8118,0.8020,0.8053,49076,0
2852,CMSB,D,20020709,0.7955,0.7955,0.7825,0.7825,27605,0
2852,CMSB,D,20020710,0.7890,0.8053,0.7890,0.7922,76682,0
2852,CMSB,D,20020711,0.7922,0.7922,0.7890,0.7890,141094,0
2852,CMSB,D,20020712,0.7922,0.7988,0.7922,0.7922,101220,0
2852,CMSB,D,20020715,0.7922,0.7922,0.7825,0.7857,12269,0
2852,CMSB,D,20020716,0.7890,0.7890,0.7825,0.7825,21471,0
2852,CMSB,D,20020717,0.7759,0.7825,0.7759,0.7825,70547,0
2852,CMSB,D,20020718,0.7825,0.7857,0.7825,0.7825,177901,0
2852,CMSB,D,20020719,0.7825,0.7890,0.7792,0.7825,214709,0
2852,CMSB,D,20020722,0.7759,0.7759,0.7629,0.7662,334332,0
2852,CMSB,D,20020723,0.7662,0.8346,0.7662,0.8346,800556,0
2852,CMSB,D,20020724,0.8346,0.9031,0.8346,0.8477,1637919,0
2852,CMSB,D,20020725,0.8640,0.8868,0.8640,0.8672,809758,0
2852,CMSB,D,20020726,0.8737,0.8737,0.8346,0.8346,297525,0
2852,CMSB,D,20020729,0.8411,0.8444,0.8346,0.8346,104287,0
2852,CMSB,D,20020730,0.8411,0.8477,0.8379,0.8379,499964,0
2852,CMSB,D,20020731,0.8444,0.8542,0.8314,0.8411,564377,0
2852,CMSB,D,20020801,0.8477,0.8542,0.8444,0.8477,230045,0
2852,CMSB,D,20020802,0.8411,0.8477,0.8346,0.8346,107354,0
2852,CMSB,D,20020805,0.8379,0.8411,0.8314,0.8379,177901,0
2852,CMSB,D,20020806,0.8411,0.8444,0.8314,0.8346,174834,0
2852,CMSB,D,20020807,0.8346,0.8379,0.8281,0.8281,285256,0
2852,CMSB,D,20020808,0.8281,0.8281,0.8151,0.8183,171767,0
2852,CMSB,D,20020809,0.8346,0.8346,0.8151,0.8151,190170,0
2852,CMSB,D,20020812,0.8248,0.8705,0.8248,0.8672,914045,0
2852,CMSB,D,20020813,0.8672,0.8803,0.8640,0.8770,573578,0
2852,CMSB,D,20020814,0.8803,0.9650,0.8770,0.9422,4588628,0
2852,CMSB,D,20020815,0.9552,0.9650,0.9226,0.9357,2502888,0
2852,CMSB,D,20020816,0.9422,0.9422,0.9031,0.9129,1205435,0
2852,CMSB,D,20020819,0.9161,0.9324,0.9096,0.9161,576646,0
2852,CMSB,D,20020820,0.9226,0.9259,0.8998,0.8998,1153291,0
2852,CMSB,D,20020821,0.8933,0.8933,0.8640,0.8640,1539767,0
2852,CMSB,D,20020822,0.8770,0.8835,0.8542,0.8542,591982,0
2852,CMSB,D,20020823,0.8574,0.8574,0.8020,0.8020,1677794,0
2852,CMSB,D,20020826,0.7988,0.7988,0.7727,0.7857,956987,0
2852,CMSB,D,20020827,0.7955,0.8118,0.7890,0.7922,671731,0
2852,CMSB,D,20020828,0.7890,0.7922,0.7825,0.7825,331265,0
2852,CMSB,D,20020829,0.7857,0.7890,0.7596,0.7694,647193,0
2852,CMSB,D,20020830,0.7694,0.7727,0.7629,0.7727,174834,0
2852,CMSB,D,20020902,0.7694,0.7727,0.7662,0.7662,269919,0
2852,CMSB,D,20020903,0.7662,0.7727,0.7662,0.7662,153363,0
2852,CMSB,D,20020904,0.7629,0.7629,0.7499,0.7564,263785,0
2852,CMSB,D,20020905,0.7596,0.7629,0.7564,0.7629,49076,0
2852,CMSB,D,20020906,0.7629,0.7629,0.7368,0.7401,141094,0
2852,CMSB,D,20020909,0.7205,0.7205,0.6846,0.7107,168700,0
2852,CMSB,D,20020910,0.7303,0.7303,0.7140,0.7303,177901,0
2852,CMSB,D,20020911,0.7303,0.7336,0.7270,0.7303,70547,0
2852,CMSB,D,20020912,0.7336,0.7401,0.7303,0.7401,98152,0
2852,CMSB,D,20020913,0.7270,0.7336,0.7205,0.7238,64413,0
2852,CMSB,D,20020916,0.7205,0.7238,0.7173,0.7173,49076,0
2852,CMSB,D,20020917,0.7173,0.7303,0.7173,0.7238,377274,0
2852,CMSB,D,20020918,0.7238,0.7303,0.7205,0.7205,49076,0
2852,CMSB,D,20020919,0.7205,0.7205,0.7107,0.7205,52143,0
2852,CMSB,D,20020920,0.7075,0.7107,0.7042,0.7075,159498,0
2852,CMSB,D,20020923,0.7140,0.7140,0.6814,0.6846,159498,0
2852,CMSB,D,20020924,0.6651,0.6683,0.6520,0.6553,340466,0
2852,CMSB,D,20020925,0.6520,0.6520,0.6325,0.6520,401812,0
2852,CMSB,D,20020926,0.6520,0.6520,0.6357,0.6423,199372,0
2852,CMSB,D,20020927,0.6651,0.6683,0.6553,0.6553,147229,0
2852,CMSB,D,20020930,0.6488,0.6553,0.6488,0.6520,162565,0
2852,CMSB,D,20021001,0.6618,0.6683,0.6553,0.6651,88951,0
2852,CMSB,D,20021002,0.6716,0.6749,0.6716,0.6716,134960,0
2852,CMSB,D,20021003,0.7010,0.7010,0.6618,0.6618,49076,0
2852,CMSB,D,20021004,0.6586,0.6651,0.6586,0.6586,101220,0
2852,CMSB,D,20021007,0.6520,0.6520,0.6390,0.6455,211641,0
2852,CMSB,D,20021008,0.6423,0.6455,0.6423,0.6455,107354,0
2852,CMSB,D,20021009,0.6390,0.6423,0.6357,0.6390,119623,0
2852,CMSB,D,20021010,0.6357,0.6390,0.6292,0.6390,193238,0
2852,CMSB,D,20021011,0.6390,0.6423,0.6357,0.6390,236179,0
2852,CMSB,D,20021014,0.6325,0.6325,0.6260,0.6260,187103,0
2852,CMSB,D,20021015,0.6194,0.6292,0.6097,0.6292,168700,0
2852,CMSB,D,20021016,0.6390,0.6455,0.6357,0.6455,113489,0
2852,CMSB,D,20021017,0.6423,0.6488,0.6357,0.6390,85883,0
2852,CMSB,D,20021018,0.6455,0.6651,0.6455,0.6488,365004,0
2852,CMSB,D,20021021,0.6488,0.6520,0.6357,0.6390,70547,0
2852,CMSB,D,20021022,0.6455,0.6553,0.6455,0.6553,190170,0
2852,CMSB,D,20021023,0.6553,0.6553,0.6455,0.6553,76682,0
2852,CMSB,D,20021024,0.6553,0.6553,0.6488,0.6488,110422,0
2852,CMSB,D,20021025,0.6390,0.6455,0.6390,0.6455,52143,0
2852,CMSB,D,20021028,0.6520,0.6618,0.6520,0.6618,101220,0
2852,CMSB,D,20021029,0.6586,0.6618,0.6520,0.6586,205507,0
2852,CMSB,D,20021030,0.6586,0.6586,0.6553,0.6553,64413,0
2852,CMSB,D,20021031,0.6553,0.6586,0.6553,0.6586,98152,0
2852,CMSB,D,20021101,0.6553,0.6651,0.6520,0.6520,55211,0
2852,CMSB,D,20021105,0.6520,0.6520,0.6520,0.6520,70547,0
2852,CMSB,D,20021106,0.6520,0.6586,0.6520,0.6586,288323,0
2852,CMSB,D,20021107,0.6586,0.6586,0.6520,0.6520,165632,0
2852,CMSB,D,20021108,0.6520,0.6586,0.6520,0.6586,67480,0
2852,CMSB,D,20021111,0.6586,0.6586,0.6553,0.6586,131892,0
2852,CMSB,D,20021112,0.6520,0.6520,0.6488,0.6488,64413,0
2852,CMSB,D,20021113,0.6357,0.6423,0.6357,0.6423,12269,0
2852,CMSB,D,20021114,0.6357,0.6357,0.6260,0.6325,39874,0
2852,CMSB,D,20021115,0.6455,0.6455,0.6455,0.6455,12269,0
2852,CMSB,D,20021118,0.6488,0.6488,0.6357,0.6357,6135,0
2852,CMSB,D,20021119,0.6357,0.6357,0.6227,0.6227,27605,0
2852,CMSB,D,20021120,0.6227,0.6227,0.6227,0.6227,15336,0
2852,CMSB,D,20021121,0.6227,0.6227,0.6194,0.6194,131892,0
2852,CMSB,D,20021122,0.6194,0.6227,0.6194,0.6194,420215,0
2852,CMSB,D,20021125,0.6162,0.6194,0.6129,0.6129,73614,0
2852,CMSB,D,20021126,0.6194,0.6194,0.6129,0.6129,128825,0
2852,CMSB,D,20021127,0.6129,0.6129,0.6031,0.6031,134960,0
2852,CMSB,D,20021128,0.6129,0.6129,0.6031,0.6031,150296,0
2852,CMSB,D,20021129,0.6064,0.6357,0.6064,0.6194,82816,0
2852,CMSB,D,20021202,0.6194,0.6194,0.5999,0.6031,36807,0
2852,CMSB,D,20021203,0.5999,0.6031,0.5868,0.5868,217776,0
2852,CMSB,D,20021204,0.5868,0.5868,0.5803,0.5868,493830,0
2852,CMSB,D,20021209,0.5934,0.5934,0.5901,0.5934,309794,0
2852,CMSB,D,20021210,0.6031,0.6064,0.5966,0.5999,61345,0
2852,CMSB,D,20021211,0.6064,0.6064,0.5999,0.6064,85883,0
2852,CMSB,D,20021212,0.6064,0.6064,0.5934,0.5934,349668,0
2852,CMSB,D,20021213,0.5934,0.5934,0.5836,0.5868,441686,0
2852,CMSB,D,20021216,0.5868,0.5868,0.5803,0.5803,27605,0
2852,CMSB,D,20021217,0.5803,0.5803,0.5640,0.5640,389543,0
2852,CMSB,D,20021218,0.5705,0.5705,0.5575,0.5608,938583,0
2852,CMSB,D,20021219,0.5705,0.5705,0.5608,0.5608,276054,0
2852,CMSB,D,20021220,0.5705,0.5771,0.5608,0.5608,125758,0
2852,CMSB,D,20021223,0.5705,0.5705,0.5673,0.5673,33740,0
2852,CMSB,D,20021224,0.5673,0.5705,0.5640,0.5673,24538,0
2852,CMSB,D,20021226,0.5705,0.5836,0.5673,0.5705,42942,0
2852,CMSB,D,20021227,0.5705,0.5738,0.5705,0.5738,9202,0
2852,CMSB,D,20021230,0.5738,0.5738,0.5705,0.5705,27605,0
2852,CMSB,D,20021231,0.5673,0.5705,0.5640,0.5673,70547,0
2852,CMSB,D,20030102,0.5673,0.5705,0.5673,0.5673,42942,0
2852,CMSB,D,20030103,0.5771,0.5771,0.5771,0.5771,9202,0
2852,CMSB,D,20030106,0.5771,0.5771,0.5673,0.5673,9202,0
2852,CMSB,D,20030107,0.5673,0.5673,0.5673,0.5673,36807,0
2852,CMSB,D,20030108,0.5705,0.5705,0.5673,0.5673,36807,0
2852,CMSB,D,20030109,0.5640,0.5640,0.5640,0.5640,36807,0
2852,CMSB,D,20030110,0.5640,0.5738,0.5608,0.5738,107354,0
2852,CMSB,D,20030113,0.5836,0.6097,0.5836,0.6064,156430,0
2852,CMSB,D,20030114,0.6129,0.6227,0.6064,0.6064,196305,0
2852,CMSB,D,20030115,0.6031,0.6031,0.6031,0.6031,30673,0
2852,CMSB,D,20030116,0.6064,0.6390,0.6064,0.6390,475426,0
2852,CMSB,D,20030117,0.6357,0.6357,0.6227,0.6357,171767,0
2852,CMSB,D,20030120,0.6194,0.6357,0.6194,0.6357,21471,0
2852,CMSB,D,20030121,0.6325,0.6586,0.6325,0.6586,202439,0
2852,CMSB,D,20030122,0.6553,0.6651,0.6520,0.6651,202439,0
2852,CMSB,D,20030123,0.6814,0.6944,0.6651,0.6651,601184,0
2852,CMSB,D,20030124,0.6651,0.6651,0.6260,0.6260,331265,0
2852,CMSB,D,20030127,0.6194,0.6194,0.5934,0.5934,101220,0
2852,CMSB,D,20030128,0.5934,0.6129,0.5934,0.6129,98152,0
2852,CMSB,D,20030129,0.6097,0.6097,0.5901,0.5934,119623,0
2852,CMSB,D,20030130,0.5901,0.6031,0.5901,0.6031,18404,0
2852,CMSB,D,20030205,0.6129,0.6129,0.6031,0.6031,49076,0
2852,CMSB,D,20030206,0.5934,0.5934,0.5901,0.5934,122691,0
2852,CMSB,D,20030207,0.5966,0.5966,0.5868,0.5966,331265,0
2852,CMSB,D,20030210,0.5934,0.5934,0.5803,0.5901,177901,0
2852,CMSB,D,20030211,0.5868,0.5868,0.5771,0.5771,64413,0
2852,CMSB,D,20030213,0.5771,0.5771,0.5771,0.5771,95085,0
2852,CMSB,D,20030214,0.5771,0.5803,0.5738,0.5771,279121,0
2852,CMSB,D,20030217,0.5771,0.5868,0.5771,0.5868,58278,0
2852,CMSB,D,20030218,0.5868,0.5868,0.5868,0.5868,21471,0
2852,CMSB,D,20030219,0.6031,0.6031,0.5868,0.5868,36807,0
2852,CMSB,D,20030220,0.5868,0.5868,0.5836,0.5836,95085,0
2852,CMSB,D,20030221,0.5868,0.5868,0.5836,0.5868,12269,0
2852,CMSB,D,20030224,0.5803,0.5803,0.5705,0.5771,116556,0
2852,CMSB,D,20030225,0.5771,0.5771,0.5640,0.5673,125758,0
2852,CMSB,D,20030226,0.5705,0.5738,0.5705,0.5705,88951,0
2852,CMSB,D,20030227,0.5673,0.5673,0.5640,0.5640,55211,0
2852,CMSB,D,20030228,0.5640,0.5640,0.5608,0.5640,64413,0
2852,CMSB,D,20030303,0.5673,0.5673,0.5640,0.5673,9202,0
2852,CMSB,D,20030305,0.5640,0.5640,0.5608,0.5608,46009,0
2852,CMSB,D,20030306,0.5608,0.5608,0.5608,0.5608,27605,0
2852,CMSB,D,20030307,0.5575,0.5575,0.5379,0.5379,202439,0
2852,CMSB,D,20030310,0.5412,0.5412,0.5184,0.5184,208574,0
2852,CMSB,D,20030311,0.5151,0.5151,0.5119,0.5119,236179,0
2852,CMSB,D,20030312,0.5151,0.5216,0.5151,0.5151,104287,0
2852,CMSB,D,20030313,0.5151,0.5151,0.5119,0.5151,101220,0
2852,CMSB,D,20030314,0.5216,0.5249,0.5151,0.5151,190170,0
2852,CMSB,D,20030317,0.5053,0.5086,0.4988,0.5021,82816,0
2852,CMSB,D,20030318,0.5086,0.5151,0.5021,0.5151,162565,0
2852,CMSB,D,20030319,0.5184,0.5379,0.5151,0.5379,88951,0
2852,CMSB,D,20030320,0.5314,0.5510,0.5314,0.5510,104287,0
2852,CMSB,D,20030321,0.5412,0.5477,0.5379,0.5379,30673,0
2852,CMSB,D,20030324,0.5542,0.5542,0.5314,0.5379,55211,0
2852,CMSB,D,20030325,0.5216,0.5216,0.5151,0.5151,30673,0
