<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0059,ECOHLDS,D,20080325,0.0881,0.0881,0.0881,0.0881,6643,0
0059,ECOHLDS,D,20080326,0.0783,0.0783,0.0783,0.0783,15331,0
0059,ECOHLDS,D,20080327,0.0832,0.0832,0.0832,0.0832,44460,0
0059,ECOHLDS,D,20080328,0.0881,0.1272,0.0881,0.1223,133992,0
0059,ECOHLDS,D,20080331,0.0881,0.0881,0.0832,0.0832,153207,0
0059,ECOHLDS,D,20080401,0.0832,0.0832,0.0832,0.0832,18397,0
0059,ECOHLDS,D,20080402,0.0881,0.0978,0.0881,0.0978,61426,0
0059,ECOHLDS,D,20080403,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080404,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080407,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080408,0.0832,0.0832,0.0832,0.0832,34750,0
0059,ECOHLDS,D,20080409,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080410,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080411,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080414,0.0832,0.0832,0.0832,0.0832,61324,0
0059,ECOHLDS,D,20080415,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080416,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080417,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080418,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080421,0.0929,0.0929,0.0832,0.0881,149425,0
0059,ECOHLDS,D,20080422,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080423,0.0929,0.1174,0.0881,0.0881,65616,0
0059,ECOHLDS,D,20080424,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080425,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080428,0.0881,0.0881,0.0881,0.0881,20441,0
0059,ECOHLDS,D,20080429,0.0832,0.0881,0.0832,0.0832,57235,0
0059,ECOHLDS,D,20080430,0.0832,0.0832,0.0832,0.0832,71544,0
0059,ECOHLDS,D,20080502,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080505,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080506,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080507,0.0832,0.0978,0.0832,0.0978,5110,0
0059,ECOHLDS,D,20080508,0.1223,0.1223,0.1223,0.1223,102,0
0059,ECOHLDS,D,20080509,0.0881,0.0929,0.0832,0.0881,216676,0
0059,ECOHLDS,D,20080512,0.0832,0.0832,0.0832,0.0832,40882,0
0059,ECOHLDS,D,20080513,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080514,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080515,0.0832,0.0832,0.0832,0.0832,20441,0
0059,ECOHLDS,D,20080516,0.0832,0.0832,0.0832,0.0832,30662,0
0059,ECOHLDS,D,20080520,0.0881,0.0881,0.0881,0.0881,15331,0
0059,ECOHLDS,D,20080521,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080522,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080523,0.0832,0.0832,0.0832,0.0832,18397,0
0059,ECOHLDS,D,20080526,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080527,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080528,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080529,0.0832,0.0832,0.0832,0.0832,44971,0
0059,ECOHLDS,D,20080530,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080602,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080603,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080604,0.0832,0.0832,0.0832,0.0832,100264,0
0059,ECOHLDS,D,20080605,0.0832,0.0832,0.0832,0.0832,158419,0
0059,ECOHLDS,D,20080606,0.0832,0.0881,0.0832,0.0881,41291,0
0059,ECOHLDS,D,20080609,0.0832,0.0832,0.0832,0.0832,51103,0
0059,ECOHLDS,D,20080610,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080611,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080612,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080613,0.0929,0.0929,0.0929,0.0929,50081,0
0059,ECOHLDS,D,20080616,0.0881,0.0881,0.0832,0.0881,58257,0
0059,ECOHLDS,D,20080617,0.0881,0.0881,0.0881,0.0881,6643,0
0059,ECOHLDS,D,20080618,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080619,0.0881,0.0881,0.0881,0.0881,20441,0
0059,ECOHLDS,D,20080620,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080623,0.0978,0.0978,0.0978,0.0978,51103,0
0059,ECOHLDS,D,20080624,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080625,0.0929,0.0929,0.0929,0.0929,20441,0
0059,ECOHLDS,D,20080626,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20080627,0.0978,0.0978,0.0978,0.0978,20441,0
0059,ECOHLDS,D,20080630,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080701,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080702,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080703,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080704,0.0832,0.0832,0.0832,0.0832,343412,0
0059,ECOHLDS,D,20080707,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080708,0.0832,0.0832,0.0832,0.0832,282088,0
0059,ECOHLDS,D,20080709,0.0832,0.0881,0.0783,0.0783,122647,0
0059,ECOHLDS,D,20080710,0.0783,0.1076,0.0783,0.1076,3168,0
0059,ECOHLDS,D,20080711,0.1076,0.1076,0.1076,0.1076,0,0
0059,ECOHLDS,D,20080714,0.0881,0.1174,0.0783,0.0978,25449,0
0059,ECOHLDS,D,20080715,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080716,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080717,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080718,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20080721,0.0832,0.0832,0.0832,0.0832,16864,0
0059,ECOHLDS,D,20080722,0.0832,0.0832,0.0832,0.0832,51103,0
0059,ECOHLDS,D,20080723,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080724,0.0832,0.0832,0.0832,0.0832,7665,0
0059,ECOHLDS,D,20080725,0.0832,0.0832,0.0832,0.0832,48548,0
0059,ECOHLDS,D,20080728,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080729,0.0832,0.0832,0.0832,0.0832,271663,0
0059,ECOHLDS,D,20080730,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080731,0.0832,0.0832,0.0832,0.0832,30764,0
0059,ECOHLDS,D,20080801,0.0832,0.0832,0.0832,0.0832,30662,0
0059,ECOHLDS,D,20080804,0.0881,0.0881,0.0881,0.0881,7154,0
0059,ECOHLDS,D,20080805,0.0881,0.0881,0.0832,0.0832,28618,0
0059,ECOHLDS,D,20080806,0.0832,0.0832,0.0832,0.0832,30662,0
0059,ECOHLDS,D,20080807,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080808,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080811,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080812,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080813,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080814,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080815,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080818,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080819,0.0783,0.0881,0.0783,0.0881,66536,0
0059,ECOHLDS,D,20080820,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080821,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080822,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080825,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080826,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080827,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080828,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080829,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080901,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080902,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080903,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080904,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080905,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20080908,0.0734,0.0734,0.0734,0.0734,34137,0
0059,ECOHLDS,D,20080909,0.0832,0.0832,0.0832,0.0832,122647,0
0059,ECOHLDS,D,20080910,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080911,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080912,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20080915,0.0783,0.0783,0.0783,0.0783,51103,0
0059,ECOHLDS,D,20080916,0.0783,0.0783,0.0783,0.0783,0,0
0059,ECOHLDS,D,20080917,0.0734,0.0734,0.0734,0.0734,3066,0
0059,ECOHLDS,D,20080918,0.0734,0.0734,0.0734,0.0734,0,0
0059,ECOHLDS,D,20080919,0.0734,0.0734,0.0734,0.0734,0,0
0059,ECOHLDS,D,20080922,0.0734,0.0734,0.0734,0.0734,0,0
0059,ECOHLDS,D,20080923,0.0783,0.0783,0.0783,0.0783,3066,0
0059,ECOHLDS,D,20080924,0.0783,0.0783,0.0783,0.0783,0,0
0059,ECOHLDS,D,20080925,0.0783,0.0783,0.0783,0.0783,0,0
0059,ECOHLDS,D,20080926,0.0783,0.0783,0.0783,0.0783,0,0
0059,ECOHLDS,D,20080929,0.0783,0.0783,0.0783,0.0783,61324,0
0059,ECOHLDS,D,20080930,0.0783,0.0783,0.0783,0.0783,60813,0
0059,ECOHLDS,D,20081003,0.0783,0.0783,0.0783,0.0783,0,0
0059,ECOHLDS,D,20081006,0.0783,0.0783,0.0783,0.0783,0,0
0059,ECOHLDS,D,20081007,0.0881,0.0881,0.0783,0.0881,16762,0
0059,ECOHLDS,D,20081008,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081009,0.0929,0.0929,0.0783,0.0783,21054,0
0059,ECOHLDS,D,20081010,0.0783,0.0929,0.0783,0.0783,168742,0
0059,ECOHLDS,D,20081013,0.0734,0.0783,0.0685,0.0685,512051,0
0059,ECOHLDS,D,20081014,0.0734,0.0734,0.0734,0.0734,109974,0
0059,ECOHLDS,D,20081015,0.0734,0.0734,0.0734,0.0734,0,0
0059,ECOHLDS,D,20081016,0.0685,0.0685,0.0685,0.0685,143088,0
0059,ECOHLDS,D,20081017,0.0685,0.0685,0.0685,0.0685,0,0
0059,ECOHLDS,D,20081020,0.0685,0.0685,0.0685,0.0685,61324,0
0059,ECOHLDS,D,20081021,0.0685,0.0685,0.0685,0.0685,30662,0
0059,ECOHLDS,D,20081022,0.0685,0.0685,0.0685,0.0685,0,0
0059,ECOHLDS,D,20081023,0.0685,0.0685,0.0685,0.0685,101082,0
0059,ECOHLDS,D,20081024,0.0685,0.0685,0.0685,0.0685,102206,0
0059,ECOHLDS,D,20081028,0.0636,0.0636,0.0587,0.0587,272890,0
0059,ECOHLDS,D,20081029,0.0636,0.0636,0.0636,0.0636,20441,0
0059,ECOHLDS,D,20081030,0.0636,0.0636,0.0636,0.0636,0,0
0059,ECOHLDS,D,20081031,0.0685,0.0881,0.0587,0.0881,46095,0
0059,ECOHLDS,D,20081103,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081104,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081105,0.0978,0.0978,0.0978,0.0978,5008,0
0059,ECOHLDS,D,20081106,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20081107,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20081110,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20081111,0.0587,0.0783,0.0587,0.0636,365897,0
0059,ECOHLDS,D,20081112,0.0538,0.0685,0.0538,0.0685,224955,0
0059,ECOHLDS,D,20081113,0.0538,0.0978,0.0538,0.0881,154433,0
0059,ECOHLDS,D,20081114,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081117,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081118,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081119,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081120,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081121,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081124,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081125,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081126,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081127,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081128,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081201,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081202,0.0783,0.0978,0.0783,0.0881,34546,0
0059,ECOHLDS,D,20081203,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081204,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081205,0.0832,0.0978,0.0734,0.0832,17375,0
0059,ECOHLDS,D,20081209,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20081210,0.0685,0.0832,0.0685,0.0685,14002,0
0059,ECOHLDS,D,20081211,0.0832,0.0881,0.0832,0.0881,1635,0
0059,ECOHLDS,D,20081212,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081215,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081216,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081217,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20081218,0.0832,0.0832,0.0832,0.0832,43335,0
0059,ECOHLDS,D,20081219,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20081222,0.0881,0.0978,0.0636,0.0929,6235,0
0059,ECOHLDS,D,20081223,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20081224,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20081226,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20081230,0.0978,0.0978,0.0978,0.0978,6643,0
0059,ECOHLDS,D,20081231,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090102,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090105,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090106,0.0734,0.0929,0.0734,0.0929,30662,0
0059,ECOHLDS,D,20090107,0.0832,0.0929,0.0832,0.0929,30764,0
0059,ECOHLDS,D,20090108,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090109,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090112,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090113,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090114,0.0881,0.0929,0.0832,0.0929,64594,0
0059,ECOHLDS,D,20090115,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090116,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090119,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090120,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090121,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090122,0.0929,0.1223,0.0783,0.0783,160770,0
0059,ECOHLDS,D,20090123,0.0929,0.0929,0.0929,0.0929,51103,0
0059,ECOHLDS,D,20090128,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090129,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090130,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090203,0.0929,0.0929,0.0929,0.0929,51103,0
0059,ECOHLDS,D,20090204,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090205,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090206,0.0783,0.0929,0.0783,0.0929,20441,0
0059,ECOHLDS,D,20090210,0.0929,0.1174,0.0685,0.1174,25449,0
0059,ECOHLDS,D,20090211,0.0929,0.0929,0.0881,0.0929,61630,0
0059,ECOHLDS,D,20090212,0.1174,0.1174,0.1174,0.1174,9199,0
0059,ECOHLDS,D,20090213,0.1174,0.1174,0.1174,0.1174,0,0
0059,ECOHLDS,D,20090216,0.1174,0.1174,0.1174,0.1174,0,0
0059,ECOHLDS,D,20090217,0.1370,0.1370,0.1370,0.1370,33115,0
0059,ECOHLDS,D,20090218,0.0978,0.1076,0.0881,0.1076,210953,0
0059,ECOHLDS,D,20090219,0.0832,0.0978,0.0832,0.0978,61324,0
0059,ECOHLDS,D,20090220,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090223,0.0978,0.1174,0.0978,0.1174,30764,0
0059,ECOHLDS,D,20090224,0.0832,0.0978,0.0832,0.0832,75632,0
0059,ECOHLDS,D,20090225,0.1027,0.1076,0.0832,0.0881,24427,0
0059,ECOHLDS,D,20090226,0.0881,0.0881,0.0881,0.0881,0,0
0059,ECOHLDS,D,20090227,0.0832,0.0978,0.0783,0.0832,21157,0
0059,ECOHLDS,D,20090302,0.0929,0.0978,0.0832,0.0832,68376,0
0059,ECOHLDS,D,20090303,0.0978,0.1370,0.0832,0.0881,23712,0
0059,ECOHLDS,D,20090304,0.1125,0.1125,0.0832,0.0881,53965,0
0059,ECOHLDS,D,20090305,0.0978,0.1027,0.0978,0.1027,12163,0
0059,ECOHLDS,D,20090306,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090310,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090311,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090312,0.0734,0.0978,0.0734,0.0929,56826,0
0059,ECOHLDS,D,20090313,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090316,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090317,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090318,0.1027,0.1027,0.1027,0.1027,47628,0
0059,ECOHLDS,D,20090319,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090320,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090323,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090324,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090325,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090326,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090327,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090330,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090331,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090401,0.0832,0.1027,0.0832,0.1027,61324,0
0059,ECOHLDS,D,20090402,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090403,0.0832,0.0978,0.0832,0.0881,59893,0
0059,ECOHLDS,D,20090406,0.0832,0.0832,0.0832,0.0832,439281,0
0059,ECOHLDS,D,20090407,0.0832,0.0832,0.0832,0.0832,3066,0
0059,ECOHLDS,D,20090408,0.0978,0.0978,0.0832,0.0929,3884,0
0059,ECOHLDS,D,20090409,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090410,0.0832,0.0881,0.0832,0.0881,26880,0
0059,ECOHLDS,D,20090413,0.0881,0.0881,0.0832,0.0832,66434,0
0059,ECOHLDS,D,20090414,0.0881,0.0978,0.0832,0.0978,243352,0
0059,ECOHLDS,D,20090415,0.0832,0.0929,0.0832,0.0929,93110,0
0059,ECOHLDS,D,20090416,0.0978,0.0978,0.0832,0.0881,774210,0
0059,ECOHLDS,D,20090417,0.0881,0.0978,0.0832,0.0978,253777,0
0059,ECOHLDS,D,20090420,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090421,0.0832,0.0832,0.0832,0.0832,11243,0
0059,ECOHLDS,D,20090422,0.0832,0.0832,0.0832,0.0832,0,0
0059,ECOHLDS,D,20090423,0.1027,0.1027,0.1027,0.1027,10221,0
0059,ECOHLDS,D,20090424,0.0832,0.0978,0.0832,0.0978,204412,0
0059,ECOHLDS,D,20090427,0.0929,0.0978,0.0929,0.0978,30662,0
0059,ECOHLDS,D,20090428,0.0929,0.0929,0.0881,0.0929,41393,0
0059,ECOHLDS,D,20090429,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090430,0.0929,0.0929,0.0881,0.0881,40882,0
0059,ECOHLDS,D,20090504,0.0978,0.1027,0.0978,0.1027,45993,0
0059,ECOHLDS,D,20090505,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090506,0.1027,0.1027,0.1027,0.1027,71544,0
0059,ECOHLDS,D,20090507,0.0978,0.1027,0.0978,0.1027,224853,0
0059,ECOHLDS,D,20090508,0.1076,0.1174,0.1076,0.1125,691218,0
0059,ECOHLDS,D,20090511,0.1174,0.1174,0.1076,0.1076,467899,0
0059,ECOHLDS,D,20090512,0.0978,0.1027,0.0978,0.0978,72668,0
0059,ECOHLDS,D,20090513,0.0978,0.0978,0.0978,0.0978,2555,0
0059,ECOHLDS,D,20090514,0.0978,0.0978,0.0929,0.0929,102206,0
0059,ECOHLDS,D,20090515,0.0978,0.0978,0.0978,0.0978,32195,0
0059,ECOHLDS,D,20090518,0.0929,0.0978,0.0881,0.0978,152287,0
0059,ECOHLDS,D,20090519,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090520,0.0978,0.0978,0.0929,0.0929,117537,0
0059,ECOHLDS,D,20090521,0.0881,0.0978,0.0881,0.0978,102206,0
0059,ECOHLDS,D,20090522,0.0978,0.0978,0.0978,0.0978,81765,0
0059,ECOHLDS,D,20090525,0.0929,0.0929,0.0929,0.0929,30662,0
0059,ECOHLDS,D,20090526,0.0978,0.0978,0.0978,0.0978,61324,0
0059,ECOHLDS,D,20090527,0.0978,0.0978,0.0929,0.0929,112426,0
0059,ECOHLDS,D,20090528,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090529,0.0929,0.0929,0.0929,0.0929,0,0
0059,ECOHLDS,D,20090601,0.0978,0.0978,0.0978,0.0978,61324,0
0059,ECOHLDS,D,20090602,0.0978,0.0978,0.0929,0.0929,45993,0
0059,ECOHLDS,D,20090603,0.0978,0.1027,0.0978,0.0978,75632,0
0059,ECOHLDS,D,20090604,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090605,0.1027,0.1027,0.1027,0.1027,51103,0
0059,ECOHLDS,D,20090608,0.1027,0.1027,0.1027,0.1027,15331,0
0059,ECOHLDS,D,20090609,0.0929,0.0978,0.0929,0.0978,61528,0
0059,ECOHLDS,D,20090610,0.0929,0.0978,0.0929,0.0978,212588,0
0059,ECOHLDS,D,20090611,0.1027,0.1027,0.1027,0.1027,38327,0
0059,ECOHLDS,D,20090612,0.1027,0.1027,0.0929,0.0929,63879,0
0059,ECOHLDS,D,20090615,0.0978,0.0978,0.0978,0.0978,408824,0
0059,ECOHLDS,D,20090616,0.1027,0.1027,0.1027,0.1027,10221,0
0059,ECOHLDS,D,20090617,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090618,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090619,0.0978,0.0978,0.0978,0.0978,31173,0
0059,ECOHLDS,D,20090622,0.0881,0.0978,0.0881,0.0978,52636,0
0059,ECOHLDS,D,20090623,0.0881,0.0881,0.0881,0.0881,117537,0
0059,ECOHLDS,D,20090624,0.0881,0.0929,0.0881,0.0929,20441,0
0059,ECOHLDS,D,20090625,0.0978,0.0978,0.0978,0.0978,61426,0
0059,ECOHLDS,D,20090626,0.0978,0.0978,0.0978,0.0978,103228,0
0059,ECOHLDS,D,20090629,0.0978,0.0978,0.0978,0.0978,204412,0
0059,ECOHLDS,D,20090630,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090701,0.0978,0.1027,0.0978,0.1027,130619,0
0059,ECOHLDS,D,20090702,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090703,0.1027,0.1027,0.1027,0.1027,0,0
0059,ECOHLDS,D,20090706,0.0978,0.0978,0.0978,0.0978,204412,0
0059,ECOHLDS,D,20090707,0.0978,0.0978,0.0978,0.0978,22996,0
0059,ECOHLDS,D,20090708,0.0978,0.0978,0.0978,0.0978,58768,0
0059,ECOHLDS,D,20090709,0.0978,0.0978,0.0978,0.0978,132868,0
0059,ECOHLDS,D,20090710,0.0978,0.0978,0.0978,0.0978,407699,0
0059,ECOHLDS,D,20090713,0.0978,0.0978,0.0978,0.0978,20441,0
0059,ECOHLDS,D,20090714,0.0978,0.0978,0.0978,0.0978,76143,0
0059,ECOHLDS,D,20090715,0.0978,0.0978,0.0978,0.0978,153309,0
0059,ECOHLDS,D,20090716,0.0978,0.0978,0.0978,0.0978,0,0
0059,ECOHLDS,D,20090717,0.1174,0.1174,0.0978,0.1027,8771718,0
0059,ECOHLDS,D,20090720,0.1027,0.1027,0.0978,0.1027,263691,0
0059,ECOHLDS,D,20090721,0.0978,0.0978,0.0978,0.0978,214632,0
0059,ECOHLDS,D,20090722,0.0929,0.0929,0.0929,0.0929,143088,0
0059,ECOHLDS,D,20090723,0.0978,0.0978,0.0929,0.0929,418226,0
0059,ECOHLDS,D,20090724,0.0978,0.0978,0.0929,0.0929,143088,0
0059,ECOHLDS,D,20090727,0.0929,0.0929,0.0929,0.0929,25551,0
0059,ECOHLDS,D,20090728,0.0978,0.0978,0.0978,0.0978,102206,0
