<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8478,HWATAI,D,19980204,62.4257,66.0272,57.6238,66.0272,12400,0
8478,HWATAI,D,19980210,62.4257,71.0693,62.4257,71.0693,56200,0
8478,HWATAI,D,19980306,49.9406,64.5866,49.9406,54.2624,8300,0
8478,HWATAI,D,19980309,62.9059,62.9059,62.9059,62.9059,2000,0
8478,HWATAI,D,19980311,44.2983,49.9406,43.2178,49.9406,114500,0
8478,HWATAI,D,19980312,49.7005,59.5446,49.7005,59.5446,208200,0
8478,HWATAI,D,19980316,60.0248,62.1856,60.0248,62.1856,8300,0
8478,HWATAI,D,19980410,54.7426,54.7426,54.7426,54.7426,2000,0
8478,HWATAI,D,19980414,56.4233,56.4233,56.4233,56.4233,2000,0
8478,HWATAI,D,19980421,56.4233,56.4233,56.4233,56.4233,2000,0
8478,HWATAI,D,19980422,40.2166,45.6188,40.2166,45.3787,58300,0
8478,HWATAI,D,19980522,11.0926,15.6064,7.7312,7.7312,49900,0
8478,HWATAI,D,19980525,5.8104,6.0025,5.4262,5.4262,293600,0
8478,HWATAI,D,19980526,4.5619,4.9460,3.8656,4.0097,1182800,0
8478,HWATAI,D,19980527,3.8416,4.2738,3.8416,4.1537,910000,0
8478,HWATAI,D,19980528,4.1537,4.3218,3.9136,3.9136,537200,0
8478,HWATAI,D,19980529,3.8896,3.9616,3.4574,3.4574,685100,0
8478,HWATAI,D,19980601,3.5295,3.5295,2.4970,2.5450,916200,0
8478,HWATAI,D,19980602,2.5450,2.8332,2.3146,2.3530,855800,0
8478,HWATAI,D,19980603,2.6411,2.7371,2.2857,2.6411,628900,0
8478,HWATAI,D,19980604,2.6891,2.7851,2.4010,2.4010,478900,0
8478,HWATAI,D,19980605,2.3818,2.4730,2.3530,2.4250,243600,0
8478,HWATAI,D,19980608,2.4010,2.4490,2.3146,2.3338,322700,0
8478,HWATAI,D,19980609,2.3242,2.4970,2.3050,2.4970,558100,0
8478,HWATAI,D,19980610,2.5450,2.5450,2.3146,2.3146,308200,0
8478,HWATAI,D,19980611,2.3050,2.3434,2.2569,2.2857,97800,0
8478,HWATAI,D,19980612,2.2473,2.2665,2.2089,2.2089,199900,0
8478,HWATAI,D,19980615,2.1609,2.1801,2.0649,2.0649,181100,0
8478,HWATAI,D,19980616,2.0649,2.1129,1.9208,1.9208,210300,0
8478,HWATAI,D,19980617,1.9688,2.1129,1.9112,2.0745,474800,0
8478,HWATAI,D,19980618,2.1129,2.1801,2.0168,2.0937,1080800,0
8478,HWATAI,D,19980619,2.0649,2.1129,1.9208,1.9400,245700,0
8478,HWATAI,D,19980622,1.9400,2.0456,1.9112,2.0072,914200,0
8478,HWATAI,D,19980623,2.0072,2.1033,1.9208,1.9496,1405600,0
8478,HWATAI,D,19980624,1.9592,2.0072,1.8440,1.8440,210300,0
8478,HWATAI,D,19980625,1.6327,1.7671,1.6135,1.6423,279000,0
8478,HWATAI,D,19980626,1.6807,1.6807,1.6231,1.6327,183200,0
8478,HWATAI,D,19980629,1.6615,1.7191,1.6423,1.6423,197800,0
8478,HWATAI,D,19980630,1.6999,1.6999,1.6711,1.6903,89500,0
8478,HWATAI,D,19980701,1.6807,1.7959,1.5943,1.7767,493500,0
8478,HWATAI,D,19980702,1.8248,1.8248,1.6999,1.7767,181100,0
8478,HWATAI,D,19980703,1.7287,1.7767,1.6999,1.7575,56200,0
8478,HWATAI,D,19980707,1.7767,1.8248,1.7287,1.7287,91600,0
8478,HWATAI,D,19980708,1.7671,1.7671,1.6999,1.6999,45800,0
8478,HWATAI,D,19980709,1.7287,1.7287,1.5943,1.6615,116600,0
8478,HWATAI,D,19980710,1.6327,1.6327,1.5558,1.5654,97800,0
8478,HWATAI,D,19980713,1.5558,1.6711,1.5078,1.6135,139500,0
8478,HWATAI,D,19980714,1.6231,1.7191,1.5750,1.6231,270700,0
8478,HWATAI,D,19980715,1.6231,1.6711,1.6135,1.6519,52000,0
8478,HWATAI,D,19980716,1.6711,1.7191,1.5847,1.6519,299800,0
8478,HWATAI,D,19980717,1.6615,1.7191,1.6039,1.6423,168600,0
8478,HWATAI,D,19980720,1.6615,1.6711,1.5847,1.5847,260300,0
8478,HWATAI,D,19980721,1.6231,1.6231,1.5847,1.5847,22900,0
8478,HWATAI,D,19980722,1.5654,1.5654,1.5366,1.5462,66600,0
8478,HWATAI,D,19980723,1.5366,1.5366,1.4790,1.5174,62400,0
8478,HWATAI,D,19980724,1.4982,1.5366,1.4982,1.5366,49900,0
8478,HWATAI,D,19980727,1.4982,1.5174,1.4406,1.4406,87400,0
8478,HWATAI,D,19980728,1.4406,1.4598,1.3926,1.4310,72800,0
8478,HWATAI,D,19980729,1.4214,1.4214,1.3926,1.4022,45800,0
8478,HWATAI,D,19980730,1.4166,1.4502,1.4118,1.4502,16600,0
8478,HWATAI,D,19980731,1.4502,1.5078,1.4502,1.5078,41600,0
8478,HWATAI,D,19980803,1.4694,1.4694,1.4310,1.4310,31200,0
8478,HWATAI,D,19980804,1.4310,1.4310,1.4118,1.4118,22900,0
8478,HWATAI,D,19980805,1.4118,1.4118,1.3830,1.3830,31200,0
8478,HWATAI,D,19980806,1.3926,1.3926,1.3686,1.3686,16600,0
8478,HWATAI,D,19980807,1.3205,1.3446,1.2965,1.3205,22900,0
8478,HWATAI,D,19980810,1.3157,1.3350,1.3061,1.3253,18700,0
8478,HWATAI,D,19980811,1.3446,1.3446,1.2245,1.2245,33300,0
8478,HWATAI,D,19980812,1.2053,1.2725,1.1813,1.2677,39500,0
8478,HWATAI,D,19980813,1.2245,1.2485,1.1861,1.2053,56200,0
8478,HWATAI,D,19980814,1.2005,1.2053,1.2005,1.2053,8300,0
8478,HWATAI,D,19980817,1.2197,1.2437,1.2101,1.2245,74900,0
8478,HWATAI,D,19980818,1.2389,1.2437,1.2245,1.2245,18700,0
8478,HWATAI,D,19980819,1.3350,1.5654,1.2965,1.5366,89500,0
8478,HWATAI,D,19980820,1.4886,2.0072,1.4886,1.7287,566400,0
8478,HWATAI,D,19980821,1.5847,1.7671,1.5078,1.5174,135300,0
8478,HWATAI,D,19980824,1.4886,1.4886,1.3926,1.4502,58300,0
8478,HWATAI,D,19980825,1.5847,1.7383,1.5558,1.6807,270700,0
8478,HWATAI,D,19980826,1.6807,1.7095,1.6327,1.6327,102000,0
8478,HWATAI,D,19980827,1.6231,1.6327,1.5943,1.5943,54100,0
8478,HWATAI,D,19980828,1.5654,1.5847,1.4790,1.4886,114500,0
8478,HWATAI,D,19980901,1.4886,1.5847,1.4886,1.4886,54100,0
8478,HWATAI,D,19980902,1.4406,1.7287,1.4406,1.7287,166500,0
8478,HWATAI,D,19980903,1.5462,1.9208,1.5462,1.7959,399800,0
8478,HWATAI,D,19980904,1.9112,2.4010,1.8632,2.4010,570500,0
8478,HWATAI,D,19980907,2.8812,4.0577,2.8812,4.0577,766300,0
8478,HWATAI,D,19980908,5.0421,5.2342,3.6975,3.9856,1199500,0
8478,HWATAI,D,19980909,3.8416,4.5619,3.8416,4.3698,464300,0
8478,HWATAI,D,19980910,4.4658,4.5619,3.9616,4.0817,237400,0
8478,HWATAI,D,19980911,4.0817,4.0817,3.2894,3.5295,420600,0
8478,HWATAI,D,19980914,3.6015,4.1297,3.2653,4.1297,428900,0
8478,HWATAI,D,19980915,4.1297,4.5139,4.0097,4.0097,476800,0
8478,HWATAI,D,19980916,4.0337,4.2498,4.0097,4.0337,324800,0
8478,HWATAI,D,19980917,4.0817,4.2498,3.8176,3.8896,152000,0
8478,HWATAI,D,19980918,3.8416,4.0337,3.8416,3.9616,106200,0
8478,HWATAI,D,19980921,3.8416,4.0337,3.6495,3.6975,183200,0
8478,HWATAI,D,19980922,3.8896,3.9616,3.8176,3.9136,152000,0
8478,HWATAI,D,19980923,3.9616,3.9616,3.6975,3.7696,174900,0
8478,HWATAI,D,19980924,3.8416,3.9376,3.7936,3.8896,247800,0
8478,HWATAI,D,19980925,3.8896,3.9376,3.8416,3.8656,70800,0
8478,HWATAI,D,19980929,3.8416,3.8416,3.7455,3.8416,110300,0
8478,HWATAI,D,19980930,3.7936,3.7936,3.6015,3.6495,89500,0
8478,HWATAI,D,19981001,3.6495,3.6495,3.3614,3.4094,164500,0
8478,HWATAI,D,19981002,3.2653,3.3614,3.0252,3.2653,276900,0
8478,HWATAI,D,19981005,3.2653,3.2653,3.0493,3.1213,285200,0
8478,HWATAI,D,19981006,3.1213,3.5295,3.0493,3.5054,495600,0
8478,HWATAI,D,19981007,3.5054,3.6495,3.2413,3.3134,391500,0
8478,HWATAI,D,19981008,3.3134,3.3614,3.1933,3.1933,351900,0
8478,HWATAI,D,19981009,3.1933,3.3374,3.1693,3.2173,758000,0
8478,HWATAI,D,19981012,3.2173,3.6975,3.2173,3.6735,1109900,0
8478,HWATAI,D,19981013,3.7455,3.8416,3.4574,3.4574,526800,0
8478,HWATAI,D,19981014,3.4574,3.5775,3.3854,3.5775,204000,0
8478,HWATAI,D,19981015,3.5775,3.6015,3.5054,3.5295,226900,0
8478,HWATAI,D,19981016,3.6015,3.6495,3.4334,3.4334,630900,0
8478,HWATAI,D,19981020,3.6015,3.6495,3.4574,3.4574,1484800,0
8478,HWATAI,D,19981021,3.5535,3.6015,3.4814,3.4814,422700,0
8478,HWATAI,D,19981022,3.5054,3.6015,3.4814,3.5054,216500,0
8478,HWATAI,D,19981023,3.5054,3.5535,3.4094,3.4574,172800,0
8478,HWATAI,D,19981026,3.4574,3.5535,3.3854,3.3854,208200,0
8478,HWATAI,D,19981027,3.3854,3.4334,3.2653,3.3134,435200,0
8478,HWATAI,D,19981028,3.3134,3.3374,3.2413,3.2413,333100,0
8478,HWATAI,D,19981029,3.2173,3.3374,3.2173,3.2653,156100,0
8478,HWATAI,D,19981030,3.3134,3.3134,3.2653,3.3134,129100,0
8478,HWATAI,D,19981102,3.3134,3.4814,3.3134,3.4814,320700,0
8478,HWATAI,D,19981103,3.5775,3.9376,3.5295,3.5535,872500,0
8478,HWATAI,D,19981104,3.6015,3.7936,3.5054,3.7696,362300,0
8478,HWATAI,D,19981105,3.8416,3.9376,3.7455,3.9136,1241100,0
8478,HWATAI,D,19981106,3.9376,3.9856,3.7936,3.9376,487200,0
8478,HWATAI,D,19981109,4.0337,4.4178,3.9856,4.4178,1203600,0
8478,HWATAI,D,19981110,4.5139,4.6819,4.1297,4.6579,1264000,0
8478,HWATAI,D,19981111,4.6579,4.8500,4.5619,4.5619,1276500,0
8478,HWATAI,D,19981112,4.5619,4.7059,4.3218,4.3698,589300,0
8478,HWATAI,D,19981113,4.3218,4.5379,4.2738,4.4899,449800,0
8478,HWATAI,D,19981116,4.5379,4.5619,4.3698,4.4418,262300,0
8478,HWATAI,D,19981117,4.4899,4.5379,4.4418,4.5379,231100,0
8478,HWATAI,D,19981118,4.5379,4.5619,4.4418,4.4658,381000,0
8478,HWATAI,D,19981119,4.4178,4.4658,4.2498,4.3698,358100,0
8478,HWATAI,D,19981120,4.3698,4.5139,4.3698,4.4178,308200,0
8478,HWATAI,D,19981123,4.5619,4.7059,4.5379,4.7059,435200,0
8478,HWATAI,D,19981124,4.7540,4.8500,4.6579,4.6819,385200,0
8478,HWATAI,D,19981125,4.6579,4.7540,4.6099,4.7540,202000,0
8478,HWATAI,D,19981126,4.8020,5.1861,4.7059,4.9460,593500,0
8478,HWATAI,D,19981127,4.9460,6.0025,4.8980,5.9545,905800,0
8478,HWATAI,D,19981130,6.1465,9.9881,6.1465,9.3639,1595100,0
8478,HWATAI,D,19981201,9.3639,12.1250,8.5475,10.4683,1278600,0
8478,HWATAI,D,19981202,11.0446,11.7649,9.7000,9.9401,576800,0
8478,HWATAI,D,19981203,9.7000,10.0842,9.1238,9.9881,528900,0
8478,HWATAI,D,19981204,10.0842,10.3243,9.6040,9.9401,412300,0
8478,HWATAI,D,19981207,10.1322,10.5163,9.1238,9.3639,383100,0
8478,HWATAI,D,19981208,9.3158,9.5079,8.4515,8.5955,437300,0
8478,HWATAI,D,19981209,8.6436,9.3639,7.7312,9.3639,1047400,0
8478,HWATAI,D,19981210,9.5559,9.8441,8.4995,8.5955,1057800,0
8478,HWATAI,D,19981211,8.5955,9.2198,8.4035,8.9797,460200,0
8478,HWATAI,D,19981214,9.2198,9.3639,8.7396,8.9317,320700,0
8478,HWATAI,D,19981215,8.8837,8.9317,8.5475,8.7876,245700,0
8478,HWATAI,D,19981216,8.8356,8.8837,8.4515,8.5475,308200,0
8478,HWATAI,D,19981217,8.4515,8.5955,8.0673,8.3074,503900,0
8478,HWATAI,D,19981218,8.5475,8.7876,8.3074,8.3554,383100,0
8478,HWATAI,D,19981221,8.3554,8.4995,7.8272,7.9713,372700,0
8478,HWATAI,D,19981222,7.9713,7.9713,7.0109,7.2030,785000,0
8478,HWATAI,D,19981223,6.9629,8.6436,6.8668,8.6436,989100,0
8478,HWATAI,D,19981228,8.1153,8.1634,7.7792,7.8272,187400,0
8478,HWATAI,D,19981229,7.9233,8.2594,7.6832,8.1634,301900,0
8478,HWATAI,D,19981230,8.1634,8.2594,7.8752,7.8752,231100,0
8478,HWATAI,D,19981231,7.8752,8.0673,7.7792,7.8272,147800,0
8478,HWATAI,D,19990104,7.7792,7.8752,7.3470,7.4911,331100,0
8478,HWATAI,D,19990105,7.4911,8.1634,7.4431,8.1634,510200,0
8478,HWATAI,D,19990106,8.1634,8.4995,8.0673,8.1153,491400,0
8478,HWATAI,D,19990107,8.4035,8.4515,7.9233,7.9233,276900,0
8478,HWATAI,D,19990108,7.9233,8.3074,7.9233,8.1153,164500,0
8478,HWATAI,D,19990111,8.4035,8.6436,8.4035,8.4035,245700,0
8478,HWATAI,D,19990112,8.4035,8.4035,8.1153,8.1634,108200,0
8478,HWATAI,D,19990113,8.0673,8.2114,7.9233,7.9713,131100,0
8478,HWATAI,D,19990114,7.7792,8.0673,7.7312,7.9233,179000,0
8478,HWATAI,D,19990115,7.9233,8.2114,7.8272,8.0193,154100,0
8478,HWATAI,D,19990121,8.3074,8.3074,8.0673,8.2114,102000,0
8478,HWATAI,D,19990122,8.2594,8.2594,8.0193,8.0673,212400,0
8478,HWATAI,D,19990125,8.1634,8.5475,8.0673,8.1153,260300,0
8478,HWATAI,D,19990126,8.1634,8.1634,8.0673,8.1153,72800,0
8478,HWATAI,D,19990127,8.0193,8.1634,7.9713,7.9713,120700,0
8478,HWATAI,D,19990128,8.1153,8.1153,7.8272,7.9233,120700,0
8478,HWATAI,D,19990129,8.0193,8.0193,7.8752,7.9233,85300,0
8478,HWATAI,D,19990202,7.9233,7.9233,7.5391,7.5871,220700,0
8478,HWATAI,D,19990203,7.5391,7.5871,7.1550,7.2030,556000,0
8478,HWATAI,D,19990204,7.4911,7.5391,7.2030,7.4911,166500,0
8478,HWATAI,D,19990205,7.4911,7.5391,7.1069,7.1069,202000,0
8478,HWATAI,D,19990208,6.3386,6.6748,6.0025,6.0985,558100,0
8478,HWATAI,D,19990209,6.3386,6.8668,6.0025,6.8668,545600,0
8478,HWATAI,D,19990210,6.7228,6.8188,6.5307,6.6267,208200,0
8478,HWATAI,D,19990211,6.7228,6.9629,6.6267,6.8668,264400,0
8478,HWATAI,D,19990212,7.0589,7.2030,6.9149,7.1069,333100,0
8478,HWATAI,D,19990218,6.9629,7.0589,6.7228,6.8188,124900,0
