<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
9091,EMICO,D,19980715,0.5415,0.5510,0.5225,0.5415,530500,0
9091,EMICO,D,19980716,0.5415,0.5557,0.5320,0.5557,441000,0
9091,EMICO,D,19980717,0.5510,0.5605,0.5415,0.5605,249400,0
9091,EMICO,D,19980720,0.5510,0.5890,0.5320,0.5700,56800,0
9091,EMICO,D,19980721,0.5700,0.5700,0.5605,0.5652,32600,0
9091,EMICO,D,19980722,0.5462,0.5605,0.5462,0.5462,189400,0
9091,EMICO,D,19980723,0.5415,0.5510,0.5415,0.5462,157800,0
9091,EMICO,D,19980724,0.5415,0.5510,0.5415,0.5510,12600,0
9091,EMICO,D,19980727,0.5462,0.5510,0.5462,0.5462,16800,0
9091,EMICO,D,19980728,0.5557,0.5557,0.5462,0.5462,9400,0
9091,EMICO,D,19980729,0.5462,0.5510,0.5462,0.5510,15700,0
9091,EMICO,D,19980730,0.5462,0.5510,0.5415,0.5415,56800,0
9091,EMICO,D,19980731,0.5510,0.5510,0.5415,0.5462,65200,0
9091,EMICO,D,19980803,0.5415,0.5462,0.5415,0.5415,4200,0
9091,EMICO,D,19980804,0.5415,0.5510,0.5415,0.5510,6300,0
9091,EMICO,D,19980805,0.5510,0.5510,0.5415,0.5415,18900,0
9091,EMICO,D,19980806,0.5415,0.5415,0.5415,0.5415,2100,0
9091,EMICO,D,19980807,0.5272,0.5415,0.5272,0.5272,105200,0
9091,EMICO,D,19980810,0.5272,0.5272,0.5225,0.5225,6300,0
9091,EMICO,D,19980811,0.5272,0.5367,0.5225,0.5225,26300,0
9091,EMICO,D,19980812,0.5082,0.5225,0.5082,0.5225,2100,0
9091,EMICO,D,19980813,0.5225,0.5225,0.5177,0.5225,5200,0
9091,EMICO,D,19980814,0.5130,0.5510,0.5130,0.5130,107300,0
9091,EMICO,D,19980817,0.5320,0.5320,0.4987,0.5177,34700,0
9091,EMICO,D,19980818,0.5177,0.5177,0.5177,0.5177,5200,0
9091,EMICO,D,19980819,0.5225,0.5985,0.5225,0.5700,41000,0
9091,EMICO,D,19980820,0.5700,0.7600,0.5700,0.5795,234700,0
9091,EMICO,D,19980821,0.5462,0.5557,0.5272,0.5320,29400,0
9091,EMICO,D,19980824,0.5130,0.5320,0.5130,0.5320,4200,0
9091,EMICO,D,19980826,0.5035,0.5225,0.5035,0.5130,8400,0
9091,EMICO,D,19980827,0.5130,0.5177,0.5035,0.5177,22100,0
9091,EMICO,D,19980828,0.5415,0.5415,0.5035,0.5035,12600,0
9091,EMICO,D,19980901,0.5082,0.5082,0.5035,0.5035,13600,0
9091,EMICO,D,19980902,0.5510,0.5557,0.5320,0.5510,9400,0
9091,EMICO,D,19980903,0.5890,0.6270,0.5700,0.5700,50500,0
9091,EMICO,D,19980904,0.5890,0.8075,0.5890,0.7505,220000,0
9091,EMICO,D,19980907,0.9975,1.1875,0.7505,0.9975,615700,0
9091,EMICO,D,19980908,1.0260,1.1400,0.7125,0.7125,263100,0
9091,EMICO,D,19980909,0.7505,0.8550,0.6650,0.8170,135700,0
9091,EMICO,D,19980910,0.8075,0.8075,0.7410,0.7790,67300,0
9091,EMICO,D,19980911,0.6840,0.6840,0.6460,0.6650,28400,0
9091,EMICO,D,19980914,0.6697,0.7552,0.5890,0.7552,51500,0
9091,EMICO,D,19980915,0.7885,0.7885,0.6935,0.7125,102100,0
9091,EMICO,D,19980916,0.7077,0.7885,0.6650,0.7600,83100,0
9091,EMICO,D,19980917,0.7695,0.8550,0.7600,0.7600,164200,0
9091,EMICO,D,19980918,0.7600,0.8170,0.7600,0.7885,116800,0
9091,EMICO,D,19980921,0.7695,0.8930,0.6840,0.7125,106300,0
9091,EMICO,D,19980922,0.7362,0.7885,0.6745,0.7600,265200,0
9091,EMICO,D,19980923,0.7600,0.7837,0.7220,0.7315,21000,0
9091,EMICO,D,19980924,0.7600,0.8027,0.7600,0.7790,35700,0
9091,EMICO,D,19980925,0.7600,0.7600,0.7458,0.7552,17800,0
9091,EMICO,D,19980929,0.7410,0.8075,0.7362,0.7837,54700,0
9091,EMICO,D,19980930,0.7742,0.7742,0.7220,0.7315,64200,0
9091,EMICO,D,19981001,0.7410,0.7505,0.7172,0.7172,18900,0
9091,EMICO,D,19981002,0.6935,0.7125,0.6935,0.7125,27300,0
9091,EMICO,D,19981005,0.7505,0.7505,0.6840,0.7125,23100,0
9091,EMICO,D,19981006,0.7362,0.7505,0.7315,0.7410,7300,0
9091,EMICO,D,19981007,0.7410,0.7505,0.7220,0.7220,68400,0
9091,EMICO,D,19981008,0.7125,0.7220,0.7030,0.7125,38900,0
9091,EMICO,D,19981009,0.7315,0.7600,0.7125,0.7600,32600,0
9091,EMICO,D,19981012,0.8265,1.0450,0.8170,1.0165,847300,0
9091,EMICO,D,19981013,1.0450,1.1020,0.8835,0.9120,263100,0
9091,EMICO,D,19981014,0.9025,0.9452,0.8502,0.9215,135700,0
9091,EMICO,D,19981015,0.9595,0.9880,0.9310,0.9785,153600,0
9091,EMICO,D,19981016,1.0070,1.0260,0.9595,0.9785,172600,0
9091,EMICO,D,19981020,1.0070,1.0355,0.9690,1.0355,152600,0
9091,EMICO,D,19981021,1.0450,1.0640,0.9690,1.0165,197800,0
9091,EMICO,D,19981022,1.0355,1.1020,1.0165,1.0165,380000,0
9091,EMICO,D,19981023,1.0070,1.0355,0.9880,0.9880,129400,0
9091,EMICO,D,19981026,1.0260,1.0260,0.9357,0.9357,116800,0
9091,EMICO,D,19981027,0.9500,0.9500,0.9167,0.9262,91500,0
9091,EMICO,D,19981028,0.9262,0.9405,0.9025,0.9120,108400,0
9091,EMICO,D,19981029,0.8930,0.9975,0.8597,0.9025,487300,0
9091,EMICO,D,19981030,0.9452,0.9452,0.9072,0.9310,91500,0
9091,EMICO,D,19981102,0.9310,0.9690,0.9310,0.9690,101000,0
9091,EMICO,D,19981103,0.9880,1.0450,0.9690,0.9880,303100,0
9091,EMICO,D,19981104,0.9880,1.2160,0.9595,1.1875,774700,0
9091,EMICO,D,19981105,1.2160,1.2920,1.1400,1.2255,1358900,0
9091,EMICO,D,19981106,1.2255,1.2825,1.1495,1.2635,343100,0
9091,EMICO,D,19981109,1.3110,1.4535,1.2920,1.4250,752600,0
9091,EMICO,D,19981110,1.4440,1.7765,1.3395,1.7480,1564200,0
9091,EMICO,D,19981111,1.8050,1.8240,1.6150,1.6150,1232600,0
9091,EMICO,D,19981112,1.6150,1.6815,1.4630,1.4725,589400,0
9091,EMICO,D,19981113,1.4725,1.6625,1.4440,1.5960,426300,0
9091,EMICO,D,19981116,1.6150,1.6530,1.5485,1.5675,326300,0
9091,EMICO,D,19981117,1.5865,1.5960,1.5295,1.5580,169400,0
9091,EMICO,D,19981118,1.5770,1.5960,1.4725,1.4820,358900,0
9091,EMICO,D,19981119,1.5295,1.5295,1.4060,1.5295,629400,0
9091,EMICO,D,19981120,1.5770,1.7575,1.5295,1.7195,1967300,0
9091,EMICO,D,19981123,1.7575,1.8335,1.7290,1.8145,1309400,0
9091,EMICO,D,19981124,1.8525,1.8810,1.7385,1.7575,837800,0
9091,EMICO,D,19981125,1.7385,1.8335,1.7100,1.7860,577800,0
9091,EMICO,D,19981126,1.8050,1.8715,1.7480,1.7860,577800,0
9091,EMICO,D,19981127,1.7575,1.8525,1.7385,1.8335,633600,0
9091,EMICO,D,19981130,1.8620,2.0330,1.8335,1.9570,2067300,0
9091,EMICO,D,19981201,1.9570,2.2800,1.8525,2.1375,1716800,0
9091,EMICO,D,19981202,2.1850,2.3465,2.1375,2.2800,1607300,0
9091,EMICO,D,19981203,2.3275,2.6980,2.3275,2.6030,2483100,0
9091,EMICO,D,19981204,2.6600,2.6980,2.5460,2.5745,937800,0
9091,EMICO,D,19981207,2.6220,2.6505,2.3275,2.3370,575700,0
9091,EMICO,D,19981208,2.3370,2.4320,2.1660,2.2040,460000,0
9091,EMICO,D,19981209,2.2325,2.4700,2.0140,2.4700,642100,0
9091,EMICO,D,19981210,2.5460,2.5650,2.2135,2.2800,563100,0
9091,EMICO,D,19981211,2.2800,2.4415,2.2610,2.4225,621000,0
9091,EMICO,D,19981214,2.4700,2.4700,2.2990,2.3465,400000,0
9091,EMICO,D,19981215,2.3275,2.3370,2.2515,2.2515,200000,0
9091,EMICO,D,19981216,2.2610,2.3275,2.1945,2.2230,236800,0
9091,EMICO,D,19981217,2.2230,2.2230,2.1185,2.1945,313600,0
9091,EMICO,D,19981218,2.2040,2.3180,2.1660,2.1660,311500,0
9091,EMICO,D,19981221,2.1565,2.1850,1.9000,1.9000,427300,0
9091,EMICO,D,19981222,1.9950,1.9950,1.6150,1.7100,364200,0
9091,EMICO,D,19981223,1.7100,2.1470,1.6150,2.1280,528400,0
9091,EMICO,D,19981228,2.0425,2.0425,1.8145,1.8145,170500,0
9091,EMICO,D,19981229,1.8240,1.9665,1.8240,1.9000,194700,0
9091,EMICO,D,19981230,1.9380,1.9570,1.8525,1.8525,142100,0
9091,EMICO,D,19981231,1.8525,1.9000,1.8525,1.8620,149400,0
9091,EMICO,D,19990104,1.8620,1.8715,1.7100,1.7100,146300,0
9091,EMICO,D,19990105,1.6910,1.9475,1.6910,1.9475,321000,0
9091,EMICO,D,19990106,1.9760,2.0045,1.9000,2.0045,358900,0
9091,EMICO,D,19990107,2.0425,2.0710,1.9000,1.9285,254700,0
9091,EMICO,D,19990108,1.9665,2.0425,1.9285,2.0140,202100,0
9091,EMICO,D,19990111,2.0710,2.1375,2.0520,2.1185,296800,0
9091,EMICO,D,19990112,2.1185,2.1185,1.9950,2.0045,138900,0
9091,EMICO,D,19990113,1.9570,2.0045,1.9285,1.9570,130500,0
9091,EMICO,D,19990114,1.9380,1.9855,1.9095,1.9475,121000,0
9091,EMICO,D,19990115,1.8810,1.9950,1.8810,1.9000,142100,0
9091,EMICO,D,19990121,1.9760,1.9760,1.9095,1.9475,108400,0
9091,EMICO,D,19990122,1.9570,1.9760,1.9190,1.9475,118900,0
9091,EMICO,D,19990125,1.9950,2.0710,1.9950,1.9950,192600,0
9091,EMICO,D,19990126,2.0140,2.0140,1.9190,1.9190,113600,0
9091,EMICO,D,19990127,1.9475,1.9665,1.9190,1.9190,60000,0
9091,EMICO,D,19990128,1.9380,1.9380,1.8905,1.9000,75700,0
9091,EMICO,D,19990129,1.9475,1.9475,1.8905,1.9000,78900,0
9091,EMICO,D,19990202,1.9000,1.9000,1.7670,1.7955,108400,0
9091,EMICO,D,19990203,1.7955,1.7955,1.6625,1.7575,158900,0
9091,EMICO,D,19990204,1.7575,1.8525,1.7575,1.8430,111500,0
9091,EMICO,D,19990205,1.8525,1.8525,1.7100,1.7290,68400,0
9091,EMICO,D,19990208,1.6245,1.6245,1.4820,1.5105,104200,0
9091,EMICO,D,19990209,1.5200,1.7005,1.5200,1.7005,92600,0
9091,EMICO,D,19990210,1.7005,1.7005,1.6150,1.6340,61000,0
9091,EMICO,D,19990211,1.6625,1.7480,1.6245,1.7100,112600,0
9091,EMICO,D,19990212,1.7100,1.8050,1.7100,1.7860,163100,0
9091,EMICO,D,19990218,1.7860,1.7860,1.6720,1.6815,23100,0
9091,EMICO,D,19990219,1.6625,1.7100,1.5960,1.7100,63100,0
9091,EMICO,D,19990222,1.7100,1.7100,1.6340,1.6435,21000,0
9091,EMICO,D,19990223,1.7195,1.7195,1.5675,1.5960,87300,0
9091,EMICO,D,19990224,1.5580,1.6340,1.5010,1.5390,132600,0
9091,EMICO,D,19990225,1.4820,1.5960,1.4630,1.5960,95700,0
9091,EMICO,D,19990301,1.4630,1.4630,1.4155,1.4345,35700,0
9091,EMICO,D,19990302,1.4250,1.4725,1.3680,1.4440,76800,0
9091,EMICO,D,19990303,1.3775,1.4060,1.3300,1.4060,102100,0
9091,EMICO,D,19990304,1.3775,1.4060,1.3395,1.3680,50500,0
9091,EMICO,D,19990305,1.3680,1.3680,1.3015,1.3395,46300,0
9091,EMICO,D,19990308,1.2445,1.3395,1.2255,1.3395,63100,0
9091,EMICO,D,19990309,1.3110,1.3775,1.3110,1.3775,25200,0
9091,EMICO,D,19990310,1.3775,1.4060,1.2540,1.2540,20000,0
9091,EMICO,D,19990311,1.2065,1.2350,1.1685,1.2350,38900,0
9091,EMICO,D,19990312,1.2350,1.2350,1.1875,1.2350,37800,0
9091,EMICO,D,19990315,1.2825,1.2825,1.1875,1.2350,60000,0
9091,EMICO,D,19990316,1.1495,1.1780,1.1210,1.1780,31500,0
9091,EMICO,D,19990317,1.1685,1.2160,1.1115,1.1400,47300,0
9091,EMICO,D,19990318,1.1210,1.1400,1.1020,1.1400,12600,0
9091,EMICO,D,19990319,1.0925,1.1115,1.0545,1.1115,65200,0
9091,EMICO,D,19990322,1.0925,1.1305,0.9595,0.9975,111500,0
9091,EMICO,D,19990323,0.9500,0.9500,0.9310,0.9500,32600,0
9091,EMICO,D,19990324,0.9405,0.9500,0.8740,0.9452,118900,0
9091,EMICO,D,19990325,0.9120,1.0355,0.9120,1.0165,73600,0
9091,EMICO,D,19990326,1.0260,1.0260,0.9595,0.9880,28400,0
9091,EMICO,D,19990330,1.0260,1.0450,1.0070,1.0070,22100,0
9091,EMICO,D,19990331,1.0450,1.1305,1.0260,1.0735,184200,0
9091,EMICO,D,19990401,1.1020,1.2730,1.0830,1.2730,187300,0
9091,EMICO,D,19990402,1.3395,1.4060,1.2255,1.4060,285200,0
9091,EMICO,D,19990405,1.4060,1.4725,1.2065,1.2065,271500,0
9091,EMICO,D,19990406,1.2540,1.3395,1.2160,1.2920,91500,0
9091,EMICO,D,19990407,1.2920,1.3015,1.1685,1.2255,37800,0
9091,EMICO,D,19990408,1.1875,1.2255,1.1780,1.1875,37800,0
9091,EMICO,D,19990409,1.1685,1.2255,1.1495,1.2255,78900,0
9091,EMICO,D,19990412,1.2255,1.2540,1.1400,1.1400,107300,0
9091,EMICO,D,19990413,1.1305,1.2255,1.1305,1.2160,56800,0
9091,EMICO,D,19990414,1.2160,1.2920,1.1970,1.2160,77800,0
9091,EMICO,D,19990415,1.1875,1.1875,1.1875,1.1875,2100,0
9091,EMICO,D,19990511,1.5010,1.7290,1.3300,1.6245,669400,0
9091,EMICO,D,19990512,1.6245,1.7575,1.5675,1.5865,321000,0
9091,EMICO,D,19990513,1.5865,1.5960,1.5485,1.5580,78900,0
9091,EMICO,D,19990514,1.6055,1.6150,1.5675,1.5865,92600,0
9091,EMICO,D,19990517,1.5960,1.6910,1.5485,1.6910,290500,0
9091,EMICO,D,19990518,1.7005,1.7100,1.6530,1.6625,225200,0
9091,EMICO,D,19990519,1.6720,1.7955,1.6720,1.7765,441000,0
9091,EMICO,D,19990520,1.7290,1.7290,1.6625,1.6815,82100,0
9091,EMICO,D,19990521,1.7290,1.8715,1.6815,1.7195,415700,0
9091,EMICO,D,19990524,1.7195,1.8050,1.5960,1.5960,249400,0
9091,EMICO,D,19990525,1.4915,1.6530,1.4915,1.6150,195700,0
9091,EMICO,D,19990526,1.6340,1.6340,1.5580,1.5675,108400,0
9091,EMICO,D,19990528,1.5485,1.5485,1.4820,1.4820,83100,0
9091,EMICO,D,19990531,1.4155,1.4440,1.3205,1.3205,149400,0
9091,EMICO,D,19990601,1.3395,1.5200,1.3395,1.5200,101000,0
9091,EMICO,D,19990602,1.5200,1.5200,1.3775,1.4250,71500,0
9091,EMICO,D,19990603,1.4060,1.4345,1.3870,1.3870,51500,0
9091,EMICO,D,19990604,1.3585,1.3680,1.3490,1.3585,38900,0
9091,EMICO,D,19990607,1.3300,1.3775,1.3300,1.3395,40000,0
9091,EMICO,D,19990608,1.3870,1.4250,1.3775,1.3965,64200,0
9091,EMICO,D,19990609,1.4250,1.4345,1.3490,1.3490,49400,0
9091,EMICO,D,19990610,1.3680,1.4250,1.3680,1.4250,43100,0
9091,EMICO,D,19990611,1.4250,1.4250,1.3870,1.3870,74700,0
9091,EMICO,D,19990614,1.4250,1.4915,1.4250,1.4915,68400,0
9091,EMICO,D,19990615,1.5010,1.5105,1.4440,1.4440,64200,0
9091,EMICO,D,19990616,1.4535,1.5485,1.4535,1.5390,158900,0
9091,EMICO,D,19990617,1.6150,1.6150,1.4345,1.4820,111500,0
9091,EMICO,D,19990618,1.4820,1.5010,1.4345,1.4345,30500,0
9091,EMICO,D,19990621,1.4250,1.4440,1.4060,1.4155,54700,0
9091,EMICO,D,19990622,1.4440,1.4630,1.4250,1.4440,69400,0
9091,EMICO,D,19990623,1.4440,1.4535,1.4250,1.4535,45200,0
9091,EMICO,D,19990624,1.4535,1.5010,1.4440,1.4535,80000,0
9091,EMICO,D,19990625,1.4915,1.4915,1.4535,1.4820,91500,0
9091,EMICO,D,19990628,1.4820,1.6625,1.4820,1.6625,365200,0
9091,EMICO,D,19990629,1.6910,1.8050,1.6910,1.7100,425200,0
9091,EMICO,D,19990630,1.7100,1.7100,1.5960,1.5960,162100,0
9091,EMICO,D,19990701,1.5960,1.6340,1.5770,1.5960,55700,0
9091,EMICO,D,19990702,1.6150,1.6245,1.5295,1.5960,126300,0
9091,EMICO,D,19990705,1.5960,1.7290,1.5960,1.6910,287300,0
9091,EMICO,D,19990706,1.7100,1.9000,1.7100,1.8905,886300,0
9091,EMICO,D,19990707,1.9000,2.0520,1.8525,1.8810,735700,0
9091,EMICO,D,19990708,1.8810,1.9000,1.8050,1.8905,266300,0
9091,EMICO,D,19990709,1.9190,1.9285,1.8525,1.8715,176800,0
9091,EMICO,D,19990712,1.8715,1.8905,1.8335,1.8715,165200,0
9091,EMICO,D,19990713,1.8525,1.8525,1.7100,1.7290,146300,0
9091,EMICO,D,19990714,1.7100,1.8525,1.6910,1.8240,287300,0
9091,EMICO,D,19990715,1.8620,1.8715,1.7290,1.7860,182100,0
9091,EMICO,D,19990716,1.8050,1.9475,1.7290,1.7860,254700,0
9091,EMICO,D,19990719,1.8240,1.8715,1.7860,1.7955,151500,0
9091,EMICO,D,19990720,1.8335,1.8525,1.7575,1.7860,136800,0
9091,EMICO,D,19990721,1.8050,1.8050,1.7670,1.7670,69400,0
9091,EMICO,D,19990722,1.7955,1.7955,1.7100,1.7100,88400,0
9091,EMICO,D,19990723,1.6340,1.6815,1.5675,1.5675,73600,0
9091,EMICO,D,19990726,1.5675,1.5960,1.4250,1.4250,108400,0
9091,EMICO,D,19990727,1.3395,1.5200,1.3395,1.5200,86300,0
9091,EMICO,D,19990728,1.5295,1.5580,1.4535,1.4535,73600,0
9091,EMICO,D,19990729,1.4345,1.4345,1.3870,1.4345,37800,0
9091,EMICO,D,19990730,1.4535,1.4535,1.3870,1.4155,78900,0
9091,EMICO,D,19990802,1.3775,1.3965,1.2445,1.2635,76800,0
9091,EMICO,D,19990803,1.2635,1.3775,1.2445,1.3775,60000,0
9091,EMICO,D,19990804,1.3775,1.4060,1.2825,1.2920,51500,0
9091,EMICO,D,19990805,1.2350,1.2635,1.1970,1.2635,51500,0
9091,EMICO,D,19990806,1.2920,1.3300,1.2730,1.2730,66300,0
9091,EMICO,D,19990809,1.1875,1.2255,1.1400,1.1685,67300,0
9091,EMICO,D,19990810,1.1495,1.2160,1.1495,1.2065,41000,0
9091,EMICO,D,19990811,1.2065,1.2540,1.1780,1.2160,48400,0
9091,EMICO,D,19990812,1.2825,1.3205,1.2730,1.3205,74700,0
9091,EMICO,D,19990813,1.3775,1.3775,1.3205,1.3300,80000,0
9091,EMICO,D,19990816,1.3300,1.3775,1.2730,1.2730,27300,0
9091,EMICO,D,19990817,1.2540,1.2540,1.2540,1.2540,1000,0
9091,EMICO,D,19990818,1.2825,1.3110,1.2825,1.3110,9400,0
9091,EMICO,D,19990819,1.2635,1.3015,1.2635,1.3015,4200,0
9091,EMICO,D,19990820,1.3015,1.3205,1.2825,1.3205,7300,0
9091,EMICO,D,19990823,1.3015,1.3585,1.2825,1.3585,18900,0
9091,EMICO,D,19990824,1.3585,1.4060,1.3490,1.4060,21000,0
9091,EMICO,D,19990825,1.3490,1.3490,1.3300,1.3300,5200,0
9091,EMICO,D,19990826,1.3110,1.3110,1.3110,1.3110,4200,0
9091,EMICO,D,19990827,1.3585,1.3585,1.3585,1.3585,5200,0
9091,EMICO,D,19990830,1.3585,1.3775,1.3490,1.3775,4200,0
9091,EMICO,D,19990901,1.3680,1.3680,1.3680,1.3680,3100,0
9091,EMICO,D,19990902,1.3585,1.3585,1.3585,1.3585,11500,0
9091,EMICO,D,19990903,1.3015,1.3680,1.3015,1.3680,3100,0
9091,EMICO,D,19990907,1.2445,1.3490,1.2445,1.3490,2100,0
9091,EMICO,D,19990909,1.3110,1.3110,1.3110,1.3110,4200,0
9091,EMICO,D,19990910,1.2635,1.2635,1.2635,1.2635,1000,0
9091,EMICO,D,19990913,1.2255,1.2635,1.2255,1.2635,3100,0
9091,EMICO,D,19990914,1.2350,1.2350,1.2160,1.2160,2100,0
9091,EMICO,D,19990916,1.2635,1.2920,1.2350,1.2920,3100,0
9091,EMICO,D,19990917,1.2825,1.2825,1.2825,1.2825,3100,0
9091,EMICO,D,19990921,1.1875,1.2350,1.1875,1.2350,3100,0
9091,EMICO,D,19990922,1.2065,1.2065,1.2065,1.2065,1000,0
9091,EMICO,D,19990923,1.2825,1.2920,1.1685,1.1685,5200,0
9091,EMICO,D,19990924,1.1400,1.1590,1.1400,1.1590,6300,0
9091,EMICO,D,19990927,1.1400,1.1400,1.1400,1.1400,5200,0
9091,EMICO,D,19990928,1.1875,1.1875,1.1400,1.1400,6300,0
9091,EMICO,D,19990929,1.1400,1.1590,1.1400,1.1590,11500,0
9091,EMICO,D,19990930,1.1495,1.1685,1.1495,1.1590,6300,0
9091,EMICO,D,19991001,1.1495,1.2255,1.1495,1.2255,2100,0
9091,EMICO,D,19991004,1.1875,1.1875,1.1685,1.1685,6300,0
9091,EMICO,D,19991005,1.1685,1.2255,1.1685,1.1875,6300,0
9091,EMICO,D,19991006,1.1970,1.1970,1.1875,1.1875,2100,0
9091,EMICO,D,19991007,1.1875,1.2825,1.1875,1.2825,7300,0
9091,EMICO,D,19991008,1.1875,1.3015,1.1875,1.2540,8400,0
9091,EMICO,D,19991011,1.3300,1.4535,1.3300,1.4535,35700,0
9091,EMICO,D,19991012,1.4060,1.4250,1.3395,1.3395,14700,0
9091,EMICO,D,19991013,1.3110,1.3395,1.3110,1.3300,12600,0
9091,EMICO,D,19991014,1.3110,1.3775,1.3110,1.3775,15700,0
9091,EMICO,D,19991015,1.2635,1.2635,1.2635,1.2635,1000,0
9091,EMICO,D,19991018,1.2255,1.2255,1.2255,1.2255,2100,0
9091,EMICO,D,19991019,1.2255,1.2540,1.2255,1.2540,20000,0
9091,EMICO,D,19991020,1.2730,1.2730,1.2350,1.2350,3100,0
9091,EMICO,D,19991022,1.2540,1.2540,1.2540,1.2540,4200,0
9091,EMICO,D,19991025,1.1875,1.1875,1.1875,1.1875,1000,0
9091,EMICO,D,19991026,1.1970,1.2160,1.1970,1.2160,4200,0
9091,EMICO,D,19991027,1.2065,1.2160,1.2065,1.2065,12600,0
9091,EMICO,D,19991028,1.2065,1.2350,1.2065,1.2065,37800,0
9091,EMICO,D,19991029,1.2065,1.2065,1.1875,1.1875,6300,0
9091,EMICO,D,19991101,1.2350,1.2350,1.2160,1.2160,33600,0
9091,EMICO,D,19991102,1.2160,1.2160,1.1875,1.1875,13600,0
9091,EMICO,D,19991104,1.1875,1.1970,1.1780,1.1780,10500,0
9091,EMICO,D,19991109,1.1685,1.1685,1.1495,1.1495,7300,0
9091,EMICO,D,19991110,1.1590,1.1685,1.1590,1.1590,4200,0
9091,EMICO,D,19991111,1.1590,1.1590,1.1210,1.1210,12600,0
9091,EMICO,D,19991112,1.1400,1.1400,1.1210,1.1400,21000,0
9091,EMICO,D,19991115,1.1400,1.1400,1.1305,1.1400,5200,0
9091,EMICO,D,19991116,1.1400,1.1400,1.1210,1.1210,15700,0
9091,EMICO,D,19991117,1.1115,1.1115,1.1115,1.1115,1000,0
9091,EMICO,D,19991118,1.1020,1.1210,1.1020,1.1210,11500,0
9091,EMICO,D,19991119,1.1305,1.1590,1.1305,1.1590,15700,0
9091,EMICO,D,19991122,1.1780,1.1780,1.1400,1.1685,17800,0
9091,EMICO,D,19991123,1.1305,1.1875,1.1305,1.1875,13600,0
9091,EMICO,D,19991124,1.1970,1.1970,1.1210,1.1210,5200,0
9091,EMICO,D,19991125,1.1400,1.1400,1.1305,1.1400,8400,0
9091,EMICO,D,19991126,1.1305,1.1685,1.1210,1.1685,21000,0
9091,EMICO,D,19991130,1.1780,1.1780,1.1780,1.1780,2100,0
9091,EMICO,D,19991201,0.0000,1.1400,1.1305,1.1305,6300,0
9091,EMICO,D,19991202,1.1305,1.1305,1.0925,1.0925,14700,0
9091,EMICO,D,19991203,1.1020,1.1020,1.0925,1.0925,4200,0
9091,EMICO,D,19991206,1.1590,1.1590,1.1590,1.1590,16800,0
9091,EMICO,D,19991207,1.1020,1.1590,1.1020,1.1590,2100,0
9091,EMICO,D,19991208,1.1115,1.1400,1.1115,1.1400,3100,0
9091,EMICO,D,19991209,1.1020,1.1685,1.1020,1.1495,23100,0
9091,EMICO,D,19991210,1.1590,1.2065,1.1590,1.1685,33600,0
9091,EMICO,D,19991213,1.2350,1.2635,1.2065,1.2255,18900,0
9091,EMICO,D,19991214,1.2350,1.2635,1.2255,1.2255,23100,0
9091,EMICO,D,19991215,1.2065,1.2160,1.1875,1.1875,12600,0
9091,EMICO,D,19991216,1.1780,1.2255,1.1590,1.2255,10500,0
9091,EMICO,D,19991217,1.2350,1.3300,1.1970,1.3205,81000,0
9091,EMICO,D,19991220,1.2445,1.3205,1.2445,1.3205,24200,0
9091,EMICO,D,19991221,1.2920,1.2920,1.2635,1.2920,14700,0
9091,EMICO,D,19991222,1.2730,1.3205,1.2635,1.3205,8400,0
9091,EMICO,D,19991223,1.3205,1.3300,1.2730,1.3110,33600,0
9091,EMICO,D,19991224,1.2920,1.3300,1.2825,1.3300,5200,0
9091,EMICO,D,19991227,1.3300,1.3585,1.3110,1.3300,26300,0
9091,EMICO,D,19991228,1.2920,1.3110,1.2920,1.3110,6300,0
9091,EMICO,D,19991229,1.3300,1.3585,1.3300,1.3585,8400,0
9091,EMICO,D,19991230,1.3395,1.3395,1.3395,1.3395,13600,0
9091,EMICO,D,20000103,1.3490,1.5010,1.3490,1.5010,76800,0
9091,EMICO,D,20000104,1.5200,1.5675,1.5010,1.5295,46300,0
9091,EMICO,D,20000105,1.4630,1.4820,1.4155,1.4155,30500,0
9091,EMICO,D,20000106,1.4250,1.5200,1.4155,1.4440,15700,0
9091,EMICO,D,20000111,1.5390,1.5675,1.5010,1.5010,41000,0
9091,EMICO,D,20000112,1.5010,1.5010,1.4535,1.4535,25200,0
9091,EMICO,D,20000113,1.5200,1.5200,1.4915,1.5010,17800,0
9091,EMICO,D,20000114,1.4915,1.5200,1.4915,1.5200,28400,0
9091,EMICO,D,20000117,1.5390,1.5485,1.5200,1.5200,51500,0
9091,EMICO,D,20000118,1.5200,1.5675,1.5200,1.5295,28400,0
9091,EMICO,D,20000119,1.5200,1.6245,1.5200,1.5865,78900,0
9091,EMICO,D,20000120,1.6340,1.6625,1.6055,1.6625,41000,0
9091,EMICO,D,20000121,1.6340,1.7480,1.6340,1.6910,81000,0
9091,EMICO,D,20000124,1.7670,1.7670,1.6625,1.6625,54700,0
9091,EMICO,D,20000125,1.6150,1.6340,1.6150,1.6245,14700,0
9091,EMICO,D,20000126,1.6910,1.6910,1.5865,1.5865,31500,0
9091,EMICO,D,20000127,1.5865,1.6340,1.5865,1.6150,56800,0
9091,EMICO,D,20000128,1.6150,1.6150,1.5580,1.5960,42100,0
9091,EMICO,D,20000131,1.5770,1.5770,1.5200,1.5675,18900,0
