<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5226,GBGAQRS,D,20130826,1.3585,1.4259,1.3585,1.4163,1045317,0
5226,GBGAQRS,D,20130827,1.4355,1.4548,1.3006,1.3006,1422922,0
5226,GBGAQRS,D,20130828,1.2717,1.3392,1.2717,1.3103,225442,0
5226,GBGAQRS,D,20130829,1.3199,1.3295,1.2717,1.2814,763514,0
5226,GBGAQRS,D,20130830,1.3103,1.3199,1.2621,1.2621,90820,0
5226,GBGAQRS,D,20130902,1.2621,1.2814,1.2236,1.2525,233538,0
5226,GBGAQRS,D,20130903,1.2621,1.2910,1.2525,1.2525,214959,0
5226,GBGAQRS,D,20130904,1.2525,1.2525,1.2332,1.2332,219215,0
5226,GBGAQRS,D,20130905,1.2525,1.2621,1.2139,1.2236,141991,0
5226,GBGAQRS,D,20130906,1.2236,1.2236,1.1850,1.1947,356224,0
5226,GBGAQRS,D,20130909,1.2236,1.2428,1.2043,1.2043,183509,0
5226,GBGAQRS,D,20130910,1.2236,1.2428,1.2139,1.2139,82828,0
5226,GBGAQRS,D,20130911,1.2525,1.2910,1.2139,1.2236,539110,0
5226,GBGAQRS,D,20130912,1.2525,1.2525,1.2332,1.2525,59682,0
5226,GBGAQRS,D,20130913,1.2332,1.2525,1.2236,1.2525,29685,0
5226,GBGAQRS,D,20130917,1.2621,1.2717,1.2332,1.2332,62277,0
5226,GBGAQRS,D,20130918,1.2332,1.2428,1.2043,1.2043,166694,0
5226,GBGAQRS,D,20130919,1.2332,1.2717,1.2332,1.2428,348439,0
5226,GBGAQRS,D,20130920,1.2428,1.2814,1.2428,1.2717,65910,0
5226,GBGAQRS,D,20130923,1.2332,1.2332,1.2236,1.2332,75666,0
5226,GBGAQRS,D,20130924,1.2332,1.2332,1.2043,1.2043,239870,0
5226,GBGAQRS,D,20130925,1.2139,1.2428,1.1947,1.2332,281076,0
5226,GBGAQRS,D,20130926,1.2428,1.2525,1.2043,1.2043,149983,0
5226,GBGAQRS,D,20130927,1.2236,1.2428,1.2043,1.2043,175517,0
5226,GBGAQRS,D,20130930,1.2043,1.2043,1.1754,1.1947,594433,0
5226,GBGAQRS,D,20131001,1.1850,1.1947,1.1850,1.1947,44528,0
5226,GBGAQRS,D,20131002,1.1947,1.1947,1.1947,1.1947,61965,0
5226,GBGAQRS,D,20131003,1.2043,1.2139,1.1947,1.2043,64872,0
5226,GBGAQRS,D,20131004,1.1947,1.2139,1.1850,1.1850,69024,0
5226,GBGAQRS,D,20131007,1.1850,1.1850,1.1754,1.1754,145313,0
5226,GBGAQRS,D,20131008,1.1850,1.1850,1.1850,1.1850,26675,0
5226,GBGAQRS,D,20131009,1.1850,1.2043,1.1850,1.1947,355393,0
5226,GBGAQRS,D,20131010,1.2236,1.2332,1.2139,1.2139,48887,0
5226,GBGAQRS,D,20131011,1.2139,1.2236,1.2139,1.2236,8304,0
5226,GBGAQRS,D,20131014,1.2043,1.2043,1.2043,1.2043,45670,0
5226,GBGAQRS,D,20131016,1.2139,1.2525,1.2139,1.2139,222121,0
5226,GBGAQRS,D,20131017,1.2332,1.2332,1.2139,1.2236,108881,0
5226,GBGAQRS,D,20131018,1.2139,1.2139,1.1947,1.1947,91339,0
5226,GBGAQRS,D,20131021,1.1947,1.1947,1.1947,1.1947,1557,0
5226,GBGAQRS,D,20131022,1.1947,1.1947,1.1947,1.1947,44632,0
5226,GBGAQRS,D,20131023,1.2139,1.2139,1.2139,1.2139,33214,0
5226,GBGAQRS,D,20131024,1.2043,1.2332,1.2043,1.2332,11417,0
5226,GBGAQRS,D,20131025,1.2332,1.2332,1.2332,1.2332,0,0
5226,GBGAQRS,D,20131028,1.2043,1.2525,1.1947,1.2139,481089,0
5226,GBGAQRS,D,20131029,1.2428,1.2814,1.2043,1.2043,182990,0
5226,GBGAQRS,D,20131030,1.2332,1.2525,1.2043,1.2236,1238583,0
5226,GBGAQRS,D,20131031,1.2332,1.2332,1.1850,1.1947,1124097,0
5226,GBGAQRS,D,20131101,1.1947,1.1947,1.1947,1.1947,23873,0
5226,GBGAQRS,D,20131104,1.1947,1.1947,1.1850,1.1850,71930,0
5226,GBGAQRS,D,20131106,1.1850,1.1850,1.1658,1.1754,212468,0
5226,GBGAQRS,D,20131107,1.1754,1.1754,1.1561,1.1561,157249,0
5226,GBGAQRS,D,20131108,1.1561,1.1658,1.1561,1.1561,169704,0
5226,GBGAQRS,D,20131111,1.1561,1.1561,1.1369,1.1369,70580,0
5226,GBGAQRS,D,20131112,1.1465,1.1465,1.1465,1.1465,5190,0
5226,GBGAQRS,D,20131113,1.1465,1.1465,1.1369,1.1369,34252,0
5226,GBGAQRS,D,20131114,1.1369,1.1561,1.1369,1.1561,6747,0
5226,GBGAQRS,D,20131115,1.1754,1.1947,1.1754,1.1754,24911,0
5226,GBGAQRS,D,20131118,1.1561,1.1561,1.1369,1.1561,13493,0
5226,GBGAQRS,D,20131119,1.1369,1.1369,1.1369,1.1369,20759,0
5226,GBGAQRS,D,20131120,1.1561,1.1561,1.1369,1.1369,5709,0
5226,GBGAQRS,D,20131121,1.1369,1.1369,1.1176,1.1272,51378,0
5226,GBGAQRS,D,20131122,1.1369,1.1465,1.1369,1.1369,8304,0
5226,GBGAQRS,D,20131125,1.2043,1.2043,1.1658,1.1850,7266,0
5226,GBGAQRS,D,20131126,1.1947,1.1947,1.1947,1.1947,4152,0
