<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5014,AIRPORT,D,20030619,2.0883,2.0967,2.0800,2.0967,110192,0
5014,AIRPORT,D,20030620,2.0883,2.1050,2.0883,2.1050,151779,0
5014,AIRPORT,D,20030623,2.0883,2.0967,2.0633,2.0717,56129,0
5014,AIRPORT,D,20030624,2.0717,2.0717,2.0633,2.0717,40989,0
5014,AIRPORT,D,20030625,2.0717,2.0883,2.0717,2.0800,63303,0
5014,AIRPORT,D,20030626,2.0800,2.0800,2.0717,2.0800,55603,0
5014,AIRPORT,D,20030627,2.0883,2.1050,2.0800,2.0967,170385,0
5014,AIRPORT,D,20030630,2.1217,2.1217,2.0883,2.0967,247541,0
5014,AIRPORT,D,20030701,2.0967,2.1133,2.0967,2.1133,285895,0
5014,AIRPORT,D,20030702,2.1217,2.1550,2.1217,2.1550,370400,0
5014,AIRPORT,D,20030703,2.1717,2.2133,2.1717,2.1883,880966,0
5014,AIRPORT,D,20030704,2.1967,2.2217,2.1883,2.2133,537420,0
5014,AIRPORT,D,20030707,2.2217,2.2883,2.2133,2.2717,773008,0
5014,AIRPORT,D,20030708,2.2883,2.3133,2.2217,2.2217,548329,0
5014,AIRPORT,D,20030709,2.2300,2.2300,2.1967,2.2050,302590,0
5014,AIRPORT,D,20030710,2.2050,2.2133,2.1800,2.1967,128562,0
5014,AIRPORT,D,20030711,2.1967,2.2050,2.1633,2.2050,153671,0
5014,AIRPORT,D,20030714,2.2050,2.2300,2.1967,2.2217,419482,0
5014,AIRPORT,D,20030715,2.2300,2.2467,2.1967,2.2133,262373,0
5014,AIRPORT,D,20030716,2.2133,2.2133,2.1883,2.2050,122784,0
5014,AIRPORT,D,20030717,2.1883,2.2050,2.1633,2.1717,124225,0
5014,AIRPORT,D,20030718,2.1300,2.1717,2.1300,2.1717,141548,0
5014,AIRPORT,D,20030721,2.1883,2.1967,2.1550,2.1800,96935,0
5014,AIRPORT,D,20030722,2.1800,2.1800,2.1383,2.1717,91554,0
5014,AIRPORT,D,20030723,2.1717,2.2050,2.1717,2.1717,289478,0
5014,AIRPORT,D,20030724,2.1800,2.1967,2.1633,2.1717,472586,0
5014,AIRPORT,D,20030725,2.1883,2.1967,2.1800,2.1883,212305,0
5014,AIRPORT,D,20030728,2.2050,2.2050,2.1550,2.1633,53824,0
5014,AIRPORT,D,20030729,2.1633,2.1717,2.1550,2.1550,37063,0
5014,AIRPORT,D,20030730,2.1717,2.1883,2.1717,2.1883,43575,0
5014,AIRPORT,D,20030731,2.1717,2.1800,2.1633,2.1633,25548,0
5014,AIRPORT,D,20030801,2.1717,2.1967,2.1633,2.1883,95545,0
5014,AIRPORT,D,20030804,2.1800,2.1883,2.1717,2.1883,96919,0
5014,AIRPORT,D,20030805,2.1883,2.1883,2.1633,2.1633,43211,0
5014,AIRPORT,D,20030806,2.1550,2.1550,2.1467,2.1467,18112,0
5014,AIRPORT,D,20030807,2.1550,2.1800,2.1550,2.1800,196459,0
5014,AIRPORT,D,20030808,2.1717,2.2133,2.1717,2.1967,373449,0
5014,AIRPORT,D,20030811,2.1800,2.2300,2.1800,2.2300,233010,0
5014,AIRPORT,D,20030812,2.2300,2.2300,2.1967,2.1967,79998,0
5014,AIRPORT,D,20030813,2.2050,2.2133,2.2050,2.2133,159375,0
5014,AIRPORT,D,20030814,2.2050,2.2217,2.1967,2.2133,80648,0
5014,AIRPORT,D,20030815,2.2217,2.2217,2.2050,2.2050,91896,0
5014,AIRPORT,D,20030818,2.2050,2.2217,2.1967,2.2133,69511,0
5014,AIRPORT,D,20030819,2.2050,2.2217,2.2050,2.2133,117131,0
5014,AIRPORT,D,20030820,2.1967,2.2300,2.1967,2.2217,213590,0
5014,AIRPORT,D,20030821,2.2133,2.2217,2.2050,2.2133,62060,0
5014,AIRPORT,D,20030822,2.2133,2.2217,2.2133,2.2133,65286,0
5014,AIRPORT,D,20030825,2.2133,2.2217,2.2050,2.2050,55184,0
5014,AIRPORT,D,20030826,2.2050,2.2133,2.2050,2.2050,167084,0
5014,AIRPORT,D,20030827,2.2050,2.2133,2.2050,2.2133,255000,0
5014,AIRPORT,D,20030828,2.2050,2.2217,2.1967,2.2133,261145,0
5014,AIRPORT,D,20030829,2.2133,2.2133,2.1467,2.1550,266473,0
5014,AIRPORT,D,20030902,2.1550,2.1550,2.1467,2.1550,657219,0
5014,AIRPORT,D,20030903,2.1467,2.1633,2.1383,2.1383,603844,0
5014,AIRPORT,D,20030904,2.1383,2.1550,2.1300,2.1383,681395,0
5014,AIRPORT,D,20030905,2.1467,2.1550,2.1383,2.1383,568457,0
5014,AIRPORT,D,20030908,2.1383,2.1467,2.1217,2.1383,427660,0
5014,AIRPORT,D,20030909,2.1300,2.1300,2.0967,2.0967,287868,0
5014,AIRPORT,D,20030910,2.0883,2.0883,2.0467,2.0633,310139,0
5014,AIRPORT,D,20030911,2.0800,2.1050,2.0717,2.0717,372222,0
5014,AIRPORT,D,20030912,2.0967,2.1133,2.0883,2.0883,448374,0
5014,AIRPORT,D,20030915,2.0800,2.1050,2.0800,2.0883,187410,0
5014,AIRPORT,D,20030916,2.0967,2.1050,2.0883,2.0883,242706,0
5014,AIRPORT,D,20030917,2.1217,2.1300,2.1133,2.1217,290771,0
5014,AIRPORT,D,20030918,2.1133,2.1300,2.1133,2.1133,237748,0
5014,AIRPORT,D,20030919,2.1133,2.1300,2.1050,2.1217,394340,0
5014,AIRPORT,D,20030922,2.1217,2.1300,2.1050,2.1050,398653,0
5014,AIRPORT,D,20030923,2.1133,2.1300,2.1133,2.1300,107418,0
5014,AIRPORT,D,20030924,2.1217,2.1883,2.1133,2.1300,214836,0
5014,AIRPORT,D,20030925,2.1133,2.1800,2.1133,2.1717,254452,0
5014,AIRPORT,D,20030926,2.1717,2.1717,2.1383,2.1633,188764,0
5014,AIRPORT,D,20030929,2.1550,2.1717,2.1467,2.1550,73747,0
5014,AIRPORT,D,20030930,2.1467,2.1633,2.1133,2.1133,226159,0
5014,AIRPORT,D,20031001,2.1133,2.1800,2.1133,2.1633,340913,0
5014,AIRPORT,D,20031002,2.1717,2.1717,2.1467,2.1550,70797,0
5014,AIRPORT,D,20031003,2.1383,2.1550,2.1383,2.1550,201197,0
5014,AIRPORT,D,20031006,2.1717,2.2050,2.1633,2.2050,216136,0
5014,AIRPORT,D,20031007,2.2050,2.2133,2.1967,2.2133,241789,0
5014,AIRPORT,D,20031008,2.2050,2.2133,2.2050,2.2133,118053,0
5014,AIRPORT,D,20031009,2.2133,2.2800,2.2133,2.2633,470923,0
5014,AIRPORT,D,20031010,2.2550,2.2883,2.2133,2.2550,170732,0
5014,AIRPORT,D,20031013,2.2383,2.2383,2.2133,2.2300,131430,0
5014,AIRPORT,D,20031014,2.2467,2.2550,2.2217,2.2300,146547,0
5014,AIRPORT,D,20031015,2.2300,2.2550,2.2133,2.2550,147295,0
5014,AIRPORT,D,20031016,2.2300,2.2467,2.2217,2.2300,44967,0
5014,AIRPORT,D,20031017,2.2133,2.2217,2.2050,2.2133,66899,0
5014,AIRPORT,D,20031020,2.2133,2.2133,2.1883,2.1883,48688,0
5014,AIRPORT,D,20031021,2.2050,2.2300,2.2050,2.2133,293941,0
5014,AIRPORT,D,20031022,2.2133,2.2300,2.2133,2.2300,67103,0
5014,AIRPORT,D,20031023,2.2383,2.2467,2.2217,2.2383,193224,0
5014,AIRPORT,D,20031027,2.2300,2.2300,2.1967,2.2300,43964,0
5014,AIRPORT,D,20031028,2.2300,2.2300,2.2050,2.2217,108527,0
5014,AIRPORT,D,20031029,2.2383,2.2467,2.2133,2.2133,104227,0
5014,AIRPORT,D,20031030,2.2300,2.2550,2.2300,2.2550,231729,0
5014,AIRPORT,D,20031031,2.2550,2.2550,2.2300,2.2300,66563,0
5014,AIRPORT,D,20031103,2.2050,2.2300,2.2050,2.2133,359842,0
5014,AIRPORT,D,20031104,2.2133,2.2383,2.2050,2.2217,73737,0
5014,AIRPORT,D,20031105,2.2300,2.2800,2.2217,2.2800,358264,0
5014,AIRPORT,D,20031106,2.2467,2.2967,2.2300,2.2800,276134,0
5014,AIRPORT,D,20031107,2.2800,2.2800,2.2717,2.2800,194161,0
5014,AIRPORT,D,20031110,2.2467,2.2633,2.2467,2.2467,28656,0
5014,AIRPORT,D,20031111,2.2300,2.2967,2.2133,2.2633,204357,0
5014,AIRPORT,D,20031112,2.2633,2.2633,2.2133,2.2467,77913,0
5014,AIRPORT,D,20031113,2.2383,2.2383,2.1967,2.1967,102406,0
5014,AIRPORT,D,20031114,2.1967,2.2133,2.1967,2.1967,31127,0
5014,AIRPORT,D,20031117,2.1967,2.2217,2.1967,2.1967,165884,0
5014,AIRPORT,D,20031118,2.1967,2.2217,2.1883,2.2217,162790,0
5014,AIRPORT,D,20031119,2.2133,2.2133,2.1383,2.1383,506341,0
5014,AIRPORT,D,20031120,2.1717,2.2133,2.1717,2.1717,205750,0
5014,AIRPORT,D,20031121,2.1717,2.2133,2.1717,2.2133,69971,0
5014,AIRPORT,D,20031127,2.1717,2.1800,2.1550,2.1550,67999,0
5014,AIRPORT,D,20031128,2.1633,2.1633,2.1300,2.1633,189826,0
5014,AIRPORT,D,20031201,2.1633,2.2133,2.1633,2.2133,32643,0
5014,AIRPORT,D,20031202,2.2133,2.2300,2.1883,2.1883,148507,0
5014,AIRPORT,D,20031203,2.1800,2.1800,2.1800,2.1800,16752,0
5014,AIRPORT,D,20031204,2.1800,2.1967,2.1717,2.1800,28174,0
5014,AIRPORT,D,20031205,2.1800,2.1883,2.1717,2.1883,19842,0
5014,AIRPORT,D,20031208,2.1800,2.1883,2.1550,2.1800,86807,0
5014,AIRPORT,D,20031209,2.1800,2.2217,2.1800,2.2133,138023,0
5014,AIRPORT,D,20031210,2.1883,2.2133,2.1383,2.1467,63391,0
5014,AIRPORT,D,20031211,2.1550,2.1800,2.1550,2.1717,35482,0
5014,AIRPORT,D,20031212,2.1883,2.2133,2.1800,2.1800,86503,0
5014,AIRPORT,D,20031215,2.1800,2.1883,2.1633,2.1633,151618,0
5014,AIRPORT,D,20031216,2.1633,2.1633,2.1550,2.1550,87286,0
5014,AIRPORT,D,20031217,2.1550,2.1550,2.1383,2.1383,138914,0
5014,AIRPORT,D,20031218,2.1300,2.1300,2.1050,2.1050,163041,0
5014,AIRPORT,D,20031219,2.1133,2.1300,2.1050,2.1133,163582,0
5014,AIRPORT,D,20031222,2.1217,2.1383,2.1217,2.1300,21634,0
5014,AIRPORT,D,20031223,2.1300,2.1800,2.1300,2.1800,67009,0
5014,AIRPORT,D,20031224,2.1800,2.1800,2.1633,2.1633,21227,0
5014,AIRPORT,D,20031226,2.1550,2.1633,2.1550,2.1633,22288,0
5014,AIRPORT,D,20031229,2.1633,2.1800,2.1550,2.1800,62440,0
5014,AIRPORT,D,20031230,2.1883,2.2133,2.1800,2.2050,158423,0
5014,AIRPORT,D,20031231,2.1883,2.2050,2.1883,2.2050,22457,0
5014,AIRPORT,D,20040102,2.1967,2.2050,2.1800,2.1883,28999,0
5014,AIRPORT,D,20040105,2.1967,2.2133,2.1883,2.2133,209530,0
5014,AIRPORT,D,20040106,2.2050,2.2050,2.1717,2.1717,15196,0
5014,AIRPORT,D,20040107,2.1633,2.2050,2.1633,2.2050,30351,0
5014,AIRPORT,D,20040108,2.2133,2.2300,2.1883,2.2050,121098,0
5014,AIRPORT,D,20040109,2.2133,2.2550,2.2050,2.2383,208527,0
5014,AIRPORT,D,20040112,2.2383,2.2633,2.2050,2.2633,189738,0
5014,AIRPORT,D,20040113,2.2050,2.2633,2.2050,2.2633,85460,0
5014,AIRPORT,D,20040114,2.2383,2.2467,2.2217,2.2217,66963,0
5014,AIRPORT,D,20040115,2.2217,2.2217,2.1633,2.1717,67621,0
5014,AIRPORT,D,20040116,2.1717,2.2217,2.1717,2.2133,57529,0
5014,AIRPORT,D,20040119,2.2050,2.2050,2.1217,2.1633,134788,0
5014,AIRPORT,D,20040120,2.1717,2.2383,2.1717,2.1967,91852,0
5014,AIRPORT,D,20040126,2.1967,2.2217,2.1967,2.2217,102908,0
5014,AIRPORT,D,20040127,2.2300,2.2467,2.1967,2.2467,135612,0
5014,AIRPORT,D,20040128,2.2133,2.2300,2.1883,2.2300,122791,0
5014,AIRPORT,D,20040129,2.1967,2.2300,2.1717,2.2300,92248,0
5014,AIRPORT,D,20040130,2.2133,2.2300,2.1883,2.2300,157577,0
5014,AIRPORT,D,20040204,2.1967,2.2217,2.1800,2.1800,90919,0
5014,AIRPORT,D,20040205,2.2133,2.2217,2.2133,2.2133,132723,0
5014,AIRPORT,D,20040206,2.2133,2.2217,2.2133,2.2133,263986,0
5014,AIRPORT,D,20040209,2.2217,2.2217,2.2133,2.2133,136717,0
5014,AIRPORT,D,20040210,2.2133,2.2217,2.2133,2.2133,193170,0
5014,AIRPORT,D,20040211,2.2133,2.2300,2.2133,2.2133,135795,0
5014,AIRPORT,D,20040212,2.2133,2.2300,2.1883,2.2300,69803,0
5014,AIRPORT,D,20040213,2.2300,2.2300,2.1967,2.2133,41476,0
5014,AIRPORT,D,20040216,2.1967,2.2133,2.1967,2.2133,116286,0
5014,AIRPORT,D,20040217,2.1967,2.2133,2.1883,2.2050,182259,0
5014,AIRPORT,D,20040218,2.2217,2.2550,2.2217,2.2550,602295,0
5014,AIRPORT,D,20040219,2.2383,2.2383,2.2133,2.2133,91631,0
5014,AIRPORT,D,20040220,2.2133,2.2133,2.1967,2.1967,186992,0
5014,AIRPORT,D,20040224,2.2050,2.2217,2.2050,2.2133,235798,0
5014,AIRPORT,D,20040225,2.2133,2.2300,2.2050,2.2133,142093,0
5014,AIRPORT,D,20040226,2.2050,2.2467,2.1883,2.2467,247059,0
5014,AIRPORT,D,20040227,2.2300,2.2383,2.1967,2.1967,198235,0
5014,AIRPORT,D,20040301,2.1967,2.2133,2.1883,2.1883,183687,0
5014,AIRPORT,D,20040302,2.1883,2.2300,2.1800,2.2300,511912,0
5014,AIRPORT,D,20040303,2.2300,2.2383,2.1967,2.2133,268288,0
5014,AIRPORT,D,20040304,2.2133,2.2133,2.1800,2.2133,331193,0
5014,AIRPORT,D,20040305,2.2133,2.2133,2.1883,2.2133,305539,0
5014,AIRPORT,D,20040308,2.1883,2.2050,2.1717,2.1717,336585,0
5014,AIRPORT,D,20040309,2.1800,2.1967,2.1717,2.1967,194334,0
5014,AIRPORT,D,20040310,2.1883,2.1883,2.1633,2.1717,363633,0
5014,AIRPORT,D,20040311,2.1633,2.1800,2.1550,2.1550,371534,0
5014,AIRPORT,D,20040312,2.1633,2.2050,2.1550,2.2050,286035,0
5014,AIRPORT,D,20040315,2.1883,2.2133,2.1883,2.1883,310979,0
5014,AIRPORT,D,20040316,2.1883,2.1967,2.1800,2.1967,124662,0
5014,AIRPORT,D,20040317,2.1883,2.1883,2.1717,2.1800,29697,0
5014,AIRPORT,D,20040318,2.1800,2.1967,2.1717,2.1967,66537,0
5014,AIRPORT,D,20040319,2.2133,2.2300,2.1967,2.2300,337058,0
5014,AIRPORT,D,20040322,2.2300,2.2300,2.1967,2.2133,337107,0
5014,AIRPORT,D,20040323,2.1967,2.1967,2.1717,2.1717,114728,0
5014,AIRPORT,D,20040324,2.1717,2.1800,2.1633,2.1717,143599,0
5014,AIRPORT,D,20040325,2.1717,2.2133,2.1550,2.2133,154306,0
5014,AIRPORT,D,20040326,2.1717,2.2133,2.1717,2.2050,77870,0
5014,AIRPORT,D,20040329,2.1800,2.1800,2.1717,2.1717,40573,0
5014,AIRPORT,D,20040330,2.1633,2.1967,2.1550,2.1967,36022,0
5014,AIRPORT,D,20040331,2.1800,2.1800,2.1550,2.1550,103473,0
5014,AIRPORT,D,20040401,2.1550,2.1633,2.1550,2.1550,151125,0
5014,AIRPORT,D,20040402,2.1550,2.1633,2.1133,2.1133,215393,0
5014,AIRPORT,D,20040405,2.1467,2.1467,2.1383,2.1467,55618,0
5014,AIRPORT,D,20040406,2.1467,2.1633,2.1383,2.1633,123493,0
5014,AIRPORT,D,20040407,2.1633,2.1633,2.1133,2.1217,68196,0
5014,AIRPORT,D,20040408,2.1217,2.1300,2.1217,2.1217,44215,0
5014,AIRPORT,D,20040409,2.1217,2.1300,2.1133,2.1217,120655,0
5014,AIRPORT,D,20040412,2.1217,2.1217,2.0883,2.0883,116603,0
5014,AIRPORT,D,20040413,2.1050,2.1133,2.0967,2.1133,23177,0
5014,AIRPORT,D,20040414,2.0967,2.1133,2.0883,2.0883,76894,0
5014,AIRPORT,D,20040415,2.0883,2.0883,2.0633,2.0717,103690,0
5014,AIRPORT,D,20040416,2.0717,2.0883,2.0467,2.0883,132560,0
5014,AIRPORT,D,20040419,2.0883,2.0883,2.0550,2.0550,49966,0
5014,AIRPORT,D,20040420,2.0550,2.0633,2.0467,2.0633,112416,0
5014,AIRPORT,D,20040421,2.0633,2.0717,2.0550,2.0633,153743,0
5014,AIRPORT,D,20040422,2.0633,2.0800,2.0633,2.0717,61298,0
5014,AIRPORT,D,20040423,2.0717,2.0883,2.0633,2.0800,77222,0
5014,AIRPORT,D,20040426,2.0800,2.0967,2.0800,2.0883,227564,0
5014,AIRPORT,D,20040427,2.0883,2.0967,2.0800,2.0800,141784,0
5014,AIRPORT,D,20040428,2.0883,2.0883,2.0467,2.0550,154307,0
5014,AIRPORT,D,20040429,2.0883,2.0883,2.0550,2.0550,92878,0
5014,AIRPORT,D,20040430,2.0467,2.0633,2.0383,2.0383,276826,0
5014,AIRPORT,D,20040505,2.0550,2.0550,2.0383,2.0550,162683,0
5014,AIRPORT,D,20040506,2.0467,2.0467,2.0300,2.0383,142177,0
5014,AIRPORT,D,20040507,2.0383,2.0383,2.0050,2.0217,230934,0
5014,AIRPORT,D,20040510,2.0133,2.0217,1.9883,2.0133,321248,0
5014,AIRPORT,D,20040511,2.0133,2.0383,2.0050,2.0383,188961,0
5014,AIRPORT,D,20040512,2.0383,2.0383,2.0133,2.0133,65265,0
5014,AIRPORT,D,20040513,2.0133,2.0550,2.0133,2.0300,231915,0
5014,AIRPORT,D,20040514,2.0300,2.0300,1.9883,1.9967,204317,0
5014,AIRPORT,D,20040517,1.9967,1.9967,1.9717,1.9800,139992,0
5014,AIRPORT,D,20040518,1.9800,1.9883,1.9717,1.9717,110130,0
5014,AIRPORT,D,20040519,1.9800,2.0050,1.9717,1.9967,134288,0
5014,AIRPORT,D,20040520,1.9967,2.0050,1.9633,1.9967,64764,0
5014,AIRPORT,D,20040521,2.0050,2.0217,1.9883,1.9883,86303,0
5014,AIRPORT,D,20040524,1.9633,2.0050,1.9633,2.0050,93943,0
5014,AIRPORT,D,20040525,2.0050,2.0133,1.9717,1.9717,72443,0
5014,AIRPORT,D,20040526,1.9800,2.0050,1.9800,1.9967,77890,0
5014,AIRPORT,D,20040527,1.9800,1.9967,1.9800,1.9883,18987,0
5014,AIRPORT,D,20040528,1.9883,2.0050,1.9633,1.9717,60572,0
5014,AIRPORT,D,20040531,1.9717,1.9967,1.9717,1.9883,9565,0
5014,AIRPORT,D,20040601,1.9883,2.0133,1.9883,2.0050,78177,0
5014,AIRPORT,D,20040602,1.9883,1.9883,1.9883,1.9883,1438,0
5014,AIRPORT,D,20040603,1.9883,1.9883,1.9467,1.9550,207967,0
5014,AIRPORT,D,20040604,1.9467,1.9550,1.9383,1.9550,184219,0
5014,AIRPORT,D,20040607,1.9800,2.0133,1.9633,2.0050,64219,0
5014,AIRPORT,D,20040608,1.9967,2.0050,1.9967,2.0050,21334,0
5014,AIRPORT,D,20040609,1.9800,1.9800,1.9717,1.9717,17878,0
5014,AIRPORT,D,20040610,1.9633,2.0133,1.9633,2.0133,21465,0
5014,AIRPORT,D,20040611,2.0050,2.0050,2.0050,2.0050,26686,0
5014,AIRPORT,D,20040614,1.9883,1.9883,1.9633,1.9633,40360,0
5014,AIRPORT,D,20040615,1.9633,1.9633,1.9383,1.9383,81847,0
5014,AIRPORT,D,20040616,1.9467,1.9633,1.9467,1.9633,15688,0
5014,AIRPORT,D,20040617,1.9550,1.9550,1.9550,1.9550,37754,0
5014,AIRPORT,D,20040618,1.9467,1.9550,1.9383,1.9467,97120,0
5014,AIRPORT,D,20040621,1.9467,1.9550,1.9467,1.9550,11376,0
5014,AIRPORT,D,20040622,1.9467,1.9550,1.9383,1.9383,34209,0
5014,AIRPORT,D,20040623,1.9550,1.9550,1.9300,1.9383,56543,0
5014,AIRPORT,D,20040624,1.9467,1.9467,1.9300,1.9300,55668,0
5014,AIRPORT,D,20040625,1.9383,1.9383,1.9217,1.9300,51088,0
5014,AIRPORT,D,20040628,1.9300,1.9467,1.9217,1.9467,42960,0
5014,AIRPORT,D,20040629,1.9383,1.9467,1.9300,1.9383,37036,0
5014,AIRPORT,D,20040630,1.9300,1.9300,1.8800,1.8800,158282,0
5014,AIRPORT,D,20040701,1.9050,1.9217,1.9050,1.9217,52127,0
5014,AIRPORT,D,20040702,1.9217,1.9300,1.9050,1.9300,64829,0
5014,AIRPORT,D,20040705,1.9300,1.9383,1.9133,1.9300,216402,0
5014,AIRPORT,D,20040706,1.9550,1.9717,1.9550,1.9550,104374,0
5014,AIRPORT,D,20040707,1.9467,1.9467,1.9300,1.9467,62100,0
5014,AIRPORT,D,20040708,1.9383,1.9467,1.9383,1.9467,146743,0
5014,AIRPORT,D,20040709,1.9467,1.9467,1.9300,1.9383,21769,0
5014,AIRPORT,D,20040712,1.9217,1.9300,1.9133,1.9133,63241,0
5014,AIRPORT,D,20040713,1.9217,1.9217,1.9050,1.9133,130405,0
5014,AIRPORT,D,20040714,1.9050,1.9217,1.9050,1.9133,73537,0
5014,AIRPORT,D,20040715,1.9133,1.9133,1.9050,1.9133,8754,0
5014,AIRPORT,D,20040716,1.9133,1.9217,1.9133,1.9217,62524,0
5014,AIRPORT,D,20040719,1.9133,1.9217,1.9133,1.9217,20232,0
5014,AIRPORT,D,20040720,1.9133,1.9217,1.9133,1.9217,9554,0
5014,AIRPORT,D,20040721,1.9217,1.9383,1.9217,1.9383,9542,0
5014,AIRPORT,D,20040722,1.9217,1.9467,1.9217,1.9300,10288,0
5014,AIRPORT,D,20040723,1.9300,1.9550,1.9300,1.9300,196531,0
5014,AIRPORT,D,20040726,1.9300,1.9383,1.9300,1.9300,9865,0
5014,AIRPORT,D,20040727,1.9383,1.9383,1.9300,1.9300,25932,0
5014,AIRPORT,D,20040728,1.9300,1.9383,1.8883,1.8883,101146,0
5014,AIRPORT,D,20040729,1.9300,1.9300,1.9217,1.9300,12684,0
5014,AIRPORT,D,20040730,1.9133,1.9217,1.9050,1.9133,30815,0
5014,AIRPORT,D,20040802,1.9133,1.9133,1.8883,1.8883,44399,0
5014,AIRPORT,D,20040803,1.9050,1.9050,1.8883,1.8883,83179,0
5014,AIRPORT,D,20040804,1.8883,1.8967,1.8883,1.8967,11553,0
5014,AIRPORT,D,20040805,1.8967,1.9050,1.8883,1.9050,62835,0
5014,AIRPORT,D,20040806,1.9050,1.9050,1.8967,1.9050,20247,0
5014,AIRPORT,D,20040809,1.8967,1.9050,1.8800,1.8967,19904,0
5014,AIRPORT,D,20040810,1.8967,1.8967,1.8883,1.8883,23864,0
5014,AIRPORT,D,20040811,1.8967,1.9050,1.8883,1.8967,54981,0
5014,AIRPORT,D,20040812,1.8967,1.9050,1.8883,1.8883,25738,0
5014,AIRPORT,D,20040813,1.8967,1.9050,1.8800,1.8967,40505,0
5014,AIRPORT,D,20040816,1.9050,1.9133,1.8967,1.9050,70096,0
5014,AIRPORT,D,20040817,1.8967,1.8967,1.8883,1.8967,18721,0
5014,AIRPORT,D,20040818,1.8967,1.8967,1.8967,1.8967,59783,0
5014,AIRPORT,D,20040819,1.8967,1.9050,1.8967,1.9050,16128,0
5014,AIRPORT,D,20040820,1.8883,1.9050,1.8883,1.8967,51849,0
5014,AIRPORT,D,20040823,1.8800,1.9050,1.8800,1.8967,26168,0
5014,AIRPORT,D,20040824,1.8967,1.9050,1.8967,1.9050,77915,0
5014,AIRPORT,D,20040825,1.8883,1.9050,1.8883,1.9050,27089,0
5014,AIRPORT,D,20040826,1.8967,1.9300,1.8967,1.9300,76808,0
5014,AIRPORT,D,20040827,1.9133,1.9383,1.9133,1.9217,248409,0
5014,AIRPORT,D,20040830,1.9217,1.9217,1.9133,1.9133,19960,0
5014,AIRPORT,D,20040901,1.9133,1.9217,1.9133,1.9133,84882,0
5014,AIRPORT,D,20040902,1.9217,1.9300,1.9133,1.9217,159190,0
5014,AIRPORT,D,20040903,1.9217,1.9217,1.9133,1.9217,11943,0
5014,AIRPORT,D,20040906,1.9217,1.9217,1.9050,1.9217,89922,0
5014,AIRPORT,D,20040907,1.9133,1.9550,1.9133,1.9467,152556,0
5014,AIRPORT,D,20040908,1.9467,2.0217,1.9467,2.0133,259319,0
5014,AIRPORT,D,20040909,2.0133,2.0133,1.9883,1.9967,201937,0
5014,AIRPORT,D,20040910,1.9967,2.0300,1.9967,2.0300,229655,0
5014,AIRPORT,D,20040913,2.0300,2.0383,2.0300,2.0300,39369,0
5014,AIRPORT,D,20040914,2.0383,2.0467,2.0050,2.0050,49394,0
5014,AIRPORT,D,20040915,2.0050,2.0050,1.9800,1.9800,27253,0
5014,AIRPORT,D,20040916,1.9717,1.9800,1.9633,1.9800,14343,0
5014,AIRPORT,D,20040917,1.9800,1.9883,1.9800,1.9883,8630,0
5014,AIRPORT,D,20040920,1.9800,2.0633,1.9800,2.0467,82231,0
5014,AIRPORT,D,20040921,2.0550,2.0550,2.0217,2.0383,94517,0
5014,AIRPORT,D,20040922,2.0217,2.0383,2.0050,2.0217,124193,0
5014,AIRPORT,D,20040923,2.0217,2.0217,1.9717,1.9800,27037,0
5014,AIRPORT,D,20040924,1.9717,1.9800,1.9633,1.9717,22884,0
5014,AIRPORT,D,20040927,1.9717,1.9800,1.9717,1.9717,66865,0
5014,AIRPORT,D,20040928,1.9633,1.9800,1.9633,1.9717,36829,0
5014,AIRPORT,D,20040929,1.9717,1.9967,1.9717,1.9967,46157,0
5014,AIRPORT,D,20040930,1.9967,2.0300,1.9883,2.0300,56357,0
5014,AIRPORT,D,20041001,2.0300,2.0467,2.0217,2.0383,101096,0
5014,AIRPORT,D,20041004,2.0383,2.0467,2.0383,2.0467,67353,0
5014,AIRPORT,D,20041005,2.0300,2.0383,2.0050,2.0050,130175,0
5014,AIRPORT,D,20041006,2.0050,2.0300,2.0050,2.0217,49517,0
5014,AIRPORT,D,20041007,2.0217,2.0217,2.0133,2.0217,103833,0
5014,AIRPORT,D,20041008,2.0217,2.0300,2.0217,2.0217,94526,0
5014,AIRPORT,D,20041011,2.0050,2.0217,2.0050,2.0050,18875,0
5014,AIRPORT,D,20041012,1.9800,2.0050,1.9800,1.9800,84985,0
5014,AIRPORT,D,20041013,1.9883,2.0133,1.9883,2.0050,75935,0
5014,AIRPORT,D,20041014,1.9967,2.0050,1.9967,2.0050,82299,0
5014,AIRPORT,D,20041015,2.0050,2.0133,2.0050,2.0050,104357,0
5014,AIRPORT,D,20041018,2.0050,2.0133,1.9967,2.0050,233302,0
5014,AIRPORT,D,20041019,1.9967,2.0133,1.9967,2.0050,111878,0
5014,AIRPORT,D,20041020,2.0050,2.0217,2.0050,2.0217,235006,0
5014,AIRPORT,D,20041021,2.0133,2.0217,2.0133,2.0217,74167,0
5014,AIRPORT,D,20041022,2.0133,2.0633,2.0133,2.0550,204640,0
5014,AIRPORT,D,20041025,2.0300,2.0467,2.0300,2.0467,99674,0
5014,AIRPORT,D,20041026,2.0467,2.0467,2.0467,2.0467,87875,0
5014,AIRPORT,D,20041027,2.0467,2.0550,2.0467,2.0467,51303,0
5014,AIRPORT,D,20041028,2.0467,2.0550,2.0467,2.0550,51436,0
